,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.2734199099478035e-08,2.068070224364537e-09,1.2709778865164337e-08,2.063821702764242e-09,1.8206301540793467e-08,2.985729133666863e-09,1.2036840705305604e-08,1.2455706315468582e-08,2.059289228504551e-09,8.97868634707178e-24,9.310903768029207e-24,0.0009561030883268805,9.945021354601325e-09,0.00014223543705484863,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.0716952227194675e-08,7.972584687113165e-10,1.0697206510377071e-08,7.956017991860537e-10,1.5122690859244952e-08,1.152951929791128e-09,7.706910871171423e-09,1.0622350948141033e-08,7.948996534475938e-10,1.143320478453696e-22,1.141316568850901e-22,0.0,1.9921978796324885e-09,0.00023269540072674708,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],6.751655513318591e-09,1.867163580010957e-09,6.744404037752143e-09,1.863487817495028e-09,8.579479571610272e-09,2.6512062666279007e-09,2.404837070517239e-08,6.70346276101093e-09,1.8588046647634603e-09,1.2502596720462085e-23,1.1800141902531129e-23,0.0013977946234830947,3.5575920349862076e-09,9.368254725240229e-05,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.3297096068765974e-08,9.016133153209408e-10,2.3282155960800625e-08,8.997132527644035e-10,2.6780690743954696e-08,1.305513765409217e-09,2.809725144205211e-08,2.316632970869479e-08,8.980459473648224e-10,7.164815959784176e-24,7.101805537462556e-24,0.0012137595498594893,2.930252911186732e-09,5.474108640309937e-06,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.1671542145043397e-08,1.866410885220554e-10,1.1663004772412704e-08,1.8633328881023853e-10,1.395958081720741e-08,2.553127853583235e-10,2.2012057455183605e-08,1.1563821467757184e-08,1.8428074751928021e-10,3.4927849690794044e-23,3.141492245813479e-23,0.0012137595498594893,2.2547894017660386e-08,0.0011206794552973966,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],4.9621796478759774e-09,3.7996977696748264e-09,4.9543042058876866e-09,3.792824234693065e-09,1.1251480076180651e-08,6.083345805198457e-09,3.305047185756239e-09,4.883341507657107e-09,3.7413863433308085e-09,5.516161005530615e-23,2.7050701290945505e-23,0.0013977210388874837,2.389475314492864e-08,5.085732745651884e-05,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.1023642559315987e-08,1.866416190695626e-09,2.1004388708103052e-08,1.8628409852249335e-09,2.5438071266833734e-08,2.628025419377619e-09,2.2212340967385437e-08,2.0879640010641454e-08,1.8603208302279042e-09,3.8431730699610614e-23,3.745205387462639e-23,0.0013977210388874837,9.238062612497177e-09,0.00012419302169628762,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.0273643714206358e-08,8.919200650419176e-09,2.0243134008914407e-08,8.903291509852605e-09,2.673943905357915e-08,1.2288511432289931e-08,3.575853200469883e-09,2.0147307384847494e-08,8.809988125555772e-09,8.88031442732368e-23,8.866160567213516e-23,0.001526434292573099,2.879326520803905e-08,0.0007795533812911401,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],3.887282818642079e-08,2.229770834549432e-09,3.880158051577563e-08,2.2259979572291947e-09,2.9583906667476083e-08,3.024819429661771e-09,1.6812739126504214e-08,3.789775746318809e-08,2.2030309689452343e-09,2.7367827340381044e-23,2.6780428203720776e-23,0.0012139251151996146,1.1948454860992272e-08,0.0015654572366178216,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.158820775113967e-08,3.1782508497150393e-09,1.1578923584164768e-08,3.1713479379158057e-09,1.3777322610561876e-08,4.67352188661779e-09,1.1994957652558329e-08,1.1563388277074784e-08,3.1637598048839053e-09,8.897459489366953e-23,8.890350519101124e-23,0.0013243020086164113,4.366199393042155e-08,0.0002442151312251843,0.0
