,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],6.311086896428043e-17,3.116888158251556e-17,6.307855721007968e-17,3.114328824798209e-17,7.019782061713605e-17,3.671679976048322e-17,1.5336928122653015e-16,6.311842918079066e-17,3.4540213110336605e-17,7.683280113307165e-24,7.683280113307165e-24,0.0,3.104683665596257e-17,1.1940156745890656e-12,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.395312161304324e-17,3.6090260940559013e-16,2.395943619706648e-17,3.6081227816562907e-16,2.362577167614302e-17,3.7901055417811143e-16,3.6579177060135597e-16,2.3795747716580807e-17,3.7376209519727765e-16,1.967721215311111e-23,1.967721215311111e-23,0.0,3.730088296051836e-16,9.435821011845262e-13,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],8.64567666773921e-17,2.8810720143971756e-17,8.647062420610716e-17,2.880273893917318e-17,8.404311469812465e-17,3.044019112570349e-17,4.0659479986635724e-16,8.485091684600453e-17,2.98500927625621e-17,1.372692325776742e-23,8.464125219017318e-24,0.0,6.708899432949472e-17,1.3874909479935586e-12,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],8.339339927970844e-17,8.300151343993284e-17,8.338558522592935e-17,8.293293695975999e-17,8.587308419854199e-17,9.656121910136465e-17,1.4027096067832163e-16,8.182891008579878e-17,8.346187122724823e-17,9.383872910597342e-24,9.252663790312849e-24,0.0,9.478318994243995e-17,5.079727018842387e-12,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],6.860842620699782e-17,3.445509122207851e-17,6.859586582731102e-17,3.445058910688861e-17,7.138806243492942e-17,3.5390448030883224e-17,1.0626518748602382e-16,7.083226038544431e-17,3.6091094053523433e-17,1.1056412463301601e-23,1.1742628618735554e-23,0.0,1.1216917696088623e-16,1.3952592229766472e-12,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],5.047846995021292e-17,1.0996009415064108e-16,5.049050669921438e-17,1.0998214619361989e-16,4.8511755400116436e-17,1.059412027950757e-16,2.345606194671694e-16,5.009131649066577e-17,1.1092679957800701e-16,5.6608363661532054e-24,8.114127572883092e-24,0.0,1.0001082969879377e-16,3.996019564886948e-12,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],8.831182778683938e-17,1.356687129641598e-16,8.829821514539313e-17,1.3563191554897422e-16,9.146651951673043e-17,1.4306677204086618e-16,2.620575576954501e-16,9.068122272573535e-17,1.3881436085262186e-16,8.865275607079766e-24,8.865275607079766e-24,0.0,1.4441350745723e-16,1.4133359128055117e-12,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.4894724659196785e-17,6.620402511109348e-17,3.4882985687161035e-17,6.620754149584709e-17,3.750190928584613e-17,6.562030212127502e-17,2.4450619162369293e-16,3.503289988955888e-17,6.875114107019673e-17,1.3739019859052673e-23,1.393785284348789e-23,0.0,9.179777919562568e-17,3.436447309878503e-12,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.994944006561262e-17,2.817905869930534e-17,2.995803795667403e-17,2.817326114892372e-17,2.879724123768003e-17,2.939055700959686e-17,1.4810879443059063e-16,2.94264174498921e-17,2.9379198565543833e-17,2.5139676752029055e-24,2.5139676752029055e-24,0.0,3.581203888905071e-17,2.4494356488435397e-12,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.727935326491483e-17,1.4219639465821424e-16,4.728106293624532e-17,1.4224250210507655e-16,4.766234970131518e-17,1.3410080668353395e-16,2.365678842541129e-16,4.561633548978951e-17,1.4396346005377945e-16,9.397437846302025e-24,9.633364804199909e-24,0.0,1.211800829272818e-16,6.439612549783611e-13,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],8.001904648576895e-17,2.832993674661941e-18,8.001420913184867e-17,2.830287708968899e-18,8.173006440985418e-17,3.438577468865317e-18,2.965617656852915e-16,7.936754824023655e-17,3.339954257495523e-18,1.527115333948334e-23,1.527115333948334e-23,0.0,6.864113806664696e-18,1.6071205702853002e-12,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],6.829198033603575e-17,4.054576934338561e-17,6.828305329079194e-17,4.055172411843914e-17,7.04011853174109e-17,3.948926570405508e-17,1.2240147176624816e-16,6.916632054131747e-17,4.2556313556101644e-17,5.0964743207555796e-24,5.025688526682176e-24,0.0,4.274652874566139e-17,2.976532087475097e-12,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],2.1436662433648684e-17,8.832439920549367e-17,2.1446899113794355e-17,8.829476760129751e-17,3.35234575428025e-17,9.410470897523684e-17,4.2934686853916163e-16,2.093712966477343e-17,9.200439988209246e-17,1.2721312788578898e-23,1.2721312788578898e-23,0.0,1.5015159541559958e-16,2.675681168617802e-12,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],2.699253269189089e-17,6.57293329223394e-17,2.6991065713089778e-17,6.56807930430492e-17,2.855513698179888e-17,7.58656473187213e-17,8.31507236774304e-17,2.650866841431377e-17,6.896319165310603e-17,5.938165468084917e-23,5.938165468084917e-23,0.0,1.2341158187337547e-16,6.752649223481711e-13,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],5.728946840465938e-17,1.7376458797354104e-17,5.730740923948714e-17,1.7368656939480554e-17,5.57326657309102e-17,1.897910289988682e-17,2.8305120955253326e-16,5.69082839612545e-17,1.7989462222675294e-17,6.555516211972682e-24,5.9750058973049194e-24,0.0,2.5066873341666862e-17,1.645909712806208e-12,0.0
15,O + [Pt] <=> O.[Pt],3.916954801542786e-17,3.2310063849178714e-16,3.91745675407533e-17,3.2303590548168135e-16,3.8540814079784874e-17,3.3575415409680275e-16,4.405218163394366e-16,3.7925064746301016e-17,3.362167866192909e-16,1.3361863092819574e-23,1.6182018729781962e-23,0.0,3.3367098404597245e-16,1.2195512976377955e-12,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],3.642895518178323e-17,3.2691813764344537e-17,3.6431700857971897e-17,3.268211999625581e-17,3.648662894854465e-17,3.462294380086688e-17,2.8480931904090706e-16,3.6151955986263503e-17,3.412967488258532e-17,2.8238606980887557e-23,2.8238606980887557e-23,0.0,3.6976293510140944e-17,9.61171822814882e-13,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],7.632069219359664e-17,6.470303223637351e-17,7.62840618863413e-17,6.478752621628247e-17,9.434458569077283e-17,6.045236395851351e-17,2.2794668742796383e-16,7.598276197262578e-17,7.058213098136991e-17,6.107973853778446e-24,6.107973853778446e-24,0.0,9.765500160812893e-17,1.922098315817209e-12,0.0
18,[H] + [Pt] <=> [Pt],1.006261455837371e-16,2.032258316831952e-17,1.0063733964646822e-16,2.0314368859061206e-17,9.86543470541319e-17,2.1944469926824342e-17,1.7045880673490681e-16,9.947402990135607e-17,2.156301959326761e-17,7.748131741629462e-24,7.966373453737604e-24,0.0,2.7631777367879827e-17,1.607120559007464e-12,0.0
19,C + [Pt] <=> C.[Pt],6.053860516490782e-17,4.341166653407462e-17,6.053386182502463e-17,4.341015651293498e-17,6.159406348541176e-17,4.372693031545145e-17,1.8300990868032562e-16,6.050110062547813e-17,4.398754028578141e-17,5.243555050579761e-24,5.243555050579761e-24,0.0,5.329867583568069e-17,2.3176687993221775e-12,0.0
20,[CH3] + [Pt] <=> C[Pt],1.4840042360659643e-16,2.617025293230552e-16,1.4839322427847983e-16,2.616323658998052e-16,1.5082902335906578e-16,2.7611830648544885e-16,3.762036829375899e-16,1.4868357874309762e-16,2.712076902009759e-16,3.15375498638092e-23,3.1389412124521654e-23,0.0,2.7763107415152773e-16,2.4106812313917267e-12,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.074647169918631e-16,5.012644628564151e-17,1.0746891157181462e-16,5.0107204016728435e-17,1.0701859053533996e-16,5.402019969110763e-17,1.2825332244323012e-16,1.0678678881228341e-16,5.125010251165782e-17,4.346419120152109e-24,4.421098103927769e-24,0.0,1.0625721362320478e-16,1.1239508674195823e-12,0.0
22,[OH] + [Pt] <=> O[Pt],7.163590695289663e-17,6.080236525314966e-17,7.160305231414581e-17,6.077203686181141e-17,7.863759072760492e-17,6.680978020785563e-17,1.5720882859639866e-16,7.37102468425397e-17,6.49785814995656e-17,3.637500936826038e-24,3.637500936826038e-24,0.0,1.6585478066874717e-16,1.5580284469445379e-12,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],2.8366019159334526e-17,2.640597915755458e-16,2.8355033503864946e-17,2.638970168013144e-16,3.17032850981513e-17,1.865186291111364e-16,3.1262732534959387e-16,2.8438929965764116e-17,2.762195280834519e-16,6.0783930185029624e-24,6.85928502510197e-24,0.0,1.0217758511770382e-16,1.0851939571900169e-12,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],5.233136971234757e-17,2.634650598602939e-16,5.2338199910184286e-17,2.6340314442699548e-16,5.131240971186922e-17,2.7560003277877657e-16,3.3766393250792557e-16,5.152383277164975e-17,2.737320478489925e-16,1.8385593561112414e-23,1.8397008273604973e-23,0.0,2.618025999174698e-16,1.3968554052564201e-12,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],7.838397608015292e-17,3.1772971433840396e-17,7.840021442047338e-17,3.177243125785866e-17,7.566968376054944e-17,3.1883158735196746e-17,2.7733254638771485e-16,7.682296744781248e-17,3.164367448032346e-17,3.558405182285977e-24,3.558405182285977e-24,0.0,8.899740749603106e-17,1.7766593353915094e-12,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],1.0788794885159954e-16,5.669856308910566e-17,1.07874743003859e-16,5.667107905108892e-17,1.1076185991354887e-16,6.21747659892647e-17,2.0692147075372238e-16,1.0836539097313538e-16,2.479636573848803e-17,9.69905011288536e-24,9.586862860991688e-24,0.0,7.207702636889932e-17,1.4417580253197235e-12,0.0
