,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.0019937994614306937,0.0022366963389673497,-2.9284414645912216e-07,0.00024259919045088496,0.9046345648529825,0.9048796531770986,0.0002428923473992443,-0.0019408471854940206,-0.0016979599178968822,-1.8665949320853373e-07,-1.866594152608874e-07,0.0,-0.0010511459209691402,0.00024015467055043128,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],7.661783041950491e-09,-5.680426740175596e-10,7.660796700550738e-09,-5.687378647961366e-10,8.108432098043186e-09,4.756863636980906e-10,-7.63274434663232e-09,7.818057941055725e-09,-4.168932926526677e-10,9.730964179166599e-13,9.730964179166599e-13,0.0,-1.171130609209358e-09,8.389016919122403e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0025470078436882772,0.0019690866176195142,0.002554911133800865,0.0019769898626403005,-0.0010304754134533914,-0.001608376974913501,-0.0005779065310525536,-0.002480044395191541,-0.0030579366157450923,-2.255626644020047e-07,-2.255626568237613e-07,0.0,-0.0014057161034765912,-0.0005764670839808041,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.003381559219257902,-0.6909328966313867,-0.0006711166100438441,-0.6882410903368974,-1.2302836361436043,-1.909399106588444,-0.6875745885473212,-0.006989813709111218,-0.6945163416679445,-8.022295592588689e-05,-8.022295584469142e-05,0.0,-0.6901480027131938,-0.6907623927138724,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.0009084734453981525,-0.0007037218933665724,-0.0009112923670556104,-0.0007065408207565159,0.0003675324816756449,0.0005722864375761651,0.00020475320336574222,0.0008847442299134994,0.0010894994539575246,8.030879852412417e-08,8.030879635891176e-08,0.0,0.0005000909750762468,0.00035752464093773584,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-4.055429819650619e-06,0.00019470370841535793,-4.392507213947546e-06,0.00019436663034671356,0.00014852516878431665,0.00034728461028784457,0.00019875914629453764,-1.418408607721546e-06,0.0001973407348720353,2.2871123792925792e-08,2.2871168081361198e-08,0.0,0.00019758091025887114,0.00019988739013615634,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.4626909036435229e-09,-3.7481804908247927e-10,1.461726664469186e-09,-3.7577853612170205e-10,1.8987134269566728e-09,6.120781519485132e-11,-1.8375081236587213e-09,1.515869950685858e-09,-3.216333189300483e-10,1.2852082159977634e-12,1.3107267906836398e-12,0.0,-3.086067534306592e-09,7.626379020767953e-07,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],6.671799357227723e-09,-1.1286126576264461e-10,6.6724535306095406e-09,-1.1220881769372634e-10,6.375045511017151e-09,-4.46283940531667e-10,-6.784662148478841e-09,6.675847690753612e-09,-1.0881087946621777e-10,1.2841375065703857e-12,1.2953799555578696e-12,0.0,-1.9624285582846305e-09,1.8611729628847217e-14,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],4.349583238060705e-06,-8.361200887844037e-05,4.501133737021365e-06,-8.346045828209976e-05,-6.425088078584163e-05,-0.0001522120292710876,-8.796120500464944e-05,1.9129566557161496e-06,-8.604864061270614e-05,-9.983315936622583e-09,-9.983268468504637e-09,0.0,-8.659281221967974e-05,-8.8160939684604e-05,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.015492580567565e-09,8.855144935779835e-09,2.002762706442833e-09,8.842417421583695e-09,7.777957297567334e-09,1.4617609105829236e-08,6.839650457710438e-09,1.693950736289059e-09,8.533602399123425e-09,1.4412195021455006e-12,1.4574585951274216e-12,0.0,4.680504393565125e-09,4.575827548326394e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],6.8604363568276844e-09,2.0546332551460417e-09,4.902857789928054e-09,9.70545019072566e-11,8.929732868176106e-07,8.881674838211074e-07,-4.805802672382772e-09,2.957314750201309e-09,-1.8484852723973033e-09,5.846073473491738e-13,5.908531523422202e-13,0.0,-1.9373700409487626e-09,1.7431724029075275e-07,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],3.977941775468547e-09,4.293131127619901e-06,-1.8696292886240945e-09,4.287284282477207e-06,2.6509251168030422e-06,6.939751015923289e-06,4.290231082995575e-06,1.5527759622812342e-08,4.304634449578602e-06,4.998078864037648e-10,5.002214419717044e-10,0.0,4.288618325182066e-06,5.338465236368304e-06,0.0
