,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],9.613037310769427e-17,1.1768105844098516e-18,9.611609918731002e-17,1.1765663629847507e-18,1.0201782800108013e-16,6.939277685176111e-18,1.0479657859496392e-16,9.65910950490713e-17,1.2846838412567894e-18,1.800696934569362e-24,2.415377045455175e-24,0.0,2.1663385371607096e-17,1.4465268575652494e-12,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.505171557907884e-16,4.0565153639753075e-18,2.50533257093517e-16,4.056961902421553e-18,2.4513849389202144e-16,3.0858336806186683e-18,2.8058717860540934e-16,2.4803908264086265e-16,3.98860662528111e-18,1.1499053848011561e-24,1.1614629548119799e-24,0.0,1.6469357488337004e-17,1.906579575689414e-12,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.253829495117522e-16,1.1106885298864656e-17,1.2536810474866514e-16,1.11074076915942e-17,2.0094010375038844e-16,1.3115391917705469e-17,2.6166141716094185e-16,1.259434612277094e-16,1.1561008002991377e-17,2.0618735013907307e-24,2.6702833725409733e-24,0.0,1.3743124625127504e-17,1.4357734440512816e-12,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.8564537930512318e-16,9.049020748169016e-18,1.8555721879162162e-16,9.0670522079719e-18,2.321337522767806e-16,9.433731856056537e-18,2.2075627097244064e-16,1.960976716130023e-16,8.516416275029104e-18,1.7559036154967157e-24,2.8412268197785822e-24,0.0,2.0249287263048058e-17,1.64623419343886e-12,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.3102545916632855e-16,1.2900504167510523e-18,2.310186160142169e-16,1.290322831891112e-18,2.3418408363730303e-16,2.5915673781557707e-18,2.590518889440016e-16,2.303580194297189e-16,1.3843612455499597e-18,2.0482371044816576e-24,2.5039668830633453e-24,0.0,2.937517390534313e-17,1.193117191628188e-12,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.0980731019578691e-16,7.941036537918365e-18,2.097882866991041e-16,7.93957703060504e-18,2.1865866306221753e-16,8.737007928755166e-18,2.430951506017079e-16,2.1074939910931836e-16,7.989831515376607e-18,6.342423737924314e-25,9.35788969173552e-25,0.0,1.3746255205154502e-17,1.4964489957396184e-12,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.0513232544106038e-16,4.0738959585640155e-18,2.0515552688112618e-16,4.073448270466004e-18,1.9794235972988016e-16,1.0215564427887987e-17,1.9004394736216934e-16,2.007660877043518e-16,4.402846317906686e-18,1.8940853131946113e-24,2.316707625541623e-24,0.0,3.084181316489672e-17,1.3346688534584619e-12,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.7451213062000608e-16,3.241509216891933e-19,2.7452166959642533e-16,3.2344789207811265e-19,2.710161466346594e-16,7.483096027204128e-19,1.965152341287289e-16,2.735106628907399e-16,4.10937878659776e-19,8.048559152386303e-25,1.679079853351815e-24,0.0,1.4013744510618723e-17,2.295857928199067e-12,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.127839864891992e-16,8.25483107929394e-18,2.1276832853317156e-16,8.248769895274992e-18,2.1917360212791012e-16,6.806235364292951e-18,2.2349625988570827e-16,2.1304551368700206e-16,8.637504154491643e-18,1.5610931868232456e-24,5.156584906175962e-24,0.0,1.440705138799138e-17,1.3403548889541474e-12,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.700587867073287e-16,4.301383879791224e-18,1.7007075060201539e-16,4.303092460742673e-18,1.661317132327784e-16,4.342339952546316e-18,1.4943487599601795e-16,1.682735791139241e-16,4.34627908869258e-18,1.3706590096038304e-24,1.5797861934413386e-24,0.0,3.3175310150687536e-17,3.130944030204046e-29,0.0
