,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.9605295961889697e-16,3.914483834716699e-18,2.960314989141828e-16,3.910329408320024e-18,3.111777950401134e-16,6.955234999390082e-18,2.6588383166390683e-16,2.9714357586613193e-16,4.181343472474897e-18,2.497651262981272e-24,1.3539347796545925e-23,0.0,4.76212997696295e-17,4.871704831644483e-12,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.775848924915084e-16,2.4140167665510043e-18,4.775804183825008e-16,2.4079539757717084e-18,4.841192410873292e-16,9.91205371362017e-18,4.923003757791014e-16,4.783722813847195e-16,2.9170440360152498e-18,1.2151814949946205e-24,1.213805405724561e-24,0.0,5.173315253968336e-17,2.9565346193490716e-12,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.9444720676307348e-16,1.904794356038365e-19,1.9443881122726128e-16,1.9097993527161405e-19,2.0021743383162124e-16,1.345464250559727e-18,2.0326298482721728e-16,1.9480804797105058e-16,1.7758391153703386e-19,1.1674260270958278e-24,1.2320872495726548e-24,0.0,2.779897528342966e-17,4.02181729224118e-12,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.8267631105344763e-16,1.5790391709495696e-18,1.826922857547748e-16,1.5755390961690756e-18,1.7680739454949752e-16,7.415705230275253e-18,4.086560307644141e-16,1.817444173709132e-16,1.9188828866939222e-18,1.3046533193473188e-24,1.5380851403370322e-24,0.0,4.7517885754771124e-17,5.7887422978210176e-12,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.955231192653917e-16,1.653739385686102e-18,1.955373399927031e-16,1.6515652610603757e-18,1.9098541244730383e-16,7.184163699978272e-18,2.044260223818294e-16,1.9465631172744592e-16,1.8883080361891767e-18,1.0791447593279351e-24,1.0731095766468387e-24,0.0,2.957119075601818e-17,4.665236790046301e-12,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.5601789743980242e-16,2.363357534665652e-18,1.560104104323868e-16,2.358112575780009e-18,1.6808198018719194e-16,5.084626375318575e-18,1.5550612880841652e-16,1.5703740019988967e-16,2.8992903262597266e-18,2.2693692399625024e-24,2.0303151471552068e-24,0.0,2.250780218527794e-17,4.928565377741353e-12,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.0239698045210422e-16,2.520471106231045e-19,1.0239213481786115e-16,2.5096712745088324e-19,1.0595882586300991e-16,1.5153452419486784e-18,1.0190250062636101e-16,1.0279584526077529e-16,3.2667208159726106e-19,1.2531135478712757e-24,1.5810386638757037e-24,0.0,1.755152085007594e-17,2.838546865987022e-12,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.6925837577030503e-16,1.290850929715271e-18,2.6925042185235926e-16,1.2896473687528376e-18,2.746524304577724e-16,2.552378679649074e-18,2.6126063646448133e-16,2.7020720224052094e-16,1.3820437145361814e-18,1.258053751821499e-24,1.4987539352136996e-24,0.0,3.8787242382992565e-17,3.8183585250974606e-12,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],3.1838812764853617e-16,5.125729675709441e-19,3.1838405985220057e-16,5.123323253588822e-19,3.215880347544816e-16,5.668815980412852e-19,3.1487464508047493e-16,3.1935891062672655e-16,5.237329127662186e-19,8.823002356917992e-25,1.0717962774128803e-24,0.0,2.830338901764009e-17,4.521579013488364e-12,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.7381551300677532e-16,1.003016410640552e-18,1.7380748032536309e-16,1.0016695858252613e-18,1.793455382797599e-16,1.809129783544967e-18,1.7385493927720654e-16,1.7471561854588676e-16,1.0961365197519947e-18,1.0362797467227564e-24,9.821084880375068e-25,0.0,2.3788536768557783e-17,4.74003114387524e-12,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.9672274196233572e-16,2.431319211971263e-18,1.9674994309143397e-16,2.4261800634727364e-18,1.8142547158632774e-16,6.979437317788291e-18,2.0786261710691844e-16,1.9579449507019713e-16,2.7848731241614292e-18,7.325832688245796e-25,9.116675940512186e-25,0.0,2.0222126901961994e-17,3.276726149603482e-12,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.9197012784923591e-16,7.915045238268691e-19,1.9197082537999052e-16,7.898270888231393e-19,1.9313208286558823e-16,3.2774465457397896e-18,1.9336466238138705e-16,1.9191560557971036e-16,1.2985926128601476e-18,1.436231471383597e-24,1.6406365153907198e-24,0.0,3.0067361939140334e-17,4.680182595176922e-12,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],3.412828493822893e-16,2.870037987538106e-19,3.412733951723408e-16,2.872817605685891e-19,3.476793380290256e-16,1.1657711709107816e-19,3.476014543647718e-16,3.4184991204864933e-16,2.741186976092986e-19,1.3464688156943992e-24,1.5014563639487704e-24,0.0,4.077497073245794e-17,2.0079299282394597e-12,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.1729202914954043e-16,1.653075010632929e-18,1.1728327838850235e-16,1.6500786092134521e-18,1.233549537270657e-16,5.6011690789896636e-18,1.2433043092199392e-16,1.1787842420821594e-16,1.9192930803541528e-18,1.000139652846607e-24,1.0010457755109196e-24,0.0,1.8857545635837606e-17,3.9709731882639686e-12,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],3.647525808579936e-16,5.126011546389438e-19,3.647406396741775e-16,5.125526223547735e-19,3.731797642931681e-16,1.2619014869842342e-18,3.6576611837333414e-16,3.6578212388303154e-16,5.29097434939997e-19,2.0405870142095035e-25,5.950932935731979e-25,0.0,5.301108592253994e-17,3.157057965974781e-12,0.0
15,O + [Pt] <=> O.[Pt],1.8517961310308781e-16,1.2505114822940717e-18,1.8517865529542578e-16,1.2486754551792666e-18,1.8646356290289634e-16,4.612192888685202e-18,1.856320585849392e-16,1.8527780924880383e-16,1.3763702636689869e-18,1.4656408513253866e-24,1.756065723441392e-24,0.0,2.5919156373428627e-17,4.54851479970084e-12,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],3.2731044931639844e-16,1.55179674923745e-19,3.2730364517717697e-16,1.5467589212845767e-19,3.318691625548538e-16,2.626345895141371e-18,3.246493221529512e-16,3.2806414839859574e-16,1.9688225308777457e-19,1.274200509936019e-24,1.4285307811532379e-24,0.0,4.721206412495387e-17,6.317049315676989e-12,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],2.717358208982301e-16,4.633859397363303e-19,2.717533216391911e-16,4.629713819896193e-19,2.622048385680077e-16,1.2918171463261257e-18,2.8480585360711263e-16,2.716375176516064e-16,4.909376479670435e-19,1.1083585038874679e-24,1.2510423999637973e-24,0.0,3.759898302232742e-17,2.7909595376718114e-12,0.0
18,[H] + [Pt] <=> [Pt],3.776472825519935e-16,1.5354526376962724e-19,3.776497493343584e-16,1.5240491844322227e-19,3.7754097454441157e-16,2.2609486462082523e-18,3.8004565056668373e-16,3.772101027468277e-16,2.5802999557385716e-19,3.434381839615021e-24,3.926930059011656e-24,0.0,3.381469269740089e-17,6.595346590168839e-12,0.0
19,C + [Pt] <=> C.[Pt],3.1898004849186637e-16,1.4817378338599766e-18,3.1896455809235386e-16,1.4780263703618501e-18,3.2950671395346907e-16,4.77608171773614e-18,3.1285621456606493e-16,3.2014092284389567e-16,1.7916188436865508e-18,1.2336028647362946e-24,1.3453911379148692e-24,0.0,2.6061003472790866e-17,5.45823485942479e-12,0.0
20,[CH3] + [Pt] <=> C[Pt],1.935017593198804e-16,6.62361486263853e-19,1.9349476510697814e-16,6.616872210654816e-19,1.9829253349271297e-16,1.6015715533476725e-18,1.878492555332883e-16,1.937978951226239e-16,6.962822936083166e-19,1.140932457607367e-24,1.1379535947171579e-24,0.0,2.7750119402194264e-17,2.9206260111900476e-12,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],3.1461021593209306e-16,1.9435771289878663e-19,3.1459106708822684e-16,1.9459313056275662e-19,3.2775852759388253e-16,2.300038945497477e-18,3.192934688288905e-16,3.164935841914942e-16,7.818188971290731e-20,1.3671042708317812e-24,1.3656018530627285e-24,0.0,3.540061534557355e-17,3.923093983333947e-12,0.0
22,[OH] + [Pt] <=> O[Pt],1.72433521532024e-16,9.705088708666834e-19,1.7244422846239685e-16,9.68569753848746e-19,1.6664049866366622e-16,2.8835678640191428e-18,1.7372615205106773e-16,1.7172713829921858e-16,1.1561551800683607e-18,1.4210055061925621e-24,1.4702496460484447e-24,0.0,1.955791190209677e-17,5.6018552244029034e-12,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],3.5583506779015407e-16,1.1459496635025315e-18,3.5582810609268556e-16,1.1426426722361626e-18,3.666748841342996e-16,3.1712014472045072e-18,3.6335916114063396e-16,3.5705502671111966e-16,1.4376714190069526e-18,1.421563006987639e-24,1.2400293491220107e-24,0.0,3.903779695822754e-17,2.5886284357649155e-12,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],3.231181177432962e-16,6.11914559270179e-19,3.231170328795989e-16,6.128830911555734e-19,3.2502802379101666e-16,1.4006200134959933e-18,3.3713362892875243e-16,3.2351824499787525e-16,1.4428962006347527e-18,1.0988630800573601e-24,1.284036685051751e-24,0.0,3.4474596433922144e-17,3.626977802083562e-12,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],3.1096084653419293e-16,8.187970749198841e-19,3.109655326650002e-16,8.171794530118294e-19,3.0906183978513963e-16,2.445215671750858e-18,3.0731763391678937e-16,3.1142366708777084e-16,9.601595532269949e-19,1.1676543036729456e-24,1.2642172168420097e-24,0.0,5.20177107744855e-17,6.892396218987335e-12,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],1.4020717184942585e-16,4.0648888249111276e-19,1.4019520118992288e-16,4.0509316313289237e-19,1.4851511552738424e-16,2.2724283431837064e-18,1.6988877593498492e-16,1.409952838604366e-16,5.334204244219474e-19,9.02353710411535e-25,1.0666047338548772e-24,0.0,2.1200318511975156e-17,3.779456987017029e-12,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],2.0838602019265738e-16,2.656438925021434e-19,2.0839995185168507e-16,2.6502862945748794e-19,2.0045897632266597e-16,1.2965019955135354e-18,2.2630698879700405e-16,2.0758633053451764e-16,3.2983304534152416e-19,1.798548675967913e-24,1.679346210844506e-24,0.0,2.3365759875212818e-17,3.782449204706663e-12,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],2.686566172371669e-16,1.898245695189593e-18,2.6859661905031583e-16,1.8908398728384217e-18,3.1470119798543596e-16,4.95145167645138e-18,2.563795656466579e-16,2.728862157135973e-16,2.5268354754708962e-18,1.3405782060218679e-24,1.073163826303102e-24,0.0,4.7217987239734035e-17,3.2438087668801897e-12,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],8.425609644673561e-17,1.2182700237662867e-18,8.425781411122833e-17,1.2175382123172003e-18,8.414123682349597e-17,2.5752711017510732e-18,8.099497603218544e-17,8.433186635225822e-17,1.3232130045839288e-18,1.2708456430999564e-24,1.2643245106546185e-24,0.0,1.0081969180508422e-17,6.269174343187576e-12,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],2.8946872254150876e-16,1.3286495501778565e-18,2.8946498445724133e-16,1.3274438458445908e-18,2.924575667877911e-16,1.059735300370046e-18,1.6039134874783855e-16,2.8976335791203057e-16,1.458706541764339e-18,1.1259351746690998e-24,1.2208751911390554e-24,0.0,3.6266701493625397e-17,5.027305808643431e-12,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],2.575896467391808e-16,1.735500527031439e-18,2.5757538321566766e-16,1.733846019861766e-18,2.6707463445571247e-16,5.392447804362942e-18,2.5742427378446693e-16,2.5870196390714053e-16,1.884546258413001e-18,1.888839742201004e-24,1.886932827340283e-24,0.0,4.428693250839748e-17,1.114899132250425e-12,0.0
