,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],3.835845375362975e-18,3.2575932522338664e-17,1.2406653098163907e-17,4.228139128208168e-17,4.893216085844783e-19,3.9583763659717317e-17,4.5963430362482656e-17,3.1630143359265516e-16,3.1044101464118325e-16,7.438604825922642e-17,3.1827695693693235e-20,0.0,0.0,5.613945846320545e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],6.581114215712578e-18,5.222842531710105e-16,1.182505595151777e-17,4.752632013983232e-16,7.199201610886842e-19,3.8827954736521045e-16,4.229816152271107e-16,9.395626442081832e-15,3.8377095830310995e-16,1.0412432582996512e-17,8.075945876429872e-20,0.0,0.0,3.800762640589505e-17,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.0857097039629826e-18,8.372679290502801e-16,1.3797611402595507e-17,6.186153047181141e-16,1.9450132237646184e-18,5.926509437427944e-16,1.4974597516623908e-16,1.5032101476663624e-14,2.6325364509204914e-16,4.273202127310649e-18,3.479491597504682e-20,0.0,0.0,3.62549602927766e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],7.659624288253234e-17,1.6137495354519736e-15,5.400612027529533e-17,4.105377586068486e-17,3.6908915331238555e-17,6.592484113593984e-16,1.2733051096779536e-16,4.041508039601784e-16,3.866565338067875e-16,1.7500111171762044e-17,4.382410233657388e-18,0.0,0.0,1.0412291043556618e-16,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.7177611612317757e-17,1.3664834651922934e-16,5.780328443370174e-17,2.2307229174920595e-16,3.531986214858366e-18,7.44935721056554e-17,4.236273812918091e-17,1.303931181727164e-15,5.806893250211517e-16,3.315235834870459e-17,1.104445571999864e-19,0.0,0.0,2.2411695707834528e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],8.626166951677714e-17,4.2402995053787094e-17,2.3573740109921435e-16,9.629767781192912e-17,1.784398242366235e-19,2.5931202915677933e-17,2.150923465791026e-16,7.308795155922608e-16,4.695962623298488e-15,5.260253577665833e-18,8.01835512802019e-20,0.0,0.0,5.826465623061453e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.9640375610685916e-18,2.699189284592039e-16,3.6681366575667327e-17,1.1548753393256007e-16,1.4649662516787557e-18,1.2053655890026823e-16,1.368316606288704e-16,5.834326271064726e-16,4.971244225577433e-16,7.606236465190545e-18,5.917410331956681e-20,0.0,0.0,1.2127707575296951e-17,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.645963935958001e-18,5.689705300252663e-17,9.605820746309567e-18,8.519317338742509e-17,9.473848414403868e-19,3.773778356653989e-17,3.493225144689083e-17,6.157062909627512e-16,3.7763364354836727e-16,7.01420442381119e-18,7.361181599160052e-20,0.0,0.0,1.417374695173461e-17,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.9573346317573343e-18,8.688833288027159e-17,4.0673002374983646e-17,2.382693149900313e-16,2.6098609512216576e-19,1.709154070395393e-17,1.81909263247241e-17,7.642406766994995e-16,1.006017439893987e-15,7.328915753631069e-18,3.718671958811393e-20,0.0,0.0,1.6748701093130765e-16,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.518759935803043e-18,3.7010622242710484e-17,1.1066178098169894e-17,8.514708769380367e-17,1.520816664850036e-18,2.814831218406584e-17,3.58973711729648e-17,9.64020272918481e-16,3.507203818894746e-16,8.169873861383718e-18,5.811643008758864e-20,0.0,0.0,5.5001166330442545e-18,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],8.942204090839949e-18,3.5122872327253816e-16,2.2746616217719786e-17,5.168163320022127e-16,3.705561989004861e-18,4.9713614228056e-17,1.8879444024433896e-16,2.2617255865061013e-15,3.584644553659995e-15,2.97407000316335e-17,1.4236686642560505e-19,0.0,0.0,3.426251397436752e-17,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],2.757672867090501e-17,5.5370851861317357e-17,1.1333718972925897e-16,1.0034628263335733e-16,2.1263032377397295e-18,1.4405841672314796e-16,3.622484578388037e-17,6.419074703909785e-16,3.958872663258885e-16,5.2825271950995175e-17,4.5090116934541165e-20,0.0,0.0,3.0283864187062644e-18,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],8.713716928885515e-18,6.723310697220261e-17,3.711084653337529e-17,1.189915224289257e-16,1.5592367735306108e-18,3.697691595265504e-17,3.80937990284301e-17,8.825035692732227e-16,5.795953846023123e-16,1.5320655782857252e-17,2.082202565664531e-20,0.0,0.0,1.1448221881790222e-17,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],3.3027151589875905e-18,4.0521623058371915e-17,6.27352859449832e-17,6.891670551884643e-17,1.689047987356508e-18,9.632512827448254e-17,7.688424006852155e-17,3.989325033844798e-16,2.295694408831657e-16,3.519419184247083e-18,2.556303365290306e-20,0.0,0.0,8.045044562408254e-17,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],7.497549803434184e-18,2.739164418525063e-16,3.2984731383476726e-17,2.628173509855717e-16,6.554032064626178e-19,1.2039360471344395e-16,1.2845629064564833e-16,1.8261048145848554e-15,7.004089639425495e-16,2.114517816116106e-17,1.2129700025048332e-19,0.0,0.0,8.515220606919882e-17,0.0
15,O + [Pt] <=> O.[Pt],4.135221182313069e-18,4.435631510140754e-17,2.8370526587231316e-17,5.685442482074278e-17,9.371900320804163e-19,3.9656873310850794e-17,4.308883064900922e-17,4.251558785535397e-16,9.201758007916e-16,5.619426379540557e-18,5.74571465770368e-20,0.0,0.0,4.125774740505298e-18,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],5.3384947155275515e-18,1.543367449333304e-16,2.3205047433496542e-17,5.541411701474303e-16,2.7824490396934915e-18,3.82374921669206e-17,5.168760114012878e-17,1.6806444564839953e-15,8.699369893309493e-16,1.7312476420471023e-17,1.6067086671554718e-19,0.0,0.0,8.92102308430885e-19,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],3.4562328993701575e-18,1.149639592350824e-17,1.347191247737166e-17,1.9363315209842202e-17,1.419003666348904e-18,3.321060588531252e-18,1.3634619957451642e-17,2.4242735104915376e-16,5.508479931671238e-16,5.104649949473669e-18,1.2927678657507222e-19,0.0,0.0,6.394788518709818e-18,0.0
18,[H] + [Pt] <=> [Pt],5.909463525017705e-18,9.930792675875186e-17,2.3229137670215034e-17,6.828139549839208e-17,1.0376800041278322e-18,1.36216614844579e-16,1.32545875440849e-16,9.079903508290139e-16,2.154602198080763e-15,3.184274401809702e-17,1.7253553066372141e-19,0.0,0.0,2.121794990480358e-17,0.0
19,C + [Pt] <=> C.[Pt],5.6385939962600775e-18,9.967212623826306e-17,4.8900253290630703e-17,1.1761135728120322e-16,4.2083291379172545e-19,3.862550686089027e-17,6.482679385793945e-18,7.584358817559926e-16,1.1785508642070268e-15,1.127272895671392e-17,2.1473462821128203e-19,0.0,0.0,7.770203451671536e-18,0.0
20,[CH3] + [Pt] <=> C[Pt],1.0766202429427046e-17,1.0133374086315239e-16,2.809462361610113e-17,3.355616145644371e-17,6.211808477243313e-19,1.0415553519566843e-16,2.3591328687655145e-17,1.0727395424070596e-15,9.698873609400202e-16,8.934302809769726e-18,1.0919688787231642e-19,0.0,0.0,7.318663290832135e-17,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.5123514448477157e-17,5.716377158239633e-17,7.999060891719829e-17,1.060473673003007e-16,1.478768171164467e-18,2.70019929132212e-17,3.0060593501265186e-17,2.3873475427863257e-16,3.2843157040753166e-15,3.2464692567344385e-17,1.4077285537630653e-19,0.0,0.0,9.93585072026291e-19,0.0
22,[OH] + [Pt] <=> O[Pt],1.6458877188140366e-17,5.545290226172301e-17,5.200096098154217e-17,9.673495080272587e-17,8.893144367712034e-19,3.8180601831248685e-17,4.906272671125671e-17,7.330687498854813e-16,4.445388296309595e-16,1.0489850653538929e-17,1.0178991563987927e-19,0.0,0.0,3.781886371322044e-18,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],8.944292649682331e-17,1.1360498310688825e-16,1.119086317631691e-16,1.1505782701478138e-16,1.302329545423148e-18,1.0374505125692014e-16,7.765920078835076e-17,7.000149378570767e-16,7.63297061329996e-15,2.6060237388362548e-17,3.978875515112007e-20,0.0,0.0,6.0556419596430046e-18,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],1.1447707573874348e-17,4.8984985795229686e-17,5.602530619435568e-17,7.594707383588492e-17,5.769536692940154e-19,3.0906265729656605e-17,8.55389128892675e-17,4.95327965655985e-16,2.8508815468168827e-16,1.2059993289118316e-17,9.822746890376987e-20,0.0,0.0,2.6838131261129297e-18,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],1.0054112168053848e-18,3.1260203161409594e-17,3.026160848330525e-18,3.23982839877145e-17,6.243555955463877e-19,5.221622394120772e-17,3.214349335684632e-17,2.3403838080531477e-16,1.0411958530425944e-16,3.539693501740183e-18,1.8004604750701499e-19,0.0,0.0,1.395434962288188e-17,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],6.277202113392844e-18,2.591482098528702e-16,3.5176066418774435e-17,8.206705038498091e-16,5.1923263148957105e-18,1.375135353549715e-16,1.3781690258376527e-16,8.651537276614263e-15,2.181182203831789e-15,3.388314810300504e-17,5.868080649299879e-20,0.0,0.0,8.33232599665464e-18,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],2.6279759232721874e-18,5.948447515739747e-17,9.467018557518696e-18,4.9200020327750314e-17,2.680392275278023e-19,8.04489012489939e-18,3.341551179051376e-17,5.894871435078004e-16,3.533502948102158e-16,1.6640571966972028e-18,5.3129054668328795e-20,0.0,0.0,4.793350478533173e-18,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],2.878798987979621e-18,2.830090713906841e-15,9.124700904625162e-18,3.5099318450735588e-15,5.871804878337932e-19,2.3434621388148793e-15,2.0109547250232675e-15,2.874091748654829e-14,4.3836290088204964e-16,6.729655015885903e-18,6.561559065749623e-20,0.0,0.0,8.07330519555062e-17,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],4.4575800308765056e-18,7.993537673134838e-17,4.523396203123616e-17,1.2918709484254333e-16,9.079911019488041e-19,5.649375088723213e-17,5.1993058482348535e-17,8.10053635982521e-16,4.642527582880961e-16,3.7264658508218145e-17,6.191992386518333e-20,0.0,0.0,2.5262238891554508e-17,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],9.024777644234264e-18,4.295673909154414e-17,3.807675990901091e-17,7.859492206775894e-17,5.763689012792143e-19,2.4158508980284237e-17,2.7968389246893644e-17,7.56783080811526e-16,4.925334522489794e-16,5.383152632340405e-18,4.6517529068171265e-20,0.0,0.0,3.1437969096946715e-18,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],7.47589028012468e-18,9.129720574684795e-17,1.1588140006058245e-17,2.2854417451449565e-16,4.116466222457908e-18,2.9032287471734246e-17,5.813897241295133e-17,5.488368189525088e-16,5.838176076629494e-16,8.340876903113514e-18,2.372756762347426e-20,0.0,0.0,4.523138036476577e-18,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],1.2158633645608458e-17,2.8094624626356307e-17,3.348524470911822e-17,7.321943708689502e-17,1.8831018115044776e-18,4.167006589809745e-17,4.0278043779692354e-17,5.2748742825832e-16,4.2486070102527644e-16,5.89969875797645e-18,4.2681629236370737e-20,0.0,0.0,2.1310901831348668e-17,0.0
33,O=C[Pt] + [Pt] <=> O=C=[Pt] + [Pt],3.0392177323874987e-18,4.2226302451660475e-17,1.6602304234732925e-17,6.269389319733637e-17,1.134884613600666e-17,2.097480375506805e-17,2.0759846776516922e-17,2.2072927238228837e-16,3.6931750246776124e-16,7.522087053072919e-18,4.51412408747359e-20,0.0,0.0,1.2940582371266812e-18,0.0
34,C[Pt] + [H][H].[Pt] <=> C.[Pt] + [Pt],2.2472979582309034e-18,2.867259588829101e-17,1.7356435227178457e-17,4.4803925588016196e-17,7.94137976296358e-19,3.739353914988147e-17,2.633710111060308e-17,5.213646190979855e-16,9.517632248554898e-17,1.974886621032033e-18,1.1641325546711195e-20,0.0,0.0,2.3500331858328098e-17,0.0
35,C#[Pt] + [H][H].[Pt] <=> C=[Pt] + [Pt],1.1127208129678822e-17,5.1198458709755274e-17,6.632900222619261e-17,1.2562507415106377e-16,7.10996772069033e-19,3.1011572919481505e-17,6.840048530145835e-18,3.906059040102903e-16,5.055961905415381e-16,2.070831317627298e-17,8.678944976221851e-20,0.0,0.0,1.3044696752034241e-16,0.0
36,C=[Pt] + [H][H].[Pt] <=> C[Pt] + [Pt],8.51763010205943e-18,5.964986729404175e-17,2.3214803996312693e-17,3.9463870603891056e-16,1.8133565418491956e-17,1.9567145618529103e-17,1.8636052817648098e-17,1.315952285562969e-15,6.429198815634511e-16,4.1133325955526405e-18,3.33557429755733e-20,0.0,0.0,1.4250293461709214e-17,0.0
37,C~[Pt] + [H][H].[Pt] <=> C#[Pt] + [Pt],3.055547746302172e-18,1.2698301491960157e-17,1.1631246216071688e-17,1.530292912016248e-17,5.441308753941819e-18,1.0369235914763754e-17,1.1512259103333266e-17,1.338260656774231e-16,6.247953548254592e-17,7.963481850513455e-18,2.7249542421961224e-20,0.0,0.0,3.557537455966697e-18,0.0
38,[H][H].[Pt] + O=[Pt] <=> [Pt] + O[Pt],8.256388237455457e-18,2.7648300688114318e-17,2.897579810325584e-17,6.937336978395844e-17,1.7267445069161347e-18,6.520035268270477e-17,2.1143789574221708e-17,2.8387223225669756e-16,1.9111295741572138e-15,7.896798265212667e-18,2.940729705241239e-20,0.0,0.0,2.1241463265881563e-18,0.0
39,[H][H].[Pt] + O[Pt] <=> O.[Pt] + [Pt],4.6449477756654586e-18,5.949291250080647e-17,4.0740626023989423e-17,1.1280377731225159e-16,9.18830143397178e-19,3.5506691599392603e-17,1.2755884747359575e-16,4.416548319065877e-16,2.3016628526356497e-16,4.951390397417292e-18,3.004553501669768e-20,0.0,0.0,5.344818706355308e-17,0.0
40,O=C=[Pt] + [H][H].[Pt] <=> O=C[Pt] + [Pt],8.7317147033052e-18,7.802913477951228e-17,4.458645398794132e-17,1.1923179451400672e-16,4.362514720736634e-18,3.285128529916538e-17,2.194860309517719e-17,1.0522816537059073e-15,1.3642738640208888e-15,1.8217344829948432e-17,4.430005452035133e-20,0.0,0.0,9.697682647535577e-18,0.0
41,C.[Pt] + O=C=[Pt] <=> C[Pt] + O=C[Pt],1.6917947193461926e-18,5.567312875961506e-17,1.1787383966226228e-17,9.811971948221059e-17,1.5254456548423606e-18,1.6104549870465837e-17,4.128827344141768e-17,8.355044308041538e-16,3.2491131104961695e-16,5.07797025046176e-18,4.897465450123522e-20,0.0,0.0,1.8977637521913023e-18,0.0
42,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],4.284598410116628e-18,2.742970013018346e-17,2.2782202352451045e-17,7.324001101675972e-17,1.187724668034765e-18,2.006289788155513e-17,2.409865720636184e-17,2.9926903140669746e-16,2.8095907541693247e-16,6.0000862846412284e-18,2.0975000426970855e-20,0.0,0.0,1.0011996162559456e-16,0.0
43,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],1.0881549827379366e-18,5.5438149796192714e-17,2.6360993563171e-17,1.0473525461196345e-17,1.2710314796280304e-18,7.280764901959325e-17,3.742022897507654e-17,5.33450511464133e-16,1.9103154878516882e-17,1.292915462649754e-19,2.869123966183749e-20,0.0,0.0,3.549661611311586e-18,0.0
44,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],1.382377593503824e-17,1.0196752366093265e-16,2.984060522383964e-17,1.72223495247439e-16,9.096390844207586e-19,8.73994548200992e-17,1.118249196153756e-16,1.0427195564552744e-15,6.142331932038376e-16,1.0599217364488563e-17,7.361872385720529e-20,0.0,0.0,7.655308669496667e-18,0.0
45,O=C[Pt] + O=[Pt] <=> O=C=[Pt] + O[Pt],7.184310073019228e-18,2.231836167661368e-17,3.077315747340228e-17,1.1708142200247096e-17,6.405978095055223e-19,1.7675666305851388e-17,3.006909648890891e-17,6.577796138254217e-17,2.368831950414448e-16,9.395317704646038e-18,5.687219853585937e-20,0.0,0.0,3.4026872627152187e-18,0.0
46,O=C[Pt] + O[Pt] <=> O=C=[Pt] + O.[Pt],7.774643602892571e-18,7.827000756414043e-17,1.7660097878326647e-17,1.1722877924717907e-16,5.3708996911078e-19,7.927037757091048e-17,1.5321422241405255e-16,3.4921310856705516e-16,1.7210907120029066e-16,4.582300848106234e-18,2.303946396907723e-20,0.0,0.0,3.2615407071981253e-18,0.0
47,C.[Pt] + O=[Pt] <=> C[Pt] + O[Pt],1.867947746313842e-17,3.749383434645326e-17,1.558183350984052e-16,2.5790232408766287e-16,1.4292946809541841e-18,1.6844799775105877e-17,8.714407866676135e-17,4.997931954690012e-16,6.708706926974606e-16,1.1442551891522623e-17,6.893474032540045e-20,0.0,0.0,9.076707976579034e-18,0.0
48,C=[Pt] + C.[Pt] <=> 2 C[Pt],3.1315769799203456e-17,1.5656668648964615e-17,1.2583226428839587e-16,3.938224375969558e-17,8.205329344320005e-19,6.836392726085226e-18,4.44910689564527e-17,9.654596144254048e-17,2.203068155188649e-15,3.960819152469803e-17,2.2822884378834558e-20,0.0,0.0,1.0125241079335645e-17,0.0
49,C.[Pt] + C#[Pt] <=> C=[Pt] + C[Pt],4.040173032052612e-18,5.814485849665145e-17,2.1142852718213663e-17,3.710020515082296e-17,6.312080305209885e-19,3.625761349913243e-17,4.3948150342772394e-17,2.4184582793859694e-16,1.453319777895309e-16,3.610178275220367e-18,2.283859626664036e-20,0.0,0.0,6.035326168243184e-18,0.0
50,C.[Pt] + C~[Pt] <=> C[Pt] + C#[Pt],7.889467726044539e-19,5.602300962446167e-17,7.694294450572835e-18,9.482050627305764e-17,1.858504092825495e-18,2.9959329271660314e-17,6.385974167970218e-17,1.328143678854067e-16,6.98750795993538e-17,7.114369004664639e-19,7.55680476495296e-20,0.0,0.0,1.0119475309026629e-17,0.0
51,C.[Pt] + O[Pt] <=> C[Pt] + O.[Pt],4.094320697377754e-18,1.474747543496844e-17,1.8215217364953646e-17,3.3179824868337153e-17,5.320969151775738e-19,5.8058993496308536e-18,1.6025366055976007e-17,1.2764548457003342e-16,1.2655393808780793e-15,2.952049639520038e-17,4.2839441791886445e-20,0.0,0.0,1.0129025300296493e-17,0.0
52,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],1.710109612022602e-17,7.813415941801058e-17,7.021999203457783e-17,8.107624981917225e-17,1.0198669372652916e-17,4.548085675454788e-17,5.96356864618311e-17,7.972206869394139e-16,5.399500554966698e-16,1.4348603292152267e-17,5.858524595154587e-20,0.0,0.0,6.1577587554005635e-18,0.0
53,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],4.00774273990975e-18,8.066403184426885e-17,1.6415129645625253e-17,1.12382314832545e-16,5.991736085108549e-19,6.062094049528098e-17,2.6630697198457834e-17,3.2630171685391023e-16,8.116324476388444e-17,4.8225234235793876e-18,3.552392511767329e-20,0.0,0.0,3.3519154948953573e-18,0.0
54,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],4.258548223336778e-18,4.754482651310155e-17,2.1971602439959415e-17,7.469993662180466e-17,1.741121858022981e-18,3.536549170443888e-17,2.9783392048217954e-17,5.187971635538665e-16,6.058446285222708e-16,1.5302630973030392e-17,3.659398738149151e-20,0.0,0.0,6.204495333659592e-17,0.0
