,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],4.007197888776084e-17,3.290727665785572e-17,3.466658233025998e-17,1.855973344205781e-17,2.2876479161468138e-18,8.952108218661092e-18,2.9182303885565943e-18,6.058276593729107e-17,9.232874565962724e-16,4.7573460553249324e-17,5.936557767995538e-18,0.0,0.0,7.279835377173922e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.53242600221113e-18,4.020573757680728e-17,1.769718992183197e-17,1.0361127184523107e-16,3.396845855028197e-19,2.2191483221407376e-17,1.1144946220221052e-17,2.4845594887462626e-16,1.5535537671928797e-16,7.488273228338904e-18,8.78626993256743e-20,0.0,0.0,2.1116522240905956e-17,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],9.279513478625892e-18,1.4414442841399486e-17,1.2475902222308772e-17,3.95070188072251e-17,8.41461679908364e-19,4.8872216546663964e-17,1.3427789731805919e-17,3.6558820032659933e-16,1.0115627661233775e-16,8.335436966534624e-19,2.8505405111642477e-19,0.0,0.0,6.085101822654915e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.5667098257466656e-17,6.870788668266473e-17,2.2735633516228326e-17,7.281337861763612e-17,2.1123232307695195e-18,1.2643515607700024e-17,2.6598509295522372e-17,3.999334738205016e-16,3.2353744919246064e-16,9.346524066416652e-18,7.206028719008475e-19,0.0,0.0,2.1212957747410914e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],7.150739433640538e-18,1.888491979740593e-17,2.008467990867514e-17,2.0981579825124014e-17,1.3622827837099832e-18,2.4542954889080565e-17,4.9004827023295695e-17,1.871502287402748e-16,3.2499742990515587e-16,4.288355779304741e-18,6.146159341432955e-19,0.0,0.0,1.4961798455234232e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.2978833575704817e-18,2.985601440340873e-17,7.828686727931364e-18,4.1075896717812284e-17,3.991135415747255e-20,2.4697280286951854e-17,3.2251082756919975e-17,1.7141599683514526e-16,3.0938016127446946e-16,1.8549966643608474e-18,2.4595692577394862e-18,0.0,0.0,3.099547369572384e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.0832665064027414e-17,5.756860996002039e-17,2.0013241189093346e-17,1.0144254585705569e-16,1.0871877981461371e-18,3.437649462001698e-17,2.1355165831372945e-17,1.3780201091252507e-15,8.475335613537176e-16,2.5447844090839664e-17,1.7811421521210267e-19,0.0,0.0,1.2980612799124605e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.6741862084056804e-17,1.0552732621458148e-17,1.2107401169567667e-17,1.38166294720927e-17,2.4602107063030242e-18,3.207373683105539e-17,8.774348850173984e-18,4.082651866492728e-16,5.218286563862512e-16,5.504422899383059e-18,8.287200291707196e-19,0.0,0.0,3.320606381994091e-19,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],5.1626972217631265e-18,2.7088263622965363e-17,7.829642014791031e-18,4.038595961332357e-17,7.108963810207465e-19,1.2265278875273227e-17,1.0958034973389763e-17,3.883463833006653e-16,5.083806063777179e-16,5.241861417857037e-18,2.572555171640515e-19,0.0,0.0,1.2971067853574043e-17,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.4631680777997186e-18,1.307077719307995e-17,3.0751042961375325e-17,4.8076076528056275e-17,6.590983255661082e-19,5.500650753779274e-18,2.300309572066564e-18,4.444763257850962e-16,4.030312001783535e-16,2.246337666075657e-18,1.1955481300238822e-19,0.0,0.0,2.401103567248549e-18,0.0
