,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],3.0763891963513693e-18,3.7358499890425385e-16,6.230890912736755e-17,4.732514314191887e-16,7.270343997162393e-19,3.174564524520828e-16,8.94202943917944e-16,3.1341595872536878e-15,2.0228853738234161e-16,4.160235754166151e-18,9.983799862668896e-20,0.0,0.0,9.889189516118274e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],7.909677775389416e-18,1.6465966161217051e-16,5.480044052341509e-17,2.63792179675254e-16,4.762502597326531e-18,4.985672440601772e-17,1.366395484467782e-16,1.344331932841496e-15,7.01821691689536e-16,1.5263316400328386e-17,2.6894442714182254e-19,0.0,0.0,4.837308852538217e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],7.080101789820025e-18,2.052281162674688e-16,2.584320635390161e-17,4.424407837917266e-16,2.7255188715619413e-18,9.022966344437033e-17,8.627056762636247e-17,1.8690225903170046e-15,6.406993316520655e-16,9.733393624308907e-18,9.739103181933843e-20,0.0,0.0,2.4639835014948337e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.9605100905566578e-17,3.6427990827305175e-15,2.8077035796170326e-17,9.169616693435443e-17,3.525011951114283e-18,4.006922228801219e-15,9.08736490014203e-17,3.547315742015672e-16,1.8835559934854134e-17,4.691508464763806e-16,1.0336650712062159e-19,0.0,0.0,9.763908911069659e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.0534460103366321e-17,5.505859226825127e-15,1.831765079167608e-17,1.307266239473056e-15,7.508898698320632e-18,4.0383376473363714e-15,4.389615581726774e-15,1.0912519524717272e-14,4.510604667243028e-16,3.697586934411147e-18,5.372691982233404e-18,0.0,0.0,1.0728082552607277e-15,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],5.336821477331099e-18,2.1308376391505755e-16,1.8677962500715163e-17,2.859643630931622e-16,1.8372241689997055e-18,1.0843276609183931e-16,6.777808503381849e-17,1.9938641761243047e-15,5.73331229021118e-16,1.3368509732337567e-17,3.1021582774403107e-19,0.0,0.0,3.123579041451451e-17,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.5056790149033312e-17,3.7829252359230676e-17,7.004671892457192e-17,6.534277846305341e-17,2.7757260353256665e-18,4.491866045591279e-17,3.905484472979841e-17,3.8683841005604224e-16,2.4734290983939927e-16,5.152311756317038e-18,1.7064224021968205e-19,0.0,0.0,5.9566740116167415e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.4946507161197375e-17,1.0712432844358442e-16,6.388905487217018e-17,2.810316842633029e-16,6.523085881759901e-18,5.2336010147602544e-17,1.2972278505021404e-16,8.383634952721465e-16,6.607973013790522e-16,7.819610297023665e-18,7.928125298967198e-20,0.0,0.0,1.1548462288171444e-16,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.2806382169730827e-18,3.766791454113005e-17,8.029177987230655e-18,1.7560178410321337e-16,2.1186908795251212e-18,3.991429119569866e-17,5.1214445155728703e-17,3.7471641565882695e-16,4.0987708574719564e-16,3.3366245017451314e-18,4.77507824452498e-19,0.0,0.0,4.778726233144737e-18,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.5959242485940067e-18,6.179582066725821e-17,3.916939006096592e-17,7.906577731635444e-17,1.0675811053939652e-18,2.005183266418306e-17,5.2050307929449865e-17,5.163767973903769e-16,5.327312480812673e-16,2.258884172993768e-18,7.965951441847699e-19,0.0,0.0,2.630495433142877e-18,0.0
