,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.1555200155397789e-18,1.1828317061050982e-17,3.139247395550251e-18,4.738117421907721e-17,7.42524870411263e-19,1.4623994036668327e-17,2.629902920305916e-16,2.0245066759293935e-16,9.708774464409013e-17,8.565277491902553e-18,2.0584247451379462e-19,0.0,0.0,5.0790404819775e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.843075973052566e-19,2.6814218810036398e-17,1.8215693618234284e-18,3.6936407972348255e-17,7.196144170324792e-19,2.3806826466456524e-17,4.606018100647135e-17,4.385804897204808e-16,5.731207765878848e-17,9.899701351441626e-18,1.7391549172498918e-19,0.0,0.0,1.4016514641754765e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],9.023656254789452e-19,1.0506533050117546e-16,3.039202660081194e-18,5.818970503048125e-16,6.480423226411327e-19,2.824352884822899e-16,4.50576358402378e-16,7.563399624322912e-15,4.390995844397998e-17,6.734687185234856e-18,1.9162076862598756e-19,0.0,0.0,9.123326341846496e-19,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],9.975943001707614e-18,1.361932193777711e-17,2.1656417733539782e-17,3.988397968119583e-17,1.0724736185005182e-18,1.7127171668168792e-17,1.0628529432245732e-16,2.2526660955523483e-16,4.659897957683224e-17,5.398198876325064e-18,2.0881858598699973e-19,0.0,0.0,1.263332454613013e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],9.060617055806664e-19,3.695388423662094e-18,5.525672449940508e-18,2.2889159271212552e-18,1.0770553158422257e-19,6.519487929963885e-18,5.670027362244085e-18,3.362432098947029e-17,2.1935836679037222e-17,7.782774041768259e-19,2.1598960913431527e-19,0.0,0.0,9.438643253673354e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.1599446716794575e-18,1.2829057388372742e-18,2.4092245575849916e-18,6.225380706561738e-18,1.0148306224442538e-18,8.012610360424435e-17,2.4235546413549528e-17,1.4505694341174055e-16,9.394250363649343e-17,6.2189303084852065e-18,4.311806246698321e-19,0.0,0.0,4.607810777081913e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],7.674666154901485e-19,1.1945374956025973e-17,4.3969941231026106e-18,4.011138475755018e-17,3.9793310125921884e-20,1.2187404995136523e-17,6.120486106133194e-18,1.8090925009192771e-16,1.8799208136003207e-17,5.995099119323779e-18,9.10429967940387e-19,0.0,0.0,1.033601265301992e-17,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.220812709807722e-18,1.846745832038256e-18,1.698529977236507e-17,2.4690519734651513e-17,7.893810925857355e-19,3.4586142655846815e-18,1.4320974612662628e-17,8.847078282614651e-17,1.710092729052214e-16,9.857893738812011e-18,1.0924085683629596e-19,0.0,0.0,1.7892087055066276e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],9.485461982959699e-19,2.551572712934487e-18,2.7629451246034763e-18,1.1887930313107104e-17,5.568107241064e-19,2.242078273514223e-18,3.5726779400044875e-18,1.4911445930844936e-16,1.4159635096285616e-17,1.73299428148869e-18,4.944881566635348e-19,0.0,0.0,1.4555180318964613e-18,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.3978142815012435e-18,2.55368366484206e-17,2.988729591811839e-18,5.910748599925433e-17,3.3169882158366553e-18,4.973006809642866e-17,1.925772611778826e-17,8.595403269987408e-16,5.247574912801227e-16,1.3974248293125128e-17,3.1706887592015137e-19,0.0,0.0,3.4590598635178375e-19,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],6.177007029521215e-19,4.384431510463194e-17,1.1047655706219303e-18,5.5122632394911275e-17,7.200646985017783e-19,1.0464986792372153e-16,3.450944865475346e-17,5.022212474563319e-17,1.7359014822801076e-16,1.3348527948002444e-17,4.975044812781338e-19,0.0,0.0,3.682682841517508e-18,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],2.481605131055685e-18,3.0636903777454473e-17,6.294835088545666e-18,2.7865584550252794e-17,1.8255965298028628e-19,2.1466926930713125e-17,1.636543818599161e-17,3.488697298777435e-16,2.5078322434915767e-16,1.6633180311973699e-18,2.1292819672976049e-19,0.0,0.0,1.4391812683559038e-18,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.6993340802584345e-18,2.664348521975524e-18,3.910600476078312e-18,7.310555684166237e-18,2.2488016847221505e-19,1.4811006743223868e-17,7.253614776624075e-18,7.838620995572489e-17,5.56996293939434e-17,5.374067942004785e-18,4.9499384240766433e-20,0.0,0.0,2.2055097183049676e-18,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],3.0659703702903553e-18,2.950228019195088e-17,4.724204598834737e-18,3.9113071694442315e-17,5.178415691236518e-19,1.707299153440175e-17,3.5770547138573774e-17,6.914032382728045e-16,1.7626541724512475e-16,4.941393019939243e-18,2.902410156127114e-19,0.0,0.0,1.921500753587512e-18,0.0
