,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0587591360610827,0.02267553828791877,-0.037781338012047416,0.01030259386423899,-0.008006990710763284,0.10132884993197833,0.12764966922659618,-0.006887004522142816,0.03797936398015764,0.003437191205726214,0.0021152048608823154,0.05261542680717551,0.0,0.09984983547036365,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],8.333355396211642e-05,0.00016333506779135336,0.0001658587479625046,0.0002458879460292761,3.0192325582664596e-06,8.301658521860896e-05,7.999912494657364e-05,-0.0009352982489451254,-0.000855281870195813,-9.324798830322358e-05,0.0004357714462629359,0.0,0.0,-0.014830569557869,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-7.983829723693082e-06,-3.2717259629893714e-05,-3.937919578757106e-06,-2.8670513037372783e-05,-1.191344208038902e-05,-3.66683830365112e-05,-2.476424878469859e-05,0.00012457972776827318,9.986717864781057e-05,2.083428585892698e-05,-0.00013130143365007574,0.0,0.0,0.01158340385612786,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0064423383425479,-0.022115309738231163,-0.0049493256593729,-0.02062251014511047,-0.007895443544709183,-0.02356818718095739,-0.015673981166582765,0.08742937938215466,0.07174162203698832,0.01378271641985039,0.02025989573312676,0.3946329913180798,0.0,1.6322681293694716,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0004426835960675437,0.0010952301388895763,0.0007421220024470535,0.001394665694660205,0.00015125194785927862,0.0008038069380752267,0.0006525580246856875,-0.005504338116055333,-0.004851829594635816,-0.0006542580367876045,0.0026679453079003234,0.0,0.0,-0.24346786672850226,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0038540146167360227,0.013190270426457614,0.0029766689172101442,0.012312842356675258,0.004707891219718855,0.014044238338889098,0.009335907594798513,-0.05216464433788091,-0.04283362731581711,-0.008217106319581198,0.0005664347095341902,-0.15785319652721228,0.0,0.3871619778157185,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-4.0065350892516784e-08,1.8876806617317865e-08,-1.3469198911214556e-08,2.4760377597120954e-08,-4.0562746225889945e-08,8.898098789939606e-09,5.935272794879753e-08,3.820594762869584e-10,1.471202108421815e-09,-5.250846073100803e-09,-4.841132164218151e-06,0.0,0.0,-5.6924257361785806e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.769653621030008e-06,9.075671983051732e-07,3.6888001915216974e-06,1.8539426294447843e-06,1.8720177215061378e-06,1.4560688698974608e-08,-1.866263080903063e-06,-4.416598220795776e-06,-6.286019886804616e-06,1.8208690841622468e-07,-6.772130549096527e-05,0.0,0.0,-0.004290568509965418,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],8.505635514156201e-05,0.00022804234006492562,8.513471637973632e-05,0.00022812202001038791,8.497009336416157e-05,0.00022796695312257483,0.0001429987974897803,-0.0009365141195746083,-0.0007935606662162549,-0.0001368711635925859,-0.0004444487405454061,0.0,0.0,0.008417514664548034,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],9.279219155858028e-09,2.6547893788080142e-08,2.813658490394248e-09,3.0538726943568166e-08,5.395107877176846e-09,2.266378116081521e-08,1.7268676041447635e-08,-1.095293769743395e-07,-9.226069999607522e-08,-1.4107061301426703e-08,1.4590639519470615e-08,0.0,0.0,-9.408528514158296e-06,0.0
