,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.007056789793051069,0.010376386344891051,-0.010150957097995728,0.007279861138948019,-0.0039819277438182836,0.013453591583608425,0.017438373187970143,0.004584238664005113,0.022023762249815886,0.002054938399978716,7.275502029136336e-05,0.0,0.0,0.11050230971071726,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],0.00012151389521940974,0.0002684480266738608,0.00025375636471742147,0.0004002306519501486,-9.903273710180817e-06,0.00013657427911438987,0.0001464821010219624,-0.0020320737825639786,-0.0018855991917671475,-0.00021852293483681732,0.0002093635327044057,0.0,0.0,-0.015088579072441936,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-1.5927140355718244e-05,-7.022153941769742e-05,-1.1644596073761122e-06,-5.593618371675258e-05,-3.05984994295906e-05,-8.44177651874997e-05,-5.477172475067773e-05,0.00031831686516093705,0.0002635449660612134,6.288799304104263e-05,-0.00017168364174748719,0.0,0.0,0.014717295550237597,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.02957584187587179,-0.11047244259121279,-0.017459780401190842,-0.09836617647887595,-0.041616306461153024,-0.1225031708736985,-0.08092052396816801,0.5447834521876392,0.4634221105026141,0.09664206217472462,0.0316808013001273,0.6682867557715639,0.0,0.7676279132315967,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0006432541598015453,0.0019547954294225674,0.0008384144895063251,0.0021499533158232747,0.0004493173410804137,0.0017608565199136764,0.0013115373840380284,-0.011440344417367538,-0.01012897685090511,-0.0016722382833965245,0.0016938631544071712,0.0,0.0,-0.39704398415305464,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.016096913460855875,0.060070122453701795,0.009604908036671743,0.05357478805092427,0.02254841275968657,0.06652493083446208,0.043965657153318655,-0.29623670537573205,-0.25240131050109726,-0.05254200900486457,-0.0010190963161768787,-0.36452004860266535,0.0,-0.08591904314294739,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-3.92286909180409e-07,1.4390262814212587e-08,-5.772346576445227e-07,-1.7521093526486998e-07,-2.073012380758982e-07,1.911989715866457e-07,3.996268680661521e-07,3.923628992970286e-07,8.072392185043271e-07,-1.667718316075766e-07,-4.463923448937615e-05,0.0,0.0,-0.00022195297791031716,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.343494047155985e-06,2.376848846108192e-06,4.042380206694265e-06,3.075735001974041e-06,2.651480291451572e-06,1.6823232307051225e-06,-9.666451687133169e-07,-1.351772140294685e-05,-1.4484366440003806e-05,-9.8923388223761e-07,-9.812646449547876e-05,0.0,0.0,-0.0036115431160455938,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00011626151125495214,0.00034062584329965206,0.00010116014657217095,0.0003255136973513198,0.00013127610002793585,0.00035565575215306707,0.00022437186180009072,-0.0017579181819498172,-0.0015335702596893683,-0.0002882745225537375,-0.000882676967850183,0.0,0.0,0.021194777906111763,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.2584181368051585e-08,6.855857950072157e-08,-4.442587801649996e-09,5.688673910624024e-08,3.14739988934343e-08,7.802148975809967e-08,5.03892634674194e-08,-3.3156489425140674e-07,-2.9179677251347544e-07,-6.158295874528964e-08,3.097911178816082e-08,0.0,0.0,-1.3944010575581813e-05,0.0
