,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220610930430277,7.114420858599007e-12,4.540834616516569e-14,1.4613372016386487e-11,1.3337016184420976e-14,700.0000005955206,700.0000005955206,19.990000000000002,3.186087325133482e-10,-7.653599976009673e-13,510.0
1,0.7000000000000002,0.04764223879568619,0.04764223878707385,8.03197252102016e-12,5.498242910985847e-14,1.6498086222200773e-11,1.506538338745209e-14,700.0000006532943,700.0000006532943,20.0,3.7186983397707957e-10,-8.652800698172314e-13,510.0
2,0.8,0.05273657570711542,0.052736575697541505,8.923737003066086e-12,6.505112490903402e-14,1.832942151184161e-11,1.6746846760378998e-14,700.0000007070893,700.0000007070898,19.990000000000002,4.266697388055249e-10,-9.610368056911511e-13,510.0
3,0.9000000000000001,0.05752037248751414,0.057520372476997095,9.796370668617404e-12,7.562731836449936e-14,2.0121004533366487e-11,1.8393823856080296e-14,700.0000007578468,700.0000007578468,20.0,4.831754325433652e-10,-1.0560996521746802e-12,510.0
4,1.0,0.06202118410625546,0.062021184094812956,1.0654424239630742e-11,8.671990315278584e-14,2.188215549970165e-11,2.0014806307862568e-14,700.000000806207,700.0000008062111,19.990000000000002,5.41584314288053e-10,-1.1483869410966463e-12,510.0
5,1.1,0.0662633991614029,0.06626339914904693,1.1501328830243877e-11,9.833775276787867e-14,2.3619903243239736e-11,2.1616201596551686e-14,700.0000008527493,700.0000008527493,20.0,6.019763901135422e-10,-1.2406742300186124e-12,510.0
6,1.2,0.07026868199272561,0.0702686819794646,1.2339489295924133e-11,1.1048627092905212e-13,2.5339177460448466e-11,2.32025006299679e-14,700.0000008977934,700.0000008977934,20.0,6.644156512643738e-10,-1.3308798507694064e-12,510.0
7,1.3000000000000003,0.07405634272972031,0.0740563427155624,1.3170679489102276e-11,1.23169124467724e-13,2.7043616621894487e-11,2.4777016333230463e-14,700.0000009416166,700.0000009416186,19.990000000000002,7.289778029175998e-10,-1.4210854715202004e-12,510.0
8,1.3999999999999995,0.07764364861664726,0.07764364860159874,1.3996303048282385e-11,1.363897358713717e-13,2.873610088721146e-11,2.6342371928788305e-14,700.0000009844268,700.0000009844268,20.0,7.957141904769817e-10,-1.5112910922709943e-12,510.0
9,1.6000000000000005,0.08427758988601222,0.08427758986919538,1.563473080052309e-11,1.6445024178540233e-13,3.209317669203517e-11,2.945285292369163e-14,700.000001067624,700.000001067624,19.990000000000002,9.357756279637318e-10,-1.687538997430238e-12,510.0
10,1.7999999999999998,0.09027684884714632,0.09027684882857467,1.7260653359441066e-11,1.9467493078119992e-13,3.5422496249728385e-11,3.254493313050472e-14,700.0000011483733,700.0000011483733,20.0,1.0848004053119053e-09,-1.8637869025894815e-12,510.0
11,2.0,0.09572834938139431,0.09572834936107916,1.887760832740037e-11,2.2706072268382202e-13,3.8731350838504427e-11,3.562521961881498e-14,700.0000012272807,700.0000012272807,20.0,1.2429213549045124e-09,-2.040034807748725e-12,510.0
12,2.2,0.10070383531597825,0.1007038352939255,2.0487955947008294e-11,2.6160129634559427e-13,4.2024615924973565e-11,3.8698119956399525e-14,700.0000013046924,700.0000013046924,20.0,1.410195249400064e-09,-2.2121193765656244e-12,510.0
13,2.4,0.10526304553491962,0.10526304551113495,2.2093180421844275e-11,2.9828537983313346e-13,4.530537014574941e-11,4.176640073595068e-14,700.0000013809554,700.0000013809554,20.0,1.5866543362283079e-09,-2.385591724163305e-12,510.0
14,2.6000000000000005,0.10945612414928066,0.10945612412376995,2.3694211218310685e-11,3.3709805003158966e-13,4.8575553515895165e-11,4.483178769798954e-14,700.0000014526938,700.0000014526938,20.0,1.7723396581169128e-09,-2.5618396293225487e-12,510.0
