,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220610930430159,7.114407358197934e-12,4.540821441887028e-14,1.4613344433996648e-11,1.3336990872533839e-14,700.0000005955116,700.0000005955116,20.0,3.185911740631376e-10,-7.695233339433116e-13,510.0
1,0.7000000000000002,0.04764223879568619,0.047642238787073694,8.031976863586249e-12,5.498247409203386e-14,1.6498095056087243e-11,1.5065391570148887e-14,700.0000006532975,700.0000006532979,19.990000000000002,3.718659597977272e-10,-8.659739592076221e-13,510.0
2,0.8,0.05273657570711542,0.05273657569754076,8.923742192806382e-12,6.50511819513301e-14,1.8329432071461188e-11,1.674685654268114e-14,700.000000707089,700.000000707089,20.0,4.2665837059617004e-10,-9.66587920814277e-13,510.0
3,0.9000000000000001,0.05752037248751414,0.05752037247699758,9.796348490628984e-12,7.562705711019028e-14,2.0120959233956112e-11,1.8393782155738543e-14,700.0000007578406,700.0000007578406,20.0,4.831810781993417e-10,-1.0623446566881967e-12,510.0
4,1.0,0.06202118410625546,0.06202118409481282,1.0654437880730627e-11,8.672007098915012e-14,2.1882183293600982e-11,2.0014832022458427e-14,700.000000806224,700.0000008062336,19.990000000000002,5.415807341467171e-10,-1.1574075031717257e-12,510.0
5,1.1,0.0662633991614029,0.0662633991490469,1.1501344644031586e-11,9.833795680494583e-14,2.3619935449860153e-11,2.1616231475194796e-14,700.0000008527677,700.0000008527848,19.990000000000002,6.019808824660663e-10,-1.2545520178264269e-12,510.0
6,1.2,0.07026868199272561,0.07026868197946431,1.2339489401963965e-11,1.1048627090509275e-13,2.5339177620812688e-11,2.3202500870180552e-14,700.0000008977912,700.0000008977912,20.0,6.64429870980666e-10,-1.3558598688234724e-12,510.0
7,1.2999999999999996,0.07405634272972028,0.07405634271556226,1.3170679961423223e-11,1.2316912928026178e-13,2.7043617517199517e-11,2.477701723888049e-14,700.0000009416067,700.0000009416067,20.0,7.289815789267034e-10,-1.4266365866433262e-12,510.0
8,1.3999999999999995,0.07764364861664726,0.07764364860159872,1.3996302714579302e-11,1.3638972898860186e-13,2.8736100144652547e-11,2.6342371327839965e-14,700.0000009844306,700.0000009844306,20.0,7.957091858427903e-10,-1.5126788710517758e-12,510.0
9,1.6000000000000005,0.08427758988601222,0.0842775898691946,1.5634737148465235e-11,1.6445034027815615e-13,3.2093189558250064e-11,2.9452864942764265e-14,700.0000010676019,700.0000010676113,19.990000000000002,9.357715442074438e-10,-1.7111312367035225e-12,510.0
10,1.7999999999999998,0.09027684884714632,0.0902768488285755,1.7260644507264737e-11,1.9467477642236137e-13,3.54224781214591e-11,3.254491644604045e-14,700.0000011483829,700.0000011483829,20.0,1.0848017888348335e-09,-1.874889132835733e-12,510.0
11,2.0,0.09572834938139431,0.09572834936107942,1.8877615790004137e-11,2.2706085345427827e-13,3.873136592331714e-11,3.5625233792722583e-14,700.0000012272587,700.0000012272587,20.0,1.2429416507761704e-09,-2.0664026045835726e-12,510.0
12,2.2,0.10070383531597825,0.1007038352939248,2.0487970789625074e-11,2.616015776178247e-13,4.2024646040252225e-11,3.869814815171413e-14,700.0000013047276,700.0000013047276,20.0,1.4101825159466713e-09,-2.270406085358445e-12,510.0
13,2.4,0.10526304553491962,0.10526304551113463,2.2093179692477195e-11,2.982853590352069e-13,4.5305368541682854e-11,4.176639936851735e-14,700.0000013808983,700.0000013808983,20.0,1.586655285470007e-09,-2.406408405875027e-12,510.0
14,2.6,0.10945612414928066,0.10945612412376957,2.369421790077629e-11,3.3709818625995187e-13,4.8575566969902434e-11,4.4831800379100747e-14,700.0000014563012,700.0000014563012,20.0,1.7723348781870143e-09,-2.5854318685958333e-12,510.0
