,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.042206109304302034,7.114432424058799e-12,4.5408458550715964e-14,1.4613395600637107e-11,1.3337037928810858e-14,700.0000005955295,700.00000059553,19.990000000000002,3.1859847364356224e-10,-7.716050021144838e-13,510.0
1,0.7000000000000002,0.04764223879568619,0.04764223878707335,8.031987456329822e-12,5.498258445837367e-14,1.6498116677624457e-11,1.5065411503407496e-14,700.0000006533103,700.0000006533104,19.990000000000002,3.718635129476099e-10,-8.68749516769185e-13,510.0
2,0.8,0.05273657570711542,0.052736575697540554,8.923757184762363e-12,6.505134835161582e-14,1.8329462667959475e-11,1.6746884774365937e-14,700.0000007070887,700.0000007070887,20.0,4.2665626537221547e-10,-9.645062526431047e-13,510.0
3,0.9000000000000001,0.05752037248751414,0.05752037247699774,9.796380540299662e-12,7.562743352045529e-14,2.0121024639220143e-11,1.8393842491391685e-14,700.0000007578476,700.0000007578476,20.0,4.831763011058232e-10,-1.061650767297806e-12,510.0
4,1.0,0.06202118410625546,0.06202118409481337,1.0654473964837401e-11,8.672051734526716e-14,2.1882256918524688e-11,2.0014899981392677e-14,700.0000008062865,700.0000008062865,20.0,5.415800628702165e-10,-1.1782241848834474e-12,510.0
5,1.1,0.0662633991614029,0.06626339914904743,1.150136123021281e-11,9.833817226652804e-14,2.361996929408463e-11,2.1616262723065325e-14,700.0000008527704,700.0000008527704,20.0,6.019729344577545e-10,-1.2420620087993939e-12,510.0
6,1.2,0.07026868199272561,0.07026868197946479,1.2339496013552751e-11,1.104863604878961e-13,2.533919110389007e-11,2.3202513343774924e-14,700.0000008978053,700.0000008978058,19.990000000000002,6.644197986816258e-10,-1.3350431871117507e-12,510.0
7,1.3,0.0740563427297203,0.07405634271556297,1.317069830333505e-11,1.2316938938334906e-13,2.7043654931300593e-11,2.4777051877428446e-14,700.0000009416368,700.0000009416407,19.990000000000002,7.289836496413732e-10,-1.4224732503009818e-12,510.0
8,1.3999999999999995,0.07764364861664726,0.07764364860159832,1.3996324910683409e-11,1.3639005688081995e-13,2.8736145413616463e-11,2.6342413324806942e-14,700.0000009844409,700.0000009844409,20.0,7.957154416355296e-10,-1.5307199952019346e-12,510.0
9,1.6000000000000005,0.08427758988601222,0.08427758986919642,1.5634762937901873e-11,1.6445075073024988e-13,3.209324213091427e-11,2.9452913780319217e-14,700.0000010676567,700.0000010676611,19.990000000000002,9.357744423570676e-10,-1.7069679003611782e-12,510.0
10,1.7999999999999996,0.09027684884714632,0.09027684882857483,1.7260693399735044e-11,1.946756107867232e-13,3.542257777824681e-11,3.25450089668307e-14,700.0000011483988,700.0000011483988,20.0,1.0848016504825407e-09,-1.8735013540549517e-12,510.0
11,2.0,0.09572834938139428,0.09572834936108064,1.8877630340983328e-11,2.270611180068658e-13,3.873139557890869e-11,3.562526144285754e-14,700.0000012273046,700.0000012273046,20.0,1.2429104821161243e-09,-2.0539125955565396e-12,510.0
12,2.2,0.10070383531597825,0.10070383529392514,2.0487987568073475e-11,2.616019005996377e-13,4.202468021270516e-11,3.869818002506222e-14,700.0000013046941,700.0000013046941,20.0,1.4101947946338713e-09,-2.220446049250313e-12,510.0
13,2.4,0.10526304553491962,0.1052630455111346,2.2093195568920832e-11,2.982856797236043e-13,4.5305400818850985e-11,4.176642951602413e-14,700.0000013809879,700.0000013809879,20.0,1.5866617719549523e-09,-2.3925306180672123e-12,510.0
14,2.6,0.10945612414928066,0.10945612412377048,2.369423973198796e-11,3.3709865260891894e-13,4.857561138358471e-11,4.4831841997182176e-14,700.0000014563187,700.0000014563187,20.0,1.7723378450400545e-09,-2.568778523226456e-12,510.0
