,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.0104092115218821e-10,5.651107296631625e-11,1.0080016543354108e-10,5.640027065879904e-11,4.113400956821837e-10,1.4053771792354788e-10,3.968435956198378e-10,9.9802110047594e-11,5.5783116862678386e-11,1.89658916326784e-22,1.8941989126089272e-22,0.0,1.0700621644055581e-10,6.683172216018357e-06,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.090222058144726e-10,9.282553149010922e-10,4.090175640726073e-10,9.258694704691157e-10,6.888642922558108e-10,2.970247226924795e-09,1.400803145185291e-09,4.094369223681157e-10,9.169082292224199e-10,1.4676218961408667e-22,1.464958440334072e-22,0.0,1.2196328231669966e-09,2.8258459404210108e-05,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.7773980580525034e-10,5.555377523851715e-10,3.7837659984219016e-10,5.544667010152617e-10,1.86244886149664e-10,1.3576993223666136e-09,1.5559161786306615e-09,3.825028789406636e-10,5.477740860510368e-10,2.5685072129005057e-23,2.584248954075137e-23,0.0,1.704430142172267e-10,9.639259518700962e-05,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.671070928919483e-10,1.463038108088709e-10,2.673225636609893e-10,1.4562248155253397e-10,1.914816529115492e-10,2.581399066356341e-10,6.371493298333823e-10,2.67906897351048e-10,1.4645048288793512e-10,2.2969688348711912e-23,2.2588165154554955e-23,0.0,1.4063960265673737e-10,7.346568223932625e-05,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.1620969347458016e-10,9.891685839449202e-10,2.1581107000266695e-10,9.872069763746547e-10,7.852529485058457e-10,2.467664522222498e-09,6.153235402212773e-10,2.1271919218787189e-10,9.761122287129019e-10,1.6604977124209306e-22,1.648159974561054e-22,0.0,9.374726554640678e-10,4.827385048159435e-06,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],9.751663754631407e-11,1.7954144059146137e-10,9.711305558942599e-11,1.7904396819399254e-10,4.188049036351216e-10,6.188656390646269e-10,1.1498484140650458e-10,9.518110642204016e-11,1.7660547987472474e-10,3.785552872495068e-24,3.785552872495068e-24,0.0,2.9970216552120085e-10,2.780851516100828e-06,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.013274525809102e-09,1.6656343904304725e-10,1.013388298268845e-09,1.6621586654960726e-10,1.0108741766123032e-09,4.325903926897674e-10,1.8244165834391726e-09,1.0135466724186272e-09,1.6443110503433713e-10,6.847672484064431e-23,6.764497287725837e-23,0.0,1.9262850612069027e-10,2.8235522849534247e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.4554303437186045e-10,1.113810218330498e-09,3.4515614061073996e-10,1.1114965283199368e-09,2.228546603846053e-09,2.8812302956277e-09,1.1249835367624312e-09,3.436055958356768e-10,1.0999997183616661e-09,2.05247038678805e-22,2.0316822241983246e-22,0.0,1.0499952206580804e-09,1.5448107736934105e-05,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.8135276373535306e-10,1.8095696660675712e-10,2.806116249618966e-10,1.801382990467948e-10,1.1028063194613547e-09,2.105561969452617e-10,1.6244642065823708e-10,2.793150273833816e-10,1.8010688397736278e-10,1.1693672203002908e-22,1.1577751797330848e-22,0.0,5.7808529824548966e-11,1.4658521863120333e-05,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.146358096136464e-10,2.5248523515293127e-10,2.1444088639679644e-10,2.518723164648234e-10,1.3699124985397997e-10,7.587376449499089e-10,7.184789745726037e-11,2.1399778226912185e-10,2.498642607756853e-10,8.790830713825501e-23,8.846224741444507e-23,0.0,4.369134023370959e-10,5.83975411429025e-05,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.5632344562598865e-10,3.44400885156542e-10,1.5669296762844638e-10,3.437115692871143e-10,3.323507045130275e-10,8.654434600414655e-10,1.8571340329919485e-10,1.5746563616159954e-10,3.3988743141157067e-10,1.8048476250748312e-22,1.7929958504204707e-22,0.0,6.405156128197381e-10,2.1038315918537753e-05,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],4.0637061131416613e-10,7.386024482109713e-11,4.0613464998056085e-10,7.370099307638495e-11,5.772561598215329e-10,2.0011345391728474e-10,4.2611511692968434e-10,4.0544911751889035e-10,7.294891455421646e-11,4.2373969283327805e-23,4.221018121926026e-23,0.0,1.484077537568726e-10,3.24948809591676e-05,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],2.065930824346585e-10,6.995336258647777e-11,2.0653388353951217e-10,6.98286475420856e-11,4.75429029430428e-10,1.6359437876361533e-10,2.5403563629930897e-10,2.066500080377757e-10,6.897663117143006e-11,2.0703715649438234e-23,1.1688075769375929e-23,0.0,2.7820265419819886e-11,3.1342051203347795e-05,0.0
