,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.5568580658272454e-10,7.630654317121839e-12,2.5528789264953655e-10,7.596515591102942e-12,2.6160466093067325e-10,1.0630439053315294e-11,1.1386683258713565e-10,2.554449483199806e-10,7.586840437250373e-12,3.930266387143123e-24,3.5214827633741865e-24,0.0006628787878785241,1.0770003481050757e-10,2.1624630891848842e-05,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.213459827671605e-10,1.7289334699091015e-12,2.2125286413473194e-10,1.7385492450567495e-12,3.756818753179823e-10,7.2087122167623805e-12,2.348540276709113e-10,2.2108568581429709e-10,1.738159968786986e-12,8.690201165864215e-24,8.581173637992377e-24,0.000606060606060365,1.096895004753712e-11,7.0576011158864826e-06,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.085446013975406e-10,2.9275016047220622e-12,3.0786713547404035e-10,2.919241393229831e-12,3.4802320467088604e-10,1.4816413661079554e-11,7.708209002232496e-11,3.082037486657782e-10,2.920473857758694e-12,3.060861087510078e-23,8.35100571423484e-24,0.0006628787878785241,2.280756226985397e-11,5.564926540831846e-06,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.0245204105231628e-10,8.47852506839623e-12,1.0232047809753259e-10,8.495364727859715e-12,4.3376866175011603e-10,2.0679544137408256e-11,1.0493683181239519e-10,1.0224700856687491e-10,8.485058559059376e-12,2.8627591146943206e-24,4.770558892267913e-25,0.000606060606060365,6.141463439981642e-11,2.7994714363610353e-06,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.1037474544649523e-10,3.8208265957842094e-12,2.1044472941370033e-10,3.8165338920566075e-12,1.7256681277735314e-10,1.3443779489084122e-11,2.038327366434772e-10,2.105025590278872e-10,3.815012660719446e-12,3.313292675058303e-24,2.589463135030776e-24,0.0,6.956073181623494e-11,3.4840455308173635e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],3.8526366037970975e-10,1.502366248607243e-11,3.8506336246899996e-10,1.4986339794245393e-11,9.051650187628062e-10,6.548224562076029e-11,4.939185657940045e-10,3.8471308583575434e-10,1.4914490355937602e-11,1.4965438914104434e-23,1.5245513832759088e-23,0.0,1.5064630161258266e-10,3.776135779242993e-05,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.6069986285363725e-10,3.322696546961643e-12,3.605001341710796e-10,3.2971214891956383e-12,5.989896906106483e-10,1.2839285291231846e-11,2.76980262626206e-10,3.6069769677766374e-10,3.2953112169185944e-12,8.926828503103994e-24,2.0742640976320057e-23,0.0,2.484404764340511e-10,6.074899192242814e-06,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.233533753798765e-09,1.0617441504350131e-11,1.2337688337275006e-09,1.059090788710175e-11,1.1164823981363337e-09,2.354579280303783e-11,1.244989905558849e-09,1.233540572146792e-09,1.0555236174029776e-11,1.0329522663696238e-23,1.020694192900631e-23,0.0,5.712829139407864e-11,1.6721955470446717e-05,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.1138044079819013e-09,1.0062434401237436e-11,2.111669514640375e-09,1.003291561310504e-11,1.8417692326075504e-09,5.1646242004310677e-11,9.489924180526806e-10,2.1124370617903964e-09,1.003180430230359e-11,1.2607759807674676e-23,1.5331522497936253e-23,0.0,2.244283310102518e-11,1.2450429874801457e-05,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],9.907605348430816e-10,1.8145181249700892e-11,9.90497938338873e-10,1.8106562788068752e-11,1.8590721637186607e-09,6.855664636439428e-11,9.787456834998658e-10,9.903394557608646e-10,1.8059604009084477e-11,1.3032835507007662e-24,1.3032835507007662e-24,0.0,1.2376863321159348e-10,2.9071235611903817e-05,0.0
