,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,8.066116389934555e-10,0.038169713046948744,0.060284804700598715,0.024099228053410058,0.004036388977106387,1823.4869392705937,1831.5593533547221,10.530000000000001,0.999999994238068,-0.6700733036272762,20.01
1,0.7000000000000002,0.04764223879568619,3.8245605628583435e-08,0.04413989909389278,0.07836627800018482,0.01691580605026713,0.0035022945054753877,1549.5103214412409,1569.0761071306247,10.77,0.9999999999948463,-0.4124706714739402,20.03
2,0.8,0.05273657570711542,2.9892498543040013e-06,0.04911000678796985,0.09590335349609669,0.00956365621284569,0.0036235234791702387,1309.8127544555255,1338.7026601261284,11.63,0.9999999999999986,-0.22345877039080148,70.0
3,0.8999999999999999,0.057520372487514126,0.0005553019335935141,0.0530341200934663,0.1109138354762304,0.003016030575794051,0.003930680745575902,1113.5250190749634,1199.3184278247409,12.360000000000001,1.0,-0.05532209058971699,70.0
4,0.9999999999999998,0.06202118410625545,0.006822549199883435,0.05055150096490408,0.10821674097198326,0.0021786711331225348,0.00464549954481201,1098.406115339195,1161.7005354275811,13.670000000000002,0.9999999999998567,-0.04518274282464124,70.0
5,1.1,0.0662633991614029,0.013511797192063857,0.04730285219841958,0.10345223527783665,0.0020463678568268116,0.0054451089003131805,1106.3417628438585,1139.1317510375113,15.030000000000001,0.9999999379937682,-0.03723417335720486,70.0
6,1.2,0.07026868199272561,0.019612398365012714,0.04474532536136028,0.09930431250729103,0.002000177907304569,0.005905005981499274,1106.6833153074385,1121.7034920607578,16.470000000000002,0.9999708846732916,-0.03082073095132115,70.0
7,1.3000000000000003,0.07405634272972031,0.025273579697420497,0.04258730786092208,0.09559978647652076,0.0019537178774263926,0.006186978220027169,1102.3209412024655,1107.1293504454352,18.02,0.9990976251466945,-0.025549926020115854,70.0
8,1.3999999999999995,0.07764364861664726,0.030894963755611196,0.04036859557685359,0.09159937486530452,0.0018821889558009312,0.006369233197934308,1094.3445627142444,1094.4656066393586,19.700000000000003,0.9915176808803768,-0.021170191649208525,70.0
9,1.6000000000000003,0.08427758988601221,0.04709420459489514,0.03081758778805133,0.07288137840302579,0.0014679523693391706,0.006354113523439942,1048.7800100014742,1048.7800100014742,70.0,0.8542049587959045,-0.01445602773213761,510.0
10,1.7999999999999998,0.09027684884714632,0.0722214017230818,0.012734518844328533,0.035392193664671265,0.0007099265794467671,0.005315102061452739,943.722127273617,943.722127273617,70.0,0.48001886412531836,-0.009818003087205818,510.0
11,2.0,0.09572834938139431,0.08678540257931644,0.004866625707622265,0.017500766709197958,0.00038082760189599824,0.004073475382931369,869.267026930945,869.267026930945,70.0,0.2798434268691862,-0.006731161595723012,510.0
12,2.2,0.10070383531597825,0.09518891046236751,0.0023340667313842987,0.010780112139896552,0.00024706287651086176,0.003179090055654202,825.9756304454801,825.9756304454801,70.0,0.19529134323518701,-0.004769327604368934,510.0
13,2.4,0.10526304553491961,0.1014414787774495,0.0013018830355146754,0.007469464059181203,0.0001717718031809242,0.002518429764727344,796.8390326412225,796.8390326412225,70.0,0.1484406794250026,-0.0035527415532934925,510.0
14,2.6000000000000005,0.10945612414928066,0.10665924975431573,0.0008003519342968328,0.00547035411574703,0.00012195743024554729,0.001995572567488123,775.056622033353,775.056622033353,70.0,0.11671387313720408,-0.002789129418158398,510.0
