,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0004033346828313393,0.0010508245276329511,-0.004020210506022079,-0.0025661038909083906,0.0031390833605878083,0.004593294083666114,0.0014541650756251872,0.006307431257606916,0.0077616880536976384,-0.0011088618327397513,-0.0017707847344002753,0.0,0.0,0.012357904122920793,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-1.4045330778481115e-08,3.042101472706854e-08,-2.316166433141888e-08,2.1304667507307128e-08,-5.116679930511662e-09,3.934966193458655e-08,4.4466346636679575e-08,-4.00683791456092e-08,4.397961975262458e-09,-4.657758349461602e-09,2.9112410020915236e-09,0.0,0.0,6.06076164530244e-09,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.222734131010637e-05,-8.056667082465997e-05,0.00040491088801259073,0.0002721164075306266,-0.00029319578641828325,-0.00042598933983287884,-0.00013279394277362599,-0.0006902614552909015,-0.0008230544814419493,9.237180962383736e-05,-0.00013406623314124428,0.0,0.0,0.0012379834448161913,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0009050195360801884,-0.006312596287687156,0.01740781269265052,0.010189005771446966,-0.015258043588625063,-0.022474492835142943,-0.007217550503522884,-0.02360282383561942,-0.03081867079340986,0.0061350923189005336,0.05219664535500675,0.0,0.0,0.436279909677259,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.305304413743373e-08,8.126850729662884e-08,5.068736901559714e-08,9.890282452168993e-08,1.578174324532764e-08,6.399719943143275e-08,4.821546611991606e-08,-3.530719258565423e-07,-3.0485646219157643e-07,-6.321304290761976e-08,3.728004623767553e-08,0.0,0.0,-1.0200876948326977e-07,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.002004430693122644,0.005113696953397205,-0.019717967726937864,-0.012601100977866885,0.015344451676234036,0.022463814263109925,0.0071182703273243355,0.030994083580127688,0.03811456015011034,-0.005411028184850102,-0.008412873943189804,0.0,0.0,0.07250371403097454,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.5473875124827912e-06,3.442063609714187e-05,-6.102806247922101e-05,-2.8154834478927577e-05,6.283464589819841e-05,9.570791464346898e-05,3.2873248084683515e-05,5.2288928913071813e-05,8.51621941904043e-05,-3.128653359960755e-05,-0.00039967106138426214,0.0,0.0,0.0014764026248684369,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-0.0001176352793752625,0.00032338128659170433,-0.0012082070052641114,-0.0007671952489186735,0.0009504857035592118,0.001391506980121341,0.0004410170847597609,0.0018795484082081326,0.00232057378209424,-0.0003389756161228981,-0.0004989882463973825,0.0,0.0,0.007229046795357532,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.009097350962867245,0.02569565135171665,0.00989934372834455,0.026497777222263225,0.008311868192103333,0.024910038216027372,0.01659679052057652,-0.09672799512190992,-0.08014725834405487,-0.020930250166612735,-0.017093107366359408,0.0,0.0,0.024317782887763737,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-4.529724093273072e-08,5.627511866929956e-08,-2.645206640367632e-07,-1.6294830459970258e-07,1.6941321377623178e-07,2.7098557609711864e-07,1.0157236604406204e-07,4.104275143383439e-07,5.119998769404628e-07,-5.4467816123976245e-08,-6.818744856830034e-08,0.0,0.0,1.0498542716780358e-06,0.0
