,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],3.546292433753557e-19,3.03946952965164e-21,3.5725529478652384e-19,3.502289987746626e-21,3.5596847818453613e-19,4.416697992428444e-21,3.3635466330082446e-19,3.414740692119272e-19,3.822005674767512e-21,2.0908052341109623e-24,2.0908052341109623e-24,0.0,1.4917887880053857e-20,1.7462256991453137e-15,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.0106788194101027e-19,2.6145669948838185e-21,2.0880480746195416e-19,4.756666592497511e-21,2.04006177768116e-19,5.0056720006423906e-21,2.0108789303603871e-19,2.0532272010951051e-19,2.216621489210995e-21,3.870603745740156e-24,3.870603745740156e-24,0.0,1.127220643136653e-20,2.6322771777582872e-15,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.960190544662806e-19,3.282702250700297e-21,3.2751573057235286e-19,5.5229393380195925e-21,2.791008759742969e-19,5.1511695432858396e-21,3.051009083344547e-19,2.8250635196460897e-19,2.7190599362879343e-21,2.180495223889159e-24,2.180495223889159e-24,0.0,8.202846477924944e-21,1.6014529723221518e-15,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.453883268163026e-19,4.442423067008392e-21,2.756809010053578e-19,4.6300790890916486e-21,2.267436569683191e-19,5.0197170529557e-21,2.5370779763394276e-19,2.49056039270213e-19,2.8789613040525742e-21,2.798446171005345e-24,2.7986175360758805e-24,0.0,8.220946175229664e-21,1.556332901247117e-15,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.9385539246119434e-19,4.050674535093516e-21,3.0822484451043474e-19,6.432483412226534e-21,2.877056942125609e-19,4.009962991842112e-21,2.929289147167546e-19,2.8121300914675163e-19,3.3135279400629106e-21,2.7649703762408263e-24,2.7649703762408263e-24,0.0,1.1219927211586018e-20,1.1820319369572101e-15,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.8496122144073316e-19,3.9472702875414815e-21,1.9239892386228854e-19,4.812538676542353e-21,1.866048301940721e-19,4.666398536276612e-21,1.8948610680473163e-19,1.8947224565432029e-19,2.765736574228375e-21,2.0578299768700907e-24,2.0578299768700907e-24,0.0,1.0907005372182093e-20,1.3990867844354186e-15,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.8555362361416654e-19,3.1024064568378692e-21,2.2206305079171555e-19,6.156117120696913e-21,1.6753624117403415e-19,5.515360838416943e-21,1.8606280446085007e-19,1.7130701917738447e-19,4.282563244686061e-21,2.1513260187053915e-24,2.1513260187053915e-24,0.0,1.0000574892113918e-20,1.9198370922496867e-15,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],4.8359433730993895e-20,3.3875170409043097e-21,4.203340031073595e-20,2.9756017491240646e-21,4.850755440619219e-20,5.6058249169655534e-21,9.530251046340772e-20,4.876556840160489e-20,3.50657992069039e-21,2.230655601273074e-24,2.1540598537075766e-24,0.0,1.2227796172767125e-20,2.5641006181041218e-15,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.8884133234529094e-19,4.0603180987392384e-21,2.049533689067352e-19,5.438389214576681e-21,1.86668473199566e-19,7.189350383757213e-21,2.1209937391189424e-19,1.8709223985129e-19,5.014609065675051e-21,3.5570437928574656e-24,3.5570437928574656e-24,0.0,1.356569022796695e-20,2.4195098362864505e-15,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],3.4963364633527624e-19,2.7664210542609202e-21,3.6860113002207995e-19,4.8313871153548835e-21,3.3905558830851437e-19,3.711179523967397e-21,3.5562627862599757e-19,3.4133467537157123e-19,2.7293978282143263e-21,1.8504038986494348e-24,1.8504038986494348e-24,0.0,1.2950320784480173e-20,2.236855695674285e-15,0.0
