,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.106419621022336e-17,6.285928160591732e-19,2.2956291030141726e-17,7.069118928684008e-19,1.7394604238917354e-16,1.446967370031346e-20,1.915146941406466e-16,2.998169577445008e-17,5.5446984212830234e-17,2.623047392504524e-23,2.667402577987555e-23,0.0,4.8354011649507905e-17,3.500424636782886e-13,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.1234991739250674e-17,9.020651041014296e-22,2.0482939719600158e-17,8.499566159196012e-22,3.1321302586163045e-17,5.0592807073489565e-21,1.9104880400658902e-17,1.226085710611498e-17,4.355339993071198e-21,4.70481211372307e-24,4.717309168495375e-24,0.0,2.718358582422335e-18,1.2955213091062185e-13,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],7.263289538408807e-18,8.225834739754213e-22,8.094888645444156e-18,7.677079885389112e-22,7.154792433851173e-18,2.7404551103575954e-21,1.463167872501788e-17,6.71502804586845e-18,1.8999980343139992e-21,4.402969935879626e-24,4.059927601877259e-24,0.0,1.356890905927889e-18,2.4890255926599835e-13,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.0967908121605642e-17,7.120048651258623e-19,2.1452417428690732e-17,4.301514510393635e-19,4.7429573505571255e-17,4.403953311287604e-21,2.9279473595502504e-17,2.5778208629249217e-17,2.221464360961138e-21,4.0782040794621216e-24,4.0782040794621216e-24,0.0,1.974160290735759e-18,1.4378124814654566e-13,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.567956760068412e-17,1.0888348511670876e-21,3.7063769312576066e-17,9.938045413254318e-22,3.13813387285948e-17,3.46743545040585e-21,3.203696401484093e-17,1.4803181174119172e-17,1.6415384796604875e-21,3.542596469045495e-24,3.4182850762622505e-24,0.0,1.2272896694892117e-18,1.6731636509464239e-13,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],7.311895933084845e-17,3.450171487986883e-19,7.877910756938386e-17,3.8860692690632444e-19,3.608796738391183e-17,3.2473220349553745e-21,3.959596461547699e-17,3.719330959922713e-17,6.236351968731575e-20,1.9321046595803652e-24,2.177836945532465e-24,0.0,2.137073018351473e-18,5.630214231801393e-13,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.6397398807689305e-17,8.258921546031204e-22,1.8848222613380932e-17,7.587172125114402e-22,1.1801178468818221e-17,3.428552832671847e-21,9.622585041499277e-18,1.364848234985293e-17,1.2508610389041064e-21,2.6643050509793692e-24,2.644657754981892e-24,0.0,2.0401128598473326e-18,3.545099144447521e-13,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],4.3117835657323354e-17,6.347154208726754e-22,2.786184882503718e-17,6.770057645578368e-22,3.2633325700797674e-17,2.290294050705548e-21,4.0025490358812026e-17,1.2814916798879702e-17,1.1308264295424081e-21,3.28201517814367e-24,3.1982490724383876e-24,0.0,3.1924230026285423e-18,4.5227031349262287e-13,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.4811338264243274e-17,2.872394236861066e-19,2.4902408385920674e-17,3.009014438431192e-19,1.0802403100373051e-16,2.821098450249755e-21,1.1803344289758948e-16,1.5622622578367326e-17,8.518566552171082e-18,5.052682345634767e-24,1.2424661720297781e-24,0.0,4.860310061977949e-18,1.1268240522105143e-13,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.38576861796232e-17,2.3280300268859927e-18,2.228318768492891e-17,2.615778294931874e-18,4.45218868065573e-17,6.929493863833062e-21,4.5281031405648085e-17,2.7592898028186587e-17,1.590758680532804e-19,2.286461733316655e-24,2.2436610476393225e-24,0.0,3.559381429319384e-18,3.3706176458711117e-13,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.492978680373434e-17,8.451936057002108e-19,1.5304802086373435e-17,9.505230073749164e-19,2.928969486134949e-17,3.434492208855841e-21,3.678047386400661e-17,1.0071777191222914e-17,1.711484179479025e-21,2.564404474567636e-24,2.9014121440287945e-24,0.0,2.4688816633402997e-18,1.2608450030074763e-13,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],3.595559839476678e-17,1.4100938471737285e-18,3.477662255599845e-17,1.6178870946046709e-18,3.571060859894223e-17,4.682446934889694e-21,3.309475336130766e-17,1.917404864446646e-17,1.2259714380739212e-19,4.059565647659344e-24,4.059565647659344e-24,0.0,2.860459981326487e-18,2.9322291284792093e-13,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.0160094021468207e-17,1.3875396005910735e-21,1.1349096959220776e-17,1.1370736952961189e-21,1.1004612955955317e-17,3.9009716672157536e-21,9.2047378133208e-18,1.123396315046258e-17,1.8330346368391414e-21,3.101216617916592e-24,3.1803260619739226e-24,0.0,2.0346859398893536e-18,5.132332776588143e-13,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],9.573373700860465e-18,4.456659691688951e-19,9.668726082740482e-18,1.5249098535597645e-18,1.4210934441152614e-17,1.0221483837971706e-20,1.3883818999349364e-17,1.783697473521565e-17,4.2022386954486556e-20,2.2709318857524183e-24,2.2451878412254002e-24,0.0,7.259196811922113e-19,7.763413629133133e-13,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],4.5310481423405435e-17,7.205858979916608e-19,4.5165964351063453e-17,7.733043767346425e-19,4.23529392783908e-17,3.1452531259417395e-21,4.910920032018179e-17,1.7383174712398216e-17,8.161736371919771e-20,3.76963537473127e-24,1.483908776694533e-23,0.0,9.680878600835524e-19,1.15722547451543e-13,0.0
15,O + [Pt] <=> O.[Pt],1.1808094510495441e-17,1.7028532579142708e-18,1.183727633678157e-17,1.95362091467127e-18,1.6642376451113224e-17,2.513813102823233e-21,1.879331036340872e-17,1.1516543291967267e-17,2.1158683001123715e-19,8.213832696050003e-25,8.389764588335272e-25,0.0,1.1823545841091363e-18,9.302695878812883e-14,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],9.602694032257678e-18,5.838244045842843e-22,1.0186068833977973e-17,5.497176097586489e-22,3.963612256672996e-17,1.8819079786214276e-21,2.5818592837839408e-17,1.867526173411446e-17,8.054147750138915e-22,8.565342963848801e-25,8.565342963848801e-25,0.0,9.035639209070754e-19,5.163223491535235e-13,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],2.8223961666893114e-17,1.6091856624006841e-18,2.836705047038791e-17,1.6660025443204753e-18,2.5996337098005934e-17,7.152737833943648e-21,5.1885313811062977e-17,4.153839509210633e-17,1.2023093478379216e-19,1.3407750806885313e-24,1.3876912402597216e-24,0.0,2.5554405942329412e-18,2.0681833526564168e-13,0.0
18,[H] + [Pt] <=> [Pt],2.829910996314246e-17,1.0887590917800638e-21,3.0166426478554946e-17,1.0659060420171245e-21,1.8903503969782778e-17,2.6924177915399442e-21,1.5497161069358346e-17,2.872626515946769e-17,4.035718493014469e-20,1.7414724647027537e-24,1.8270176600227384e-24,0.0,3.535026711013757e-18,1.3973185117464977e-13,0.0
19,C + [Pt] <=> C.[Pt],5.626369379914817e-17,1.7369817998333743e-17,5.558806486027817e-17,1.0612088412168906e-17,2.873562440124611e-17,3.7912282633414336e-21,2.483036709816244e-17,1.1950921638918182e-17,7.352065030879404e-20,1.517045686610762e-24,1.517045686610762e-24,0.0,8.018677980803056e-19,2.947796094051774e-13,0.0
20,[CH3] + [Pt] <=> C[Pt],1.2368853044545093e-17,1.0075022905509474e-21,1.2370622835784861e-17,9.698850794495619e-22,1.1875767914285344e-17,3.4520759806907714e-21,1.1810977966572156e-17,1.9173523123309452e-17,1.774195535465299e-21,1.451749720293474e-24,1.1545191885596643e-24,0.0,1.0114745409091934e-18,1.84017981509834e-13,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],2.773748982891993e-17,2.2296203404323735e-18,2.958011173217588e-17,2.5136369567118394e-18,2.4552252081527826e-17,3.805338573813166e-21,1.2983226748355554e-17,1.0408564648026146e-17,1.1822446856161793e-19,3.069646987811912e-24,3.0155310903800626e-24,0.0,1.5303384678807992e-18,4.066370934966603e-13,0.0
22,[OH] + [Pt] <=> O[Pt],1.9108213742196993e-17,4.104540000105709e-18,2.0155162909597702e-17,4.891208995851933e-18,4.748198959398016e-17,7.726017836277413e-21,3.616120563800788e-17,1.4147888449302743e-17,4.0530123537747506e-19,5.268847476125216e-24,5.286756376665674e-24,0.0,1.80185117331245e-18,2.435614921614283e-13,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],1.4086739653740007e-17,9.076949852916006e-22,1.388983228828251e-17,8.422168137798802e-22,5.715129407471685e-17,2.4537882499578815e-21,4.4040225706436403e-17,2.526580584802866e-17,5.813622648846652e-20,4.742968924122468e-24,4.7589864573471244e-24,0.0,1.902302727143501e-18,2.654401764777044e-13,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],2.906399155469938e-17,7.065228116171605e-22,3.171283275494503e-17,6.570598853578155e-22,2.4113641639719344e-17,2.2779147762210745e-21,2.0470277612376625e-17,2.4481381083568413e-17,1.0750628304739486e-21,1.964480049846173e-24,1.87496983007383e-24,0.0,1.704848544259473e-18,3.069712122528203e-13,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],2.4361353389890133e-17,8.978485913361959e-19,2.558743283674947e-17,1.0096099308619428e-18,3.959632192777625e-17,2.5398078290103885e-21,7.039506214099795e-17,2.4055114117323717e-17,2.4619635817292794e-19,2.1756093568620535e-24,2.8229672494598185e-24,0.0,1.1894268287904562e-18,2.0805149094215115e-13,0.0
