,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.6230116530024326e-18,4.04553448128611e-21,2.657627492688031e-18,1.4947985472915413e-21,8.462619571396573e-18,5.16197008167804e-21,3.152961901416121e-18,4.522471994065284e-18,2.4226237911537683e-21,3.1032678353664502e-24,3.7789398877400465e-24,0.0,4.0793450597818585e-19,4.398992139571807e-14,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.367324389560867e-18,3.889842397857042e-21,4.432055032875897e-18,1.5435565313524325e-21,8.498758532754106e-18,6.850510688536672e-21,5.94837480733387e-18,6.502928013388975e-18,3.5226027237947454e-21,4.842631315421166e-24,6.094723032164036e-24,0.0,1.839518711125267e-19,5.284736419454025e-14,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],3.532519883082838e-18,3.45967604248737e-21,3.5602600336250964e-18,1.3780169994509633e-21,4.424013850932604e-18,5.721787496423548e-21,6.200727538152832e-18,9.003783932548555e-18,2.783293981542094e-21,2.9404354301045045e-24,3.650886242844568e-24,0.0,3.6818893200616418e-19,2.838528287235668e-14,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.558544826208549e-18,3.4845574985601394e-21,2.596797112508985e-18,1.3220713443710875e-21,2.497051930163341e-17,5.329768699013095e-21,2.7791522211341535e-17,3.4293805225263645e-18,6.632100140512693e-18,1.9578834301617428e-24,2.7452544769221444e-24,0.0,2.6861129750747557e-18,1.0775513792727115e-14,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.9508537071084008e-18,5.1617575001455244e-21,1.9622846922453146e-18,2.0804729081652086e-21,2.709318828497304e-18,1.176920001786855e-20,4.142525085427564e-18,1.1826365005314953e-17,7.765486809622202e-21,7.309145087103494e-24,8.19235948499281e-24,0.0,1.5839689801915142e-19,1.5023312367377047e-14,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],7.850274824423754e-18,3.9656625099543984e-21,1.152147281344324e-17,1.548930909003088e-21,5.060082203247105e-18,9.828556559224698e-21,3.970935492102129e-18,7.070904862868065e-18,5.827476836002077e-21,4.534560268490879e-24,6.3443388550936256e-24,0.0,2.9303012564206593e-19,4.5447789101189055e-14,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.3871323528256438e-18,3.961099088910277e-21,2.4183644428817598e-18,1.2594797734355844e-21,4.857794886146925e-18,7.935256966832817e-21,4.326928043116323e-18,7.646491068965847e-18,2.6569951088395485e-21,2.9275770531796274e-24,4.275035473348916e-24,0.0,1.9238855089055025e-19,3.3304296967681306e-14,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],4.7196615853140696e-18,3.5538828925496336e-21,2.9681582197987157e-18,1.3660507996710228e-21,5.222476063876063e-18,6.4254870818638026e-21,4.544811158838032e-18,5.055643080730236e-18,3.012371986871979e-21,4.27896401626895e-24,5.1610325998307985e-24,0.0,1.7738302544454242e-19,2.1593109958656887e-14,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.709855907053295e-18,4.71399985064346e-21,3.71969342579741e-18,1.8913586713815116e-21,6.196743503045764e-18,7.038249553931143e-21,8.05689091614274e-18,3.3393692782285926e-18,3.2760545204309038e-21,7.047473340321244e-24,8.028877313686539e-24,0.0,2.9439778586679287e-19,1.792252387528862e-14,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],3.15356968956956e-18,3.3800665865134804e-21,3.1266523452395387e-18,1.240863479168494e-21,4.7335375228096686e-18,7.539614936014271e-21,3.2496356778623244e-18,6.46416742375006e-18,2.603649596764767e-21,1.6222945158379233e-24,2.39929115633893e-24,0.0,1.845984575229969e-19,1.3239719236049179e-14,0.0
