,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.02925462737856986,0.17162913653046058,0.05518577411681376,0.19759902306537552,0.016289538053879022,0.15873421019666262,0.1423318956222553,-0.06938586540986837,0.07284469848706218,0.019616284216613822,0.019616284216613822,0.0,0.10842887399802376,-0.5944021940215785,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.0012570516942488e-09,-2.640848073107658e-09,1.6201050049065328e-09,-5.8009644725436954e-09,0.0001814288580945665,-2.4519508872189183e-09,-4.642105421644007e-09,3.650537075669426e-09,-9.91566781949778e-10,-1.2169956417228216e-10,-1.2169956417228216e-10,0.0,-1.2666560558120409e-09,2.6591130249432257e-09,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0010982231779842722,0.004413991336159901,0.003116665853787045,0.006432516037698674,0.0002617531193646424,0.0034115374466642443,0.003315726180614177,-0.002314030929711729,0.0010015962137861127,0.0004117630226603648,0.0004117630226603648,0.0,0.0025517638836346727,0.00014678462767467277,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.4022005294855284,2.1205299424630675,1.162980240806701,2.89433274866071,0.024680002278471908,1.7362730080238593,1.7114444601272634,-0.9661356372137027,0.7287702134465468,0.2492954654016661,0.2492954654016661,0.0,1.346363834053132,2.547169053551446,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-4.870284729354026e-06,-1.0085786527417007e-05,-1.5315343476845356e-05,-1.89938226380796e-05,-1.5441486551875753e-07,-9.399407545347236e-06,-6.457265139374971e-05,5.4723242160107956e-05,-9.850717026687249e-06,-8.321608057021955e-07,-8.321608057021955e-07,0.0,-2.196907485543642e-05,-1.353112573471662e-07,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.02663575503913533,-0.13607301425665036,-0.07948402154967826,-0.1888634210768351,-0.0004518756883879626,-0.10985962687870407,-0.10946641770257018,0.0636919856663425,-0.04584416778072838,-0.016153911694420008,-0.016153911694420008,0.0,-0.08663286029419594,-1.1450509524078347,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.3255284756606815e-05,-3.979705154526208e-06,-1.7352331063894555e-06,-5.099562817108781e-06,0.00018124140308630151,-3.423565581542608e-06,-3.3643297724361293e-06,1.523449034509632e-06,-1.8408807926617216e-06,-5.788277766592076e-07,-5.788277766592076e-07,0.0,-2.7706933055900382e-06,-2.481249486259822e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],0.003086565628985019,0.017053010722464523,0.0071657253723390575,0.02113345308189629,0.0010316785387519296,0.015026392943583102,0.013965606308712436,-0.007314599266688928,0.006649009702284941,0.0019663509332088153,0.0019663509332088153,0.0,0.010786437839635964,0.006558415508918361,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.32385329359667087,1.5857582461636017,0.844999407742619,2.112925918629393,0.06583803034797936,1.3239760762281985,1.2573011890629344,-0.7801237701464919,0.46736789327799017,0.15284584750319455,0.15284584750319455,0.0,0.9366048262188436,0.8684240569554379,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.2700041945141557e-07,7.052055206139127e-07,2.886792240182762e-07,8.206359411015039e-07,4.669189097851667e-08,6.248969899896247e-07,5.782051001908932e-07,-2.9700489781625405e-07,2.8120020157561335e-07,8.243423664980758e-08,8.243423664980758e-08,0.0,4.495560222369656e-07,3.7822607964229683e-06,0.0
