,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],6.283850844382194e-05,0.0027206531662067246,0.00037948219295846344,0.004062823769205924,6.573649819645014e-07,0.002019927839592438,0.0019577495816396123,0.00079004112777037,0.00025892992595605833,4.382786600342958e-05,4.382786600342958e-05,0.0,0.0012252877688360675,1.5851341086211337e-17,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],0.00015805139457784065,0.0035616483211177107,0.0005140884613193412,0.0053366806613314825,1.3798316283979426e-07,0.00263619283984927,0.00254237062674868,0.0010341648282415352,0.00033469414213130127,5.746310352477868e-05,5.746310352477868e-05,0.0,0.001596499772552891,1.9077212836783328e-19,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.460918934281134e-05,0.004012170336054515,0.0003366012689755943,0.004909284760379986,1.709562369702311e-07,0.002973916115965254,0.0028963106872302606,0.0009576432695168776,0.0003817526101254607,6.475822104726402e-05,6.475822104726402e-05,0.0,0.001805828660064012,1.3671718183695436e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.00012293330289093663,0.002904658488650513,0.0007095920165717387,0.004383442408851612,2.456639960732121e-06,0.00213956822301799,0.002056128671661209,0.0007937393517301077,0.0002637013536386425,4.5373352566780134e-05,4.5373352566780134e-05,0.0,0.0012867868185460032,5.304941191783565e-19,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.68315737590533e-07,7.48056498544705e-08,1.5290530792957444e-07,6.175321759318864e-08,1.8093921389601033e-07,8.455104915101571e-08,3.072014291982422e-07,1.2805441697096294e-07,4.275482742881872e-08,1.5141682977095545e-09,1.5141682977095545e-09,0.0,8.173998879406997e-08,7.287031295123796e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],5.428469655278632e-07,1.7615944261127554e-05,2.8366681938824855e-06,2.6444879645340417e-05,6.599504863217459e-08,1.3032101915518076e-05,1.1984782452203352e-05,4.839437642582545e-06,1.6052013302905366e-06,2.81947385355964e-07,2.81947385355964e-07,0.0,7.78644310101219e-06,3.679658202998489e-19,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.835893669374935e-07,2.368752711651641e-08,3.168078538263391e-07,1.615762810073027e-08,4.642980337244594e-15,3.19131899265766e-08,2.0103347873507617e-12,8.10124991746028e-13,2.681436298182045e-13,3.769336061812028e-10,3.769336061812028e-10,0.0,1.8652626942175944e-08,1.624561296000525e-17,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],5.427741250315766e-05,0.0024492405887560254,0.000336589390000839,0.0036599150371345824,3.030778427401809e-07,0.001817396717563425,0.0017768650720270936,0.0007188757376056249,0.00023451543604078773,3.9527559370925714e-05,3.9527559370925714e-05,0.0,0.0011051135874281662,8.549089882282135e-19,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.2757884654070522e-05,9.814132228237962e-05,1.4961575729599418e-05,0.00014905744837321108,1.3412336192049307e-07,7.220362775005814e-05,6.908108462933936e-05,2.6457375321647175e-05,9.218493722221759e-06,1.5207196946528934e-06,1.5207196946528934e-06,0.0,4.3080289742105695e-05,3.0520293500226428e-18,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],7.875265203541918e-15,2.576011113152936e-13,3.868700372024398e-14,3.8267257271511283e-13,1.1921225819432698e-15,1.9215103529528913e-13,1.801643163179822e-13,7.317739618886566e-14,2.372668108686446e-14,4.081283462888347e-15,4.081283462888347e-15,0.0,1.1368573243205713e-13,7.883205175292207e-19,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],2.552252795829076e-06,7.003850348834717e-05,1.143436396285632e-05,0.0001042235943810471,1.4633115387136284e-07,5.208990521358291e-05,4.8019590024229455e-05,1.9585727351955432e-05,6.3777051882289536e-06,1.1304574781822617e-06,1.1304574781822617e-06,0.0,3.113250766533721e-05,2.725484439968986e-18,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.700355996608148e-07,6.374568750631643e-08,2.1623765316478795e-07,1.0436476901520813e-08,4.705298826021016e-16,6.87321817122161e-08,6.768394721636769e-07,3.2785546001645046e-07,8.420647315456425e-09,1.8170718138914343e-10,1.8170718138914343e-10,0.0,6.2510452002496005e-09,5.584549675273477e-18,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],2.710446308747583e-07,2.1088085471379613e-05,1.4329252676287658e-06,3.106602104032382e-05,3.0509690415292307e-15,1.5844511963284097e-05,2.040501575318107e-05,8.357363569254136e-06,2.6454430140548666e-06,3.5406058531555925e-07,3.5406058531555925e-07,0.0,1.046944003177899e-05,9.825993651200362e-18,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.1723629620136318e-07,2.3217328491725197e-10,9.897943294535867e-08,9.140492910692794e-09,1.4232771512223562e-07,1.8843831729632735e-09,4.775957582589751e-07,2.4621772997592856e-07,3.811391860335152e-08,3.388492105131455e-10,3.388492105131455e-10,0.0,2.2967317207256983e-08,3.273779686835939e-18,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],9.056129994164241e-15,1.6526151165911973e-08,4.5777041855518066e-14,1.2488799645037074e-08,9.02625811767844e-16,2.0768948708956176e-08,2.0049334304478965e-13,8.081896534605096e-14,2.674672725715369e-14,3.101194099425774e-10,3.101194099425774e-10,0.0,1.562201542591133e-08,1.886015178481358e-18,0.0
15,O + [Pt] <=> O.[Pt],4.920240835173069e-07,1.3453961416434951e-05,1.4214708238559511e-06,2.0009713472722896e-05,1.3949328882227346e-07,1.002791218572644e-05,1.2350343396729606e-05,5.120725560998808e-06,1.5719877090226047e-06,2.2341247525065152e-07,2.2341247525065152e-07,0.0,6.49024740246036e-06,1.7385792047714185e-19,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],8.999329734492039e-07,3.791088500101015e-05,4.34716166903983e-06,5.661865878095442e-05,1.3563129063614954e-07,2.8152703052821422e-05,0.00034233760399631993,0.00013818120448732366,4.089605860640684e-06,6.228145267267066e-07,6.228145267267066e-07,0.0,1.7713224919461512e-05,8.975050018829662e-19,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],3.7332009951213854e-16,1.5752817508015137e-08,5.528280634287898e-16,1.375975639154735e-08,6.145256129275702e-16,1.995425193219598e-08,9.125672883809382e-07,4.3410352732309917e-07,3.136252168384256e-08,3.869423834953551e-10,3.869423834953551e-10,0.0,2.2007333583968965e-08,8.415818089743224e-19,0.0
18,[H] + [Pt] <=> [Pt],2.2798139104326505e-16,5.140102694408416e-08,1.1181685817939263e-16,4.221497489824678e-08,4.4260714820345875e-16,5.88350438059853e-08,9.279397989960858e-08,1.1004370979589802e-07,1.1155927391631477e-09,1.0073632983402134e-09,1.0073632983402134e-09,0.0,2.0356678223178544e-09,8.651547586621562e-19,0.0
19,C + [Pt] <=> C.[Pt],7.503110305282534e-05,0.003843153221160702,0.00045392567685751805,0.0057447622239960895,9.487079999709075e-07,0.0028504964732059103,0.0027604687946331313,0.0011218881052925957,0.0003649803574362583,6.210727071941857e-05,6.210727071941857e-05,0.0,0.001729418398976925,2.5741476910201437e-19,0.0
20,[CH3] + [Pt] <=> C[Pt],1.371698630775718e-16,1.1218019995085916e-15,9.631930361464057e-17,1.7003901763674221e-15,4.451041668607587e-17,8.37265375370846e-16,3.622338517478439e-15,1.7069682597134044e-15,1.8020236571671217e-16,1.8118842478971696e-17,1.8118842478971696e-17,0.0,5.960684382022398e-16,5.394481143570754e-19,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],2.007086332318225e-09,9.050368971442554e-08,1.105315035750019e-08,1.4079849852679424e-07,9.002559933313644e-11,6.518460285488031e-08,5.221371182392577e-08,2.113592647634966e-08,6.9099396273014015e-09,1.874820559094325e-09,1.874820559094325e-09,0.0,6.694156004924887e-08,6.675668057543911e-19,0.0
22,[OH] + [Pt] <=> O[Pt],2.656840932927612e-16,2.4080068465832916e-15,1.0061112518145651e-16,3.963003725729703e-15,5.793127500143406e-16,1.6492131859270047e-15,3.846034119866196e-15,1.8290414953412407e-15,3.7741914688307185e-16,4.2667135991102855e-17,4.2667135991102855e-17,0.0,1.4017306499288156e-15,4.1573233221148093e-19,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],8.075401418618718e-10,1.5089872134569333e-10,7.392358854222723e-10,2.987683695161618e-15,3.615610483388575e-09,1.265850195129632e-15,2.9197806402223655e-15,1.3852379005115284e-15,2.864641856945483e-16,3.2422811943631235e-17,3.2422811943631235e-17,0.0,1.0496734369359898e-15,1.3167791000555566e-18,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],0.0001741808145187361,0.0066330520807850665,0.0009905218387513996,0.009885578606718973,3.6822770479003974e-06,0.004931474564997491,0.004689673573860371,0.001941669653020246,0.000631642384212283,0.00010826978430766344,0.00010826978430766344,0.0,0.002982744353714812,4.273903455535517e-19,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],1.3651193022053922e-07,2.364520835491775e-06,4.5127643929242336e-07,3.4837042916676447e-06,2.9887980518438717e-09,1.7789691903066309e-06,1.5768080200101034e-06,6.379540311110687e-07,2.1216820169567288e-07,3.765017146465049e-08,3.765017146465049e-08,0.0,1.0438621226290697e-06,1.0478276942975634e-17,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],8.875416034847935e-10,3.0755440478522576e-08,4.734723844300735e-09,4.42552276894858e-08,3.872062732307e-11,2.4056046456750673e-08,1.0518045347083706e-07,5.4891367777421576e-08,8.359553621428742e-09,4.723808064994912e-10,4.723808064994912e-10,0.0,1.3996595069860921e-08,8.238856444003904e-19,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],3.525600599114038e-07,3.1343215754122423e-15,1.885358570853749e-07,6.161001036174298e-12,1.5968600384357403e-08,6.613332524941156e-10,1.7156229700398963e-08,1.003419355833242e-08,9.49282539388366e-10,1.1735121907992684e-12,1.1735121907992684e-12,0.0,1.7872372703303135e-10,4.67121190250839e-19,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],1.766796512990805e-10,5.976632640404573e-09,9.165393115474143e-10,8.232401891212041e-09,7.31876738286362e-12,5.258881648300918e-09,1.0224750630034834e-07,5.4972439639318765e-08,7.326485131673964e-09,1.0107308946552029e-10,1.0107308946552029e-10,0.0,4.3402909177778455e-09,9.22058752665422e-18,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],1.3758772155279395e-08,2.0387029977948302e-05,1.741991616107543e-06,3.004518452831421e-05,1.1024548689120355e-11,1.5315162520680902e-05,1.7538927407550854e-05,7.121079087585221e-06,2.311321400998916e-06,3.369128241388752e-07,3.369128241388752e-07,0.0,9.787184150320936e-06,2.33179115058349e-19,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],4.576617973533167e-16,3.296717699056069e-08,1.6653136075510248e-16,2.659917916874612e-08,9.286645214521894e-16,3.8191060785438267e-08,1.5985743701071888e-07,7.368988355200434e-08,1.9096529132852434e-08,6.402022704415111e-10,6.402022704415111e-10,0.0,2.928261215115303e-08,1.0841181288336778e-18,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],2.0316471161105904e-14,6.9695879072304865e-09,1.0707616939392429e-13,1.3855672749791212e-08,1.2013172589798605e-15,4.363926975727879e-09,4.717482708750516e-07,2.3427798215688981e-07,4.129966351275465e-08,4.756812560664101e-10,4.756812560664101e-10,0.0,3.014305970995146e-08,9.657647124545977e-19,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],5.2900127824829505e-09,2.2478093967391844e-07,3.0420867752179503e-08,3.1153426693570036e-07,2.527868628298595e-10,1.7931246674077577e-07,2.3857460299990356e-07,1.0609814880956829e-07,2.814202978703844e-08,3.952452979090494e-09,3.952452979090494e-09,0.0,1.3267980293029937e-07,4.481316785078731e-19,0.0
33,O=C[Pt] + [Pt] <=> O=C=[Pt] + [Pt],6.564724327418303e-05,0.0027781058665165043,0.0003932359566639857,0.004153768961353334,2.352803472597388e-07,0.0020602916032113707,0.0019914133847125557,0.0008063180528028211,0.0002630562581975481,4.479326956578565e-05,4.479326956578565e-05,0.0,0.0012481488211843921,6.825978745197118e-17,0.0
34,C[Pt] + [H][H].[Pt] <=> C.[Pt] + [Pt],3.2644839494485383e-07,1.7687386399534326e-08,1.195749632600734e-06,1.5173662113113897e-08,8.724718560037178e-15,2.155908892858364e-08,4.141312716071355e-12,1.6695496265717892e-12,5.519413580682566e-13,3.962672449514349e-10,3.962672449514349e-10,0.0,2.3387240115920103e-09,5.602285301129146e-19,0.0
35,C#[Pt] + [H][H].[Pt] <=> C=[Pt] + [Pt],3.7297252875505326e-07,6.22058290669006e-06,1.0963984568908183e-06,9.304792861051045e-06,2.7988475285308544e-08,4.6119190056158955e-06,4.588548837488908e-06,1.8866908431344286e-06,5.93691933233711e-07,1.002016951704169e-07,1.002016951704169e-07,0.0,2.786672141329635e-06,3.220094418966721e-18,0.0
36,C=[Pt] + [H][H].[Pt] <=> C[Pt] + [Pt],4.350805608019475e-16,2.5974447726307637e-11,5.200805057542783e-16,1.1122732851646491e-08,6.033534401074988e-16,2.5969004662993726e-15,4.4044223804216046e-15,2.000514595701742e-15,4.772693426734731e-16,3.0921798241291727e-10,3.0921798241291727e-10,0.0,1.7715862571346917e-08,4.752540055136862e-17,0.0
37,C~[Pt] + [H][H].[Pt] <=> C#[Pt] + [Pt],4.6873949746241993e-07,1.588031139154174e-05,1.5320438906278838e-06,2.3948620190498467e-05,1.1991763997112868e-08,1.1687694324136036e-05,9.921950815323612e-06,4.02822403342564e-06,1.308896479524047e-06,2.5114317621326933e-07,2.5114317621326933e-07,0.0,6.783771608879236e-06,2.9716685020479973e-17,0.0
38,[H][H].[Pt] + O=[Pt] <=> [Pt] + O[Pt],2.1420204041221092e-16,1.5785961204848329e-15,1.0687414906524088e-16,5.825375236897069e-12,4.1708951861917745e-16,5.049636064322185e-16,1.0706912857206099e-07,5.768739632018389e-08,8.087301693928911e-10,1.023827819071205e-12,1.023827819071205e-12,0.0,1.5363353620265965e-10,1.7823366337254335e-18,0.0
39,[H][H].[Pt] + O[Pt] <=> O.[Pt] + [Pt],3.1133176876552935e-07,2.58575899697824e-15,9.904038831640682e-07,4.223676955677745e-15,5.075771734738873e-16,1.2526491373224396e-10,3.560709406534484e-15,1.6816260889846106e-15,3.574425453484327e-16,4.5818837122475716e-17,4.5818837122475716e-17,0.0,1.4418439787571162e-15,4.2389359408572913e-19,0.0
