,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.004305333543303623,-0.011563541406341325,-0.011057672233858857,-0.01831458046803928,0.001226848745394324,-0.006032423851493506,-0.0072592242812201295,0.03428334017301407,0.027016019247443034,0.0063604342435535375,0.00021901410797070943,0.01308729223923376,-0.0018900052750256892,-0.26860310708156576,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.729623369454016e-11,7.678447573456624e-09,8.636139247485742e-10,8.50476850827755e-09,-6.397071001208217e-10,-3.666473654556786e-05,7.641153551406016e-09,-1.596322933985991e-08,-8.322074027735686e-09,-2.979602861244311e-09,2.9470794585182054e-09,0.0,1.7864053438718182e-09,8.673297820480704e-09,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0005730881644246433,0.001632818329104938,0.0012649278784949622,0.002324665828761172,3.4231686243111684e-06,0.001066015568980158,0.0010597240643557047,-0.0043915614287483775,-0.003331886266981566,-0.0009038616713513755,4.2488920750954156e-05,0.0,0.0002694759998408839,0.000912798028886908,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.16580247786151547,0.45228552382043047,0.3591813908989682,0.6462184144726555,0.007613820818628103,0.2934073881034767,0.28600808867049915,-1.2837451906046442,-1.0014154816508882,-0.28430119914819296,0.02169440663358583,-0.7571933366986477,0.045670715976640464,2.1618782606494618,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-7.063181315634717e-06,-2.0204281316123264e-05,-1.5890178944974322e-05,-2.9031277781008963e-05,1.6837805808733386e-07,-5.5456764071475644e-05,2.2458628412666715e-06,5.459116139655023e-05,4.1450053296674966e-05,1.1081703442709382e-05,2.780027759473314e-07,0.0,-1.6110213498497214e-06,-4.612428723687144e-07,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.010238980420417555,-0.032463501489421155,-0.021688380887626497,-0.04390976880605031,-0.0009465837815527929,-0.023085634443657313,-0.022227334228813064,0.08313152627478956,0.06088165766345832,0.017616406474047528,-0.0007019370671770943,0.050479555779899085,-0.0058105808360343295,-0.6702526008273338,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-5.084317591124147e-05,-0.0002632193310088578,-0.00010365490875455099,-0.00031603095180186835,-7.577234425136502e-06,-0.0002608600546937247,-0.00019828844702444423,0.000388319148574295,0.00017594206137400465,3.384125382023522e-05,-0.0007698703438619619,0.0,-0.00013581483012181902,-0.0004157749741822116,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],0.00209261390014673,0.005649008789348728,0.0035539352506233956,0.007110385646800313,0.001025053618128384,0.004611472221456124,0.0035563189722756356,-0.013412708160082422,-0.009856893232179198,-0.0031398411666310883,-4.393455306950598e-05,0.0,0.0008907699464935295,0.003436689881667109,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.12323266881198239,0.35479177037489895,0.2469847553961613,0.47817267944112224,0.022387218972325592,0.25073128527447025,0.2284936113034533,-0.9543273483169397,-0.7248435410590333,-0.21999614292027994,-0.0018421260881148383,-0.5047318853018943,0.03890496146542159,0.601273965042409,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.0199317439911449e-07,3.271342719553407e-07,1.948643855277485e-07,4.2000548842618987e-07,2.5903386579556914e-08,2.51044489852539e-07,2.251411004368985e-07,-8.028401567699557e-07,-5.776990596260926e-07,-1.8010162237928787e-07,1.5138617227349696e-08,0.0,5.604773220210477e-08,3.252881957564724e-06,0.0
