,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.8098891850702442e-18,1.0138332716330423e-16,6.167375645227847e-17,2.523227862773017e-16,4.22536472283482e-07,8.005070163901988e-17,9.573840254773249e-17,2.99916209766332e-17,2.070781535846129e-17,6.85944988851658e-19,6.85944988851658e-19,0.0,2.5122833035644678e-17,7.324311834506575e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],6.200727173293414e-19,1.29183668219507e-16,6.352631035277143e-17,3.093733828045032e-16,1.4623488731315783e-18,1.020812536605354e-16,1.2108517004343724e-16,4.764106972700949e-17,3.030435532993673e-17,1.0778404898891858e-18,1.0778404898891858e-18,0.0,3.824026122559352e-17,7.162873048101855e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.395633408729589e-18,3.0173060368965366e-17,3.1440333418296187e-17,9.014552035418172e-17,3.6806432883148647e-19,2.2208923947933285e-17,2.512282322077577e-17,9.994104704370792e-18,8.429314646552988e-18,4.232747493853909e-19,4.232747493853909e-19,0.0,1.3686885557192333e-17,3.716339832197261e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.5663102737945933e-19,7.027783740525672e-17,3.0731375301410404e-17,1.7757620313819482e-16,3.454216231354852e-19,5.356531247618627e-17,5.761289520803406e-17,1.1059121082216143e-17,1.80134234302283e-17,6.612784845298257e-19,6.612784845298257e-19,0.0,2.266536468763669e-17,5.124497038597482e-19,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.0375167552066636e-18,6.269995279346205e-17,7.761009245024227e-18,1.3983071694888751e-16,6.414575151886662e-20,5.1562061234742806e-17,6.311736095017077e-17,2.5178568449771535e-17,1.3878714240315187e-17,2.1347485738568645e-19,2.1347485738568645e-19,0.0,1.6146025648555093e-17,1.0117671600098854e-17,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.5931543266686693e-18,6.064611178097266e-17,9.700407858003594e-18,1.7057650630352896e-16,7.605265424495866e-19,4.601344840770838e-17,5.2155495870816956e-17,3.030957625540284e-18,1.842314244058677e-17,3.0744450102783365e-19,3.0744450102783365e-19,0.0,9.978632369899367e-18,2.167914108568602e-17,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],4.444877000430072e-19,7.195354077598716e-17,1.1147640311074993e-17,1.2803525016937657e-16,2.360834912389688e-19,6.250771500050346e-17,8.111031722106532e-17,2.6228272671172096e-17,1.3208131049048217e-17,3.208444828044792e-19,3.208444828044792e-19,0.0,1.137006432926738e-17,2.6200220628768843e-19,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],8.593616481734933e-19,5.652399008856908e-17,2.834939884766317e-17,2.0111893246336185e-16,8.251760170509173e-19,4.736063334011957e-17,9.14750952244748e-17,3.0227459936831145e-17,3.7466983002228896e-18,8.720609721524957e-19,8.720609721524957e-19,0.0,2.90528205463226e-17,1.0990864242950448e-17,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],9.580932782935238e-19,2.592188915989485e-16,1.0880677547804192e-16,6.336164148019202e-16,7.77435972497996e-07,2.018991921120364e-16,2.311985181544689e-16,5.576058237600682e-17,6.180273762865959e-17,2.1456072375130463e-18,2.1456072375130463e-18,0.0,7.439032012554332e-17,1.5328408303136186e-17,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.2001368002505526e-18,1.1560580427199445e-16,3.651684116402424e-17,2.341937658374715e-16,1.3369331635173884e-19,9.685574506394403e-17,1.9568432326808329e-16,4.723004178880336e-17,2.971574789477547e-17,2.2112389476872353e-18,2.2112389476872353e-18,0.0,7.908894163304396e-17,8.333310239349058e-19,0.0
