,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.9332893527569533e-19,3.2380506749446453e-18,2.715650268157975e-18,6.445504993746564e-18,1.5020636733531834e-19,3.061786423360562e-18,2.552592426371378e-18,1.1041025648183648e-19,3.269726105664112e-18,1.7756653300852212e-20,1.7738466434718017e-20,0.0,2.624828024056011e-18,6.898615151217295e-17,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.1924940223276133e-20,3.855434321966733e-18,3.4986841850337093e-19,3.4709137320295764e-18,2.830219439571879e-20,3.5247567746505065e-18,3.180809023537805e-18,1.5670794584669725e-20,2.9230650839553654e-18,1.7035805985277586e-20,1.7035805985277586e-20,0.0,2.0435237262839044e-18,7.466224466281545e-17,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.8414519612169964e-20,1.8634318977659877e-18,1.658859163330341e-18,2.6641045671323393e-18,4.2617521851421806e-20,1.7954766698243206e-18,2.176804266200735e-18,3.4109194624505446e-20,1.4146782909281943e-18,1.1989574297801372e-20,1.1989574297801372e-20,0.0,6.80399040884685e-19,2.2508405045777853e-17,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.7768433089292308e-20,2.7639001167795687e-18,1.8205437829130583e-18,2.5808881891514554e-18,1.72084955459046e-20,2.8195863868450376e-18,2.0817888213075917e-19,7.87909782141328e-20,1.85841158638522e-19,3.845165933040756e-21,3.845165933040756e-21,0.0,1.91538559364912e-19,1.3930181081905669e-16,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.0740754583622333e-20,2.835267891436969e-18,8.572698013272441e-19,1.926149865233035e-18,1.6441170714825804e-20,2.684254844021601e-18,2.5541591291083387e-18,6.123206441192808e-20,2.0556478873865537e-18,1.0457705874042345e-20,1.0457705874042345e-20,0.0,2.168356196551008e-18,9.84708666609024e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.7148119779795033e-20,1.564656639080707e-18,9.43629642010146e-19,1.0029560333123465e-17,1.7257549950929647e-20,1.4558892902844545e-18,4.730267072868187e-18,4.238292370385551e-20,1.5179632820822875e-18,4.622820808383004e-20,4.622820808383004e-20,0.0,3.664373031533483e-18,3.326454014507257e-17,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.098593256496386e-20,1.3765981951574616e-19,2.955218076815827e-19,6.360849920457608e-19,2.300469585524326e-20,1.3872660846041426e-19,1.6279054195221098e-19,4.4953470834645955e-20,9.198136459799356e-20,6.79561320361171e-22,6.79561320361171e-22,0.0,9.326341025559233e-20,4.4519425098857824e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],6.981071493619461e-20,6.39917132476228e-19,1.159392316294455e-18,2.7365151541464404e-17,5.099198951211273e-20,5.885031792819642e-19,9.981093644718816e-19,3.3287694156319836e-20,1.4818366762218386e-18,1.4350419312365768e-20,1.4350419312365768e-20,0.0,1.6335051428438588e-18,2.34042604361506e-17,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.283557576844142e-19,7.270805587468107e-19,1.6190416331921843e-18,2.1639846790142824e-18,9.61721374594603e-20,7.658023009320267e-19,1.0220276651352507e-18,2.1311951968308794e-19,8.510831336933472e-19,7.23927258884811e-21,7.23927258884811e-21,0.0,8.009047488280001e-19,8.820527741374811e-17,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],5.486280239897491e-20,1.3042496693904107e-18,1.1285598545279485e-18,2.7438744823795813e-18,7.001554187072742e-20,1.2563218524909456e-18,1.552237189060987e-18,1.1811676759723426e-19,1.2422604498225e-18,1.0652587882380747e-20,1.0652587882380747e-20,0.0,1.2869219059649616e-18,2.2974465425990806e-17,0.0
