,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.4766471117779734e-16,1.8636515862536755e-19,1.4765767313160636e-16,1.868904789463627e-19,1.5894109471190812e-16,1.3905264410994993e-17,1.3751991034187968e-16,1.4951238966189392e-16,5.1754778937777836e-18,9.40953988325285e-25,1.630590407999203e-24,0.0007858572560298029,4.6888494424833264e-17,5.391774830527632e-12,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.4069472628032516e-16,9.873481398670058e-19,1.4053606544604947e-16,9.974597953198243e-19,1.7376174539804133e-16,6.72491756427408e-18,1.3187758081530293e-16,1.5431485523838068e-16,2.6826528620238656e-18,1.218518179049761e-24,1.204047711477453e-24,0.0,2.0620323549844754e-17,6.729271428660752e-12,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.8929171153195343e-16,2.075403952157998e-18,2.893405120380115e-16,2.074977652388776e-18,2.839149815450016e-16,7.712354477335206e-18,2.736379028935014e-16,2.8754927610883733e-16,2.370677566811593e-18,2.1860312126008497e-24,2.1860312126308505e-24,0.0,3.9628557098542557e-17,4.277161929770226e-12,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.1168577035189164e-16,1.008973288030961e-18,2.1162428717672516e-16,9.99778338427371e-19,2.2952755292643913e-16,1.9822053447353142e-17,1.9806931338829954e-16,2.1508971730474614e-16,2.051129359498043e-18,4.49173242275356e-24,4.456898235186923e-24,0.0,3.057963697033384e-17,5.4804226223927955e-12,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.0907926161113239e-16,2.582029742033263e-18,1.0901456554537945e-16,2.5818379818246782e-18,1.227392543937638e-16,4.5184267509845194e-18,1.1490986440096637e-16,1.1194429911831843e-16,2.846955441492442e-18,3.5851225825039446e-24,3.535287374041365e-24,0.0,1.0153048495630704e-17,8.317580242378325e-12,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],8.942155955845956e-17,2.3589810694017414e-18,8.944712466375099e-17,2.369943297147511e-18,8.957590575465605e-17,8.984117937235113e-18,1.1650159366815122e-16,8.83557285257616e-17,7.645171958707244e-18,1.4363070151693693e-24,1.4325490888333164e-24,0.0,1.6109726569433398e-17,3.1910216175485793e-12,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.7688782230288584e-16,6.701087936277536e-19,2.7670660463638845e-16,6.795582954007296e-19,3.1960159754106594e-16,2.681091010065274e-17,2.5953679475677136e-16,2.923064806016837e-16,1.4376633745044288e-17,1.8463302337155133e-24,1.67405052679623e-24,0.0007857142857143791,2.9678014379965253e-17,8.665852690558526e-12,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.8698073267239882e-16,1.3005784611412757e-18,1.8707026765711543e-16,1.3032258252085782e-18,1.7308860975613706e-16,1.6763754419207886e-18,1.8666914624417622e-16,1.815161916287301e-16,1.3265682474359402e-18,1.4664183733993383e-24,1.5742354974984438e-24,0.0,1.2244670404001685e-17,8.946104898727225e-12,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.0920821926929878e-16,1.402362010269954e-17,2.0926170679865418e-16,1.403878543916672e-17,2.040997715907238e-16,1.520457807333609e-17,2.4703062118317483e-16,2.060243824999916e-16,1.3736763020561905e-17,1.3605866793936755e-24,1.3520710314047482e-24,0.0,2.9403569638769324e-17,2.187360526430587e-12,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.7803388396958007e-16,1.8650771651783317e-19,2.780243072253413e-16,1.8678930959798012e-19,2.8551695829337645e-16,9.935158455629553e-19,2.7152010696431947e-16,2.771807709198195e-16,2.8697766290238526e-19,1.953781183326441e-24,1.6846464252475286e-24,0.0,2.049682166125068e-17,2.8839734708704077e-12,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.7470010011719474e-16,2.485352161675489e-18,1.7444225787764807e-16,2.503413727571296e-18,2.3003541215580177e-16,2.2158172609723155e-17,1.4588888076039374e-16,1.9387574881393563e-16,3.541496833645326e-18,2.1160928825769205e-24,2.0927913726450644e-24,0.0008810834405506645,1.988709364648949e-17,3.2874725398155905e-12,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.9354992731639336e-16,3.826569896121305e-19,1.934015287960261e-16,3.8678457664815583e-19,2.247770719985045e-16,1.4565744274437208e-17,1.4974707363950593e-16,2.0540452527641163e-16,8.311205269978356e-18,1.6353811484675652e-24,1.619198954023546e-24,0.0,4.180372509102095e-17,5.322115382027433e-12,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],9.603772963760325e-11,1.546782583039707e-10,9.492921178366886e-11,1.5327057853996553e-10,3.6550391463067507e-10,4.732907931263257e-10,6.954381471400606e-12,8.50301594460836e-11,1.4061847986703193e-10,1.740246168889282e-18,1.7402061141845738e-18,0.0,4.384349978983901e-10,6.450626812697431e-12,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],2.9944929051301853e-16,8.749495415479039e-19,2.994826597720663e-16,8.79174598771555e-19,2.969873747448181e-16,3.4436116156416135e-18,3.594513272063691e-16,2.9729773632244724e-16,1.0235014012678476e-18,1.9184223921809804e-24,1.8695633563438557e-24,0.0,6.087099839193774e-17,3.483060260895592e-12,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],2.710229625174753e-16,1.124684645059084e-17,2.7103617122498104e-16,1.1254993332497967e-17,2.6890739881388027e-16,9.948410167539051e-18,2.3688898626471657e-16,2.7090257151904767e-16,1.11493055817833e-17,6.945676758154128e-24,7.932926559946756e-24,0.0,3.610261061098155e-17,2.1874569986553237e-12,0.0
15,O + [Pt] <=> O.[Pt],4.483364351484577e-16,2.674293270784855e-19,4.483656630532739e-16,2.6510600567760353e-19,4.532523222548654e-16,2.2104827343853847e-17,4.0911044956760165e-16,4.47162564267006e-16,1.4441019004378222e-17,3.1159345728160907e-24,3.0840995441570126e-24,0.0,3.1775322792584793e-17,5.823675896141556e-12,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],2.9623216585724754e-16,7.119449060923534e-19,2.9613771119457314e-16,7.115676540713084e-19,3.2235691809338506e-16,1.1384253030369724e-17,2.920318444536419e-16,3.0639058186063186e-16,3.0539830539591023e-18,1.2662513584135649e-24,1.2653223654603511e-24,0.0005239405834078563,4.0297430157256805e-17,5.600760055284198e-12,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],2.996482607368424e-16,3.0943793254132467e-19,2.9975326237333087e-16,3.0294192417275134e-19,2.9770606705924914e-16,1.7270972068414376e-17,2.7694596079054767e-16,2.9596831320489456e-16,7.799538499661512e-18,7.825586359728254e-25,8.133639237485867e-25,0.0005239405834078563,6.19491297717339e-17,5.015606070474611e-12,0.0
18,[H] + [Pt] <=> [Pt],1.416001109672502e-16,1.001785257729411e-18,1.418381613343525e-16,1.0038063953310453e-18,1.135750846593139e-16,1.1737243829963725e-17,1.435297377106756e-16,1.2606698307496896e-16,3.1536624678797173e-18,1.9617310446400293e-24,1.9235212647992036e-24,0.0005239405834078563,1.7218628144413574e-17,1.669189360925921e-12,0.0
19,C + [Pt] <=> C.[Pt],4.0701214451563777e-16,2.4806445180332304e-18,4.0709858492635545e-16,2.4716785664401093e-18,3.9851369536180925e-16,2.3596082553984136e-18,4.024777464690509e-16,3.9982848000139644e-16,4.184554530786306e-18,2.4762277206895035e-24,2.4672354684744557e-24,0.0,1.1615599448817618e-17,5.113141414768748e-12,0.0
20,[CH3] + [Pt] <=> C[Pt],4.777156608450914e-16,1.591132181661543e-17,4.778436417262799e-16,1.601383579744542e-17,4.70592121382034e-16,1.2971288957833287e-17,4.441177837545317e-16,4.721666649692169e-16,1.1644474884961644e-17,3.325057571650462e-24,3.330054155254742e-24,0.0006668573156013453,2.9804536686709615e-17,7.077578566074692e-12,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.8132534660739827e-16,8.074682582071322e-18,1.8135025902674484e-16,8.105724137225064e-18,1.824669784239297e-16,8.20178673157839e-18,1.8773316028541583e-16,1.8104639046876786e-16,7.767813951460643e-18,1.715794045224919e-24,1.720045436632313e-24,0.0,2.4725972447343212e-17,9.083819950681218e-12,0.0
22,[OH] + [Pt] <=> O[Pt],2.356921323104538e-16,3.9541399130405276e-18,2.356315748234804e-16,3.945685428473221e-18,2.4814426483604586e-16,7.852991333578472e-18,2.374242732021825e-16,2.375418123155822e-16,4.5920609034008654e-18,1.4970667499512205e-24,1.4918452102038667e-24,0.0,3.6623028330398895e-17,2.2184411174394717e-12,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],4.096496640866882e-16,2.874600811305534e-18,4.095224295637677e-16,2.899722230449793e-18,2.2070747333482347e-16,8.687491049356507e-18,4.3113345029545867e-16,2.290552598739068e-16,3.105710870704433e-18,9.072245505939252e-25,9.015247293132397e-25,0.0005954763870417712,2.5392876892527313e-17,8.707649133119903e-12,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],3.1194713606364053e-16,3.419743081810145e-18,3.119668944330851e-16,3.425775089137508e-18,3.106176849925514e-16,4.5081187986505485e-18,3.5938883113007295e-16,3.08916857468447e-16,3.5058931184696766e-18,2.0162713171008825e-24,1.7778737438751397e-24,0.0,1.6238268269177175e-17,6.4509810038451315e-12,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],1.9838619657072518e-16,2.518855815828441e-19,1.9856383098053585e-16,2.5798008883406e-19,1.8551471968642278e-16,2.11879078196565e-17,1.886788926416418e-16,1.877525021291711e-16,6.100740496151459e-18,2.5544084411007082e-24,2.603722996110192e-24,0.0,2.193979407999357e-17,4.459728972018164e-12,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],1.6908608532185825e-16,1.45158113143843e-18,1.6928734090957415e-16,1.4612694069804402e-18,2.4640605918990317e-16,1.3748373960441259e-17,1.4748896003658014e-16,1.4835413845706753e-16,4.7835221622673255e-18,4.8077486128485016e-24,4.802383044615478e-24,0.0005954763870417712,3.33938306893493e-17,2.580143542272207e-12,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],3.4355201927983233e-16,1.0832049933407016e-17,3.4383484967220504e-16,1.0850789647091637e-17,3.0218352641316756e-16,1.284376487946878e-17,3.754438588688621e-16,3.2180104228206547e-16,1.0822511271443015e-17,2.4784553052937995e-24,2.4585269080716473e-24,0.0,2.4975970498775078e-17,4.605676734215837e-12,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],3.9138020378058367e-16,8.420869370660477e-20,3.913190020522538e-16,8.57634291573822e-20,4.04407341097025e-16,2.7655385175226385e-18,4.451231475390547e-16,3.9121574783849504e-16,6.681995169530027e-19,3.0487222454329258e-24,2.849387690682302e-24,0.0,2.2873698911200187e-17,3.650245824210624e-12,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],4.129941313967753e-16,3.8447072844370976e-19,4.1310873782339225e-16,3.831048058235366e-19,3.9899538355737364e-16,7.456691163025512e-18,4.0705990704214367e-16,4.062509011035961e-16,4.112169493185089e-18,2.571732191556027e-24,2.553286187392035e-24,0.0,2.885076586485044e-17,2.26082622071731e-12,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],9.435441027388972e-17,8.642083930289839e-19,9.434783055281494e-17,8.689593049473196e-19,1.0552074288489688e-16,1.016808714576981e-17,8.511607833966177e-17,9.75478790039086e-17,2.7179313801915263e-18,1.267000546279039e-24,3.358206714240464e-24,0.0005238095238096875,1.9081352964530694e-17,1.6718686705202922e-12,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],2.9078135288544786e-16,1.4286169288910454e-18,2.908677005699897e-16,1.419296861711668e-18,2.904061450443877e-16,1.3201211587872477e-17,2.655903575905303e-16,2.8795647024606775e-16,4.154303741333611e-18,3.397133439974602e-24,3.2993993856279044e-24,0.0,1.1095021327777093e-17,5.722935109627048e-12,0.0
