,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.626676513673711e-16,3.4456141571788624e-19,1.626398256513699e-16,3.4211520846092595e-19,1.6744135278329686e-16,8.038021698780473e-19,2.865079110286763e-16,1.6245747468393688e-16,5.910589264738599e-19,1.953919036774183e-24,1.8698632686902963e-24,0.0,1.0278900623843335e-16,6.277584752614886e-12,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],6.254520581379093e-16,1.0394242795106537e-18,6.254201581429751e-16,1.024973250980846e-18,6.321729904347493e-16,4.0806111318769606e-19,6.266164634696767e-16,6.255977641054309e-16,3.54513028894559e-19,1.4594567057943027e-24,1.0000483687188796e-24,0.0008804289640241553,1.9033795288494416e-17,7.21922685888778e-12,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],6.11118001552785e-16,9.723352123095853e-18,6.110192614237161e-16,9.671625216529458e-18,6.280124855970939e-16,1.9640366322723474e-17,7.527207434160781e-16,6.168959383153665e-16,1.2165441476175618e-17,3.1751957551981326e-24,3.788069440747855e-24,0.0005491760438050177,4.831900366748519e-17,8.0850078264161e-12,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.7765057417184392e-16,1.2896898311830462e-17,1.776123989936487e-16,1.2859433724702568e-17,1.8542051060089716e-16,2.981218286576334e-17,2.0066134510186464e-16,1.7900020224573833e-16,1.4361587642451305e-17,1.8466013761594812e-24,1.6892859239838044e-24,0.0,3.1870878290698036e-17,2.7096598146255204e-12,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.2631445773506856e-16,5.1431240634316426e-17,1.2625718521385787e-16,5.136081878195881e-17,3.452511362423798e-16,6.390135448923943e-17,2.3998607844898813e-16,1.2808621827731762e-16,5.5502380179232414e-17,1.862499551701146e-24,1.7943850928813455e-24,0.0,2.7432730044516387e-17,7.111045107295292e-12,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.878910493572008e-16,1.8528408498432405e-18,2.878062208814828e-16,1.8402401744710396e-18,3.022519586208057e-16,5.810559102549267e-18,3.4861783158612814e-16,2.9205467781625274e-16,2.8836679018267373e-18,2.2001237216365763e-24,2.1520510811777424e-24,0.0,4.35887527934243e-17,7.901121327814395e-12,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],4.701681242642244e-16,2.6229679917726272e-17,4.701108550720432e-16,2.6182144304629617e-17,4.804539359231978e-16,3.5025186750370864e-17,5.536634616932542e-16,4.72840692200002e-16,2.901767844732414e-17,4.154728408280766e-24,3.5491767732017146e-24,0.0,1.9198315126952724e-17,2.947302935036381e-12,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.967261005008113e-16,4.31125892362103e-19,2.9668622751267787e-16,4.321611870869021e-19,3.0459986825930705e-16,4.286183157114248e-19,2.9437417788294417e-16,2.993701472456263e-16,5.095769073838303e-19,2.9883645446200165e-24,2.6317991832275986e-24,0.0,3.5712152462682096e-17,7.381578066766747e-12,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],4.928056053559209e-16,1.4482147856515347e-19,4.928109443989369e-16,1.4486655134998668e-19,4.921031777072277e-16,1.5105369111420949e-19,5.022614226552606e-16,4.924865366728791e-16,1.4364693524375343e-19,2.224871961210637e-24,2.1821560382516143e-24,0.0,2.5343669910498188e-17,3.253271188031151e-12,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.6589867524911215e-16,6.927096719938569e-18,2.659074435298081e-16,6.918195018515474e-18,2.6486811339950407e-16,4.025879330408503e-17,4.15633711173544e-16,2.645725182319899e-16,7.786124673661102e-18,1.0888479539806143e-24,1.0633297969090211e-24,0.0,3.225562190488557e-17,5.5199485340895696e-12,0.0
