,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.002655589349578338,0.0026492103557594193,8.714984736092782e-07,-5.507326010324364e-06,0.8316593358824993,0.8316529040086253,-6.378824785218541e-06,-0.0025971899581725775,-0.002603568616938569,-9.886764976867669e-08,-9.88680314164216e-08,0.0,-0.0017286677670806266,-1.0741893285805985e-05,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-5.042928825894911e-08,2.4694647037813717e-11,-5.02435710893398e-08,3.002229780943451e-11,-9.856061415759713e-09,-1.640885590002411e-09,1.4592757961945975e-08,-5.040072297024235e-08,-1.5253260907433393e-10,2.183422089512077e-13,1.4616296632271127e-13,0.0,-3.4969851321750122e-09,1.4236244705203057e-06,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0025533267854719573,0.0017392169699710892,0.002563704642520446,0.001749594506428744,-0.0006873656724380412,-0.0015014349546740209,-0.0008141409908738751,-0.0025010643689404735,-0.0033151332232979774,-8.726471678878138e-08,-8.726525596772334e-08,0.0,-0.001645895355669568,-0.0008148308501512947,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.003975128423514874,-0.9712382264438427,-0.0013685650215876542,-0.9686568763700953,-0.8179414042448178,-1.7773309938667292,-0.9673016058098804,-0.003870080669214606,-0.971134194818099,-3.863015440875956e-05,-3.863015447372086e-05,0.0,-0.9685860640088357,-0.9695234327821776,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.0005884122889671008,-0.0004002511167037509,-0.0005908099760289641,-0.00040264880827695906,0.00016032699986562755,0.00034848958104747874,0.00018816227938975414,0.000577638541889455,0.0007658019082166642,2.0174728078568106e-08,2.0174255755649052e-08,0.0,0.00038192141811529837,0.00030224641681278827,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],3.17670846636367e-06,9.841417120882804e-05,3.01466590150684e-06,9.82521284644186e-05,5.377865615257913e-05,0.00014901617549423787,9.523745487220759e-05,5.003373861548557e-06,0.00010024083813876896,4.031242279223711e-09,4.031188144791739e-09,0.0,0.00011388478926870947,8.722010628833073e-05,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.238599978895439e-07,2.8606085698581235e-07,1.232033694062776e-07,2.8540422885566843e-07,3.2890921834299527e-07,4.911100779255276e-07,1.5889897041346728e-08,1.240105386094368e-07,2.8621139880666405e-07,1.205770652485886e-11,1.1898256016142672e-11,0.0,4.970095474830426e-07,5.973249495033429e-07,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.03566770313321e-08,5.62876772848507e-10,2.015990230851742e-08,5.623150607826607e-10,8.180484129953164e-08,-2.5263252500015626e-08,1.1512061105278485e-08,2.0147851776875797e-08,4.406760179593558e-10,7.632954907964204e-13,2.027334477331469e-12,0.0,-2.1458798370048623e-08,1.2942046099953618e-07,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.9463013311484492e-05,3.267095846347843e-05,2.936418612819659e-05,3.257213108429452e-05,6.0324336505673716e-05,6.35323441414552e-05,3.207908314716551e-06,2.6293081585386146e-05,2.9501024701596543e-05,1.2915098907117994e-09,1.2909368390819282e-09,0.0,7.51651483929854e-05,-2.6132965798633352e-05,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-2.15169440718016e-09,4.074540083568554e-09,-2.151080649043971e-09,4.075157028966065e-09,-2.343936690189656e-09,3.882298127140884e-09,1.981077902918914e-08,-2.678569488834588e-09,3.54766581695473e-09,4.807137559057874e-13,4.157524375401408e-13,0.0,1.83592010190256e-09,-9.059427471195677e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],3.9505702173074064e-08,4.501851167233286e-08,3.80021111751295e-08,4.3514922942421064e-08,5.090402035851656e-07,5.145530172779929e-07,5.512810297680864e-09,3.657721481889775e-08,4.209002578779231e-08,1.2126112761638982e-12,1.0041937130737692e-12,0.0,5.343836103019015e-08,2.5884085165058575e-07,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.5631633430378846e-08,9.092929520946875e-07,1.4462549505830673e-08,9.081238678758328e-07,3.8070800609018883e-07,1.2743693291859617e-06,8.936613197694536e-07,1.5511385531877325e-08,9.091727057439636e-07,3.67096410084268e-11,3.6709641008426775e-11,0.0,9.128451265614601e-07,3.364930521231927e-06,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],-3.7881893016007555e-07,-7.72204691103248e-07,-3.7730112673425965e-07,-7.706868851162621e-07,-8.527916174040616e-07,-1.2461773495687952e-06,-3.933857744148309e-07,-2.481543894119812e-07,-6.415401495529313e-07,-2.7765058026977515e-11,-2.7824113770946286e-11,0.0,-1.2566508621429157e-06,1.4236244705203068e-06,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-1.3176152432634176e-07,5.173299337448999e-05,1.6650577134613393e-08,5.1881242576535105e-05,-4.6380530381024574e-05,5.438377557838838e-06,5.1800448040187794e-05,3.111100558865104e-07,5.217599802213131e-05,2.0767613790950236e-09,2.0766964177766566e-09,0.0,5.2024041596366714e-05,3.351988412320822e-05,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-5.732433167180579e-06,0.001985539548984164,1.6321938074920039e-06,0.0019929043138579502,-0.0023055261001643694,-0.0003143039474083349,0.0019912680619617266,1.3978224875394089e-05,0.0020052505837174304,7.981876174645398e-08,7.981822581557703e-08,0.0,0.0019992698371071997,0.00199372129774491,0.0
15,O + [Pt] <=> O.[Pt],2.3966964362742687e-08,5.160368812621134e-11,2.3838686068019328e-08,5.4077812739111836e-11,6.402490018538043e-08,-7.212479001102982e-10,2.1225835756573122e-08,2.384235771538023e-08,-6.016176164572525e-11,2.247071058015673e-12,2.0078952949417062e-12,0.0,-1.967059583656186e-09,1.2942046099953803e-07,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],-1.036213195038257e-07,-2.6352274151021576e-07,-1.030118587218833e-07,-2.6291327939465144e-07,-2.9394060975942167e-07,-4.538420276594372e-07,-1.599014240931013e-07,-1.039507170523559e-07,-2.6385213774609975e-07,-9.992231879555895e-12,-1.0011424996345744e-11,0.0,-4.5933745070442664e-07,1.8026413493140083e-06,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],4.632744861504912e-08,3.889838509538349e-08,4.618956317734522e-08,3.8760502333776746e-08,8.938555453000787e-08,8.195649176351513e-08,-7.429062129579099e-09,4.607745896621863e-08,3.86483956683525e-08,1.7406680534851979e-12,1.6402732887383804e-12,0.0,8.249714844172483e-08,-2.58840761202528e-07,0.0
18,[H] + [Pt] <=> [Pt],7.035129178239746e-07,1.6102105182333456e-06,6.983754231495186e-07,1.605073028903305e-06,2.3078280146789286e-06,3.2145256971434343e-06,9.066975591655335e-07,6.924178299237974e-07,1.5991154316810804e-06,6.702519358471263e-11,6.686008356719946e-11,0.0,2.9061069773989722e-06,-2.5884079386432663e-07,0.0
