,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.006924514114655827,0.006885413629914834,1.9411311691865245e-06,-3.715664629847662e-05,0.9210060939098548,0.9209666362411314,-3.9097817589944275e-05,-0.006793092825369999,-0.006832187970776626,-9.036572149974454e-07,-9.036572810349363e-07,0.0,-0.004568029366521456,-6.0954319917214715e-05,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.4172163069040077e-08,-1.8279975161077835e-10,1.4170546922493045e-08,-1.8469702500385045e-10,1.438560380278036e-08,6.799507903826626e-11,-1.6941402136489514e-08,1.4400546553932244e-08,8.366749559343394e-11,1.5809561192238165e-12,1.5218007545279898e-12,0.0,-1.2862198551177752e-09,-5.1510691932193e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0025231209502309237,0.0016950070622271446,0.002548040269996627,0.0017199261755698934,-0.0007673161794021838,-0.0015954028109124228,-0.0008280940558403702,-0.0024756071271487125,-0.0033036796008093705,-3.0370702821229364e-07,-3.0370713189032303e-07,0.0,-0.0016542217410783233,-0.0008231981065610414,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.0063567965409876605,-0.9927456157138395,0.0005482991386781862,-0.9859086354558885,-0.9181306099167614,-1.895525222386207,-0.9864515250981418,-0.008271737925120988,-0.9946416668815589,-0.00013711481420303876,-0.0001371148143225092,0.0,-0.9885497140811459,-0.9930636593799193,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.00116539814676775,-0.0007858976090276328,-0.0011769064969952756,-0.0007974060026767973,0.0003542060501409935,0.0007337121334228593,0.0003795050689174698,0.001143446671305913,0.0015229559841001873,1.3987049735609392e-07,1.398703674462732e-07,0.0,0.0007610895992496506,0.0006797694439162499,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-8.226801877635433e-06,0.00019842576932694935,-8.981331163819894e-06,0.0001976712385678918,9.140397485527286e-05,0.0002980567408954294,0.00020665053719719442,-3.6285174300694707e-06,0.0002030240518210135,2.8101033375375735e-08,2.8100977699738332e-08,0.0,0.0002039211038979135,0.00020678681492620696,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.2409915632043383e-08,1.1844796584134688e-09,1.2408783647498982e-08,1.1833978195640426e-09,1.25594864771655e-08,1.3273662257373924e-09,-1.1977528842725695e-08,1.2555781030951626e-08,1.3566848685310072e-09,2.913691688547475e-12,2.7687030495871087e-12,0.0,7.266717130230363e-11,-6.868092293658901e-07,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],9.94379867809254e-09,4.828008390385568e-09,9.918333774530108e-09,4.802725795538484e-09,1.3306241738140674e-08,8.019044049179206e-09,-4.782796508244284e-09,9.782568439183682e-09,4.677594022159029e-09,1.2689405681810871e-12,1.1831072939165511e-12,0.0,4.129197219253615e-09,-9.157456439043469e-07,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],5.157972985729039e-06,-4.2489680196182595e-05,5.342288766975263e-06,-4.230536408685416e-05,-1.9179749719487796e-05,-6.682742699333406e-05,-4.7647335494099976e-05,2.492523668774259e-06,-4.515477560079239e-05,-6.265949651858478e-09,-6.266071442315195e-09,0.0,-4.5926425820745676e-05,-4.75043056627039e-05,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.688086113175659e-09,7.259956009487003e-09,4.6666059680727224e-09,7.237687326403623e-09,7.52415121022305e-09,1.0200376806152814e-08,1.6621973493435146e-09,4.499879676939448e-09,7.0964951982904395e-09,4.918981224461885e-12,4.74982781234146e-12,0.0,3.2769573121301907e-09,-5.519002696491506e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.3355335654048458e-08,3.992105221808023e-09,9.31895525767117e-09,-4.393195140091375e-11,5.463338178021578e-07,5.376271540038951e-07,-8.124969780276873e-09,5.430978232074102e-09,-3.9582146906492836e-09,2.5444836959210466e-12,2.5794594168271717e-12,0.0,-2.2640439438431565e-09,-1.2019161570409637e-06,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.4238713098298712e-08,7.136344839996849e-07,1.193412160672608e-08,7.11329998399248e-07,3.185454638126136e-07,1.0179271331193312e-06,6.993257049841129e-07,1.5354757400547646e-08,7.147639007433936e-07,1.0129718254148933e-10,1.0119225537877078e-10,0.0,7.104463729386794e-07,5.723410365918226e-07,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],-1.6130953050347887e-07,-1.1401693805523882e-07,-1.629976734226481e-07,-1.1570508001296464e-07,6.159905516202767e-08,1.0889164576666968e-07,4.7292593556473255e-08,1.7646401646208876e-07,2.2375661071105406e-07,2.34394433288877e-11,2.333969114528294e-11,0.0,1.1113393944675273e-07,8.012774491648341e-07,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-1.5428797076587595e-07,2.2823990369171422e-05,1.0888576781934051e-08,2.2989167719563457e-05,-2.1964796675463597e-05,1.0138733992797438e-06,2.2978172419212865e-05,3.948646130264534e-07,2.3373613935996924e-05,3.2285716351413657e-09,3.2284024817292397e-09,0.0,2.31953671072832e-05,9.377587691250777e-06,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-2.8225532814620995e-05,0.0034301257736401923,-4.7559324774776774e-07,0.0034578766724105764,-0.0036924279411844102,-0.00023420329087596702,0.0034583537338602533,5.407276933975978e-05,0.003512426899063679,4.850531736169518e-07,4.85053204934497e-07,0.0,0.0034884549563904566,0.0034685583572689406,0.0
15,O + [Pt] <=> O.[Pt],1.0187928719102764e-08,6.613063322604723e-11,1.0187910439248775e-08,6.625617622824047e-11,1.0190515963182657e-08,4.960589339015614e-11,-8.95228295703294e-09,1.0264344271511738e-08,1.4284205842303845e-10,1.660409893374052e-12,1.531853300162528e-12,0.0,-2.241543464349797e-09,1.1446821635941402e-07,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],9.265756764037996e-09,4.5007448049298334e-10,9.266152645797851e-09,4.5019785586972366e-10,9.213300242583442e-09,4.3375476235142e-10,-6.791393718379315e-09,9.240546931648029e-09,3.745432174629144e-10,2.7594237766936403e-12,2.648072501972079e-12,0.0,1.0592809616180383e-09,-6.13222528149893e-07,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],1.3598161798460831e-08,9.464999331582824e-10,1.3596853134268417e-08,9.450325550082893e-10,1.3771170929987436e-08,1.1402706806627857e-09,-1.382971984574285e-08,1.3673336498795163e-08,1.0512989510038318e-09,2.861763449855215e-12,2.7056218386671274e-12,0.0,8.723406863320609e-10,1.7170231397485123e-07,0.0
18,[H] + [Pt] <=> [Pt],8.991933470007768e-09,1.6448834246093285e-09,8.187142928945397e-09,8.400928417245685e-10,1.1525931562291903e-07,1.079122625633659e-07,-7.347051336552425e-09,7.833372069559677e-09,4.863211393660428e-10,2.8517703867391924e-12,2.7118675031146694e-12,0.0,9.138834562127867e-10,4.0063872998739225e-07,0.0
19,C + [Pt] <=> C.[Pt],6.247232900520669e-07,0.00019638903437090295,-6.12462800529061e-08,0.00019570306362916499,9.120262705751161e-05,0.0002869670926586303,0.00019576317097109622,8.109494597621224e-07,0.0001965753065894413,2.716305422444381e-08,2.7163029241785977e-08,0.0,0.0001959690937897445,0.00019671361276267589,0.0
20,[CH3] + [Pt] <=> C[Pt],-1.817754378642796e-05,1.2829856649258988e-07,-1.822276707450544e-05,8.307468207050484e-08,-1.2206097207095629e-05,6.099823590207323e-06,1.83057014308992e-05,-1.3645965864064212e-05,4.659895160102103e-06,1.651095823207224e-10,1.6499359140955385e-10,0.0,1.526890008450842e-05,1.5567676082972364e-05,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],8.895138178011149e-08,8.52441865480389e-08,3.6095982270999935e-09,-9.746739935517794e-11,1.1357789152797091e-05,1.1354064666964864e-05,-4.75398298021153e-09,-8.006283478385574e-08,-8.374098804113064e-08,-9.177200891634797e-12,-9.309430530366633e-12,0.0,-5.933171559320285e-08,-1.7170230879800809e-06,0.0
22,[OH] + [Pt] <=> O[Pt],1.048194992119927e-08,2.2859238171542737e-09,1.0481281558913486e-08,2.285288189515925e-09,1.0570081074692205e-08,2.370074760023779e-09,-6.359216980864706e-09,1.1135423160375219e-08,2.935277921672109e-09,3.2721036040574633e-12,3.142193783548977e-12,0.0,3.0013433570222e-09,5.723410356091e-07,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],2.2878537227207325e-06,2.484494738142477e-06,2.2737450371091984e-06,2.4703860544980826e-06,4.150815733315906e-06,4.3474567947757425e-06,1.9664096236373833e-07,2.1691919230334395e-06,2.365832939586629e-06,3.516672373437584e-10,3.5154680011432867e-10,0.0,4.166158252660404e-06,2.861705239465672e-07,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],-0.011803035399446044,-0.0079598520795345,-0.011919589816918767,-0.008076410976516669,0.0035872315301045676,0.007431005116664228,0.00384363714536811,0.011580513733776384,0.015424594521370716,1.4165846552734566e-06,1.4165845199507248e-06,0.0,0.007708290402519642,0.006895793692006295,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],-0.005216582348603058,0.6376035260356611,-9.290172836995182e-05,0.6427601444233642,-0.681765906838328,-0.0432950204196388,0.6428536432088195,0.010002553016683414,0.6529204981741419,9.01644491478764e-05,9.016444912622464e-05,0.0,0.6484543367660885,0.6461892798047644,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],-1.0841640382432178e-05,7.53030809485273e-08,-1.0868703084765245e-05,4.824036306495009e-08,-7.268183238002583e-06,3.6487619142548483e-06,1.0916749557961965e-05,-8.139733944702144e-06,2.7772423424633875e-06,2.6724573604507054e-10,2.6708959443388205e-10,0.0,1.8672564955512905e-06,1.1103416028217097e-05,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],5.162533549187889e-07,5.104509602770447e-07,5.175762046823544e-07,5.117739832989948e-07,3.415794080167684e-07,3.3575406036211345e-07,-6.742001312796491e-09,2.633881835210101e-07,2.576207773676432e-07,3.5203241539575415e-11,3.508725062840708e-11,0.0,1.6944370676236841e-07,-1.0874479549310299e-06,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],-9.602992509740536e-06,-3.071335425863834e-05,-9.552667304776761e-06,-3.066302878817386e-05,-1.6248114521336568e-05,-3.735818999475502e-05,-2.110901373353161e-05,-4.892268656471666e-06,-2.6002628378382134e-05,-3.538772740360665e-09,-3.539036967656287e-09,-0.011536539422595464,-2.428575323793196e-05,-2.0146404324113998e-05,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],-0.00014764159975927139,5.001240031528933e-05,-0.00014798906460289758,4.966492947064312e-05,-0.00010176108468294527,9.589370773757263e-05,0.0001976531470649869,-0.0001475448067282964,5.010919487102209e-05,1.2053245499368159e-08,1.2053130579142306e-08,0.0,9.957677825018665e-05,0.00019774382662539645,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],1.1284694793593496e-08,-5.321391438555534e-10,1.1284470733576032e-08,-5.326074100338763e-10,1.1314367241876794e-08,-1.0976215170183104e-10,-1.0434035283010933e-08,1.1358699092648892e-08,-1.4922237283423243e-10,2.5100433176818313e-12,2.4358091345341227e-12,0.0,-1.2638486814607046e-09,-2.861705131366167e-07,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],2.980092263857608e-09,-1.6742768294431334e-08,3.000967573355599e-09,-1.6711480251607968e-08,2.237401066771135e-10,-2.0874389228910353e-08,-1.5788926501310682e-08,6.229891832833285e-09,-1.3488043722278223e-08,2.957768234792221e-13,2.0066427632122427e-13,0.0,-1.422800702246575e-08,-5.7234097615437195e-08,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],-2.2357657607406468e-07,3.2837015733747344e-05,1.4079423199593185e-08,3.307467138171798e-05,-3.160453454157479e-05,1.4567749478084288e-06,3.3060290997263644e-05,5.660935787198852e-07,3.362735757491369e-05,4.64250856013954e-09,4.64198100968251e-09,0.0,3.3371750762128554e-05,1.3049375538281541e-05,0.0
33,O=C[Pt] + [Pt] <=> O=C=[Pt] + [Pt],1.2153256515371364e-08,-2.2574063843036894e-07,1.0507270437538177e-08,-2.2738695361961793e-07,2.294953777405238e-07,-8.354894589776405e-09,-2.3775966062377665e-07,7.2329555703584295e-09,-2.306421512462567e-07,-2.9685553895299655e-11,-2.950692789210045e-11,-0.012495835415625994,-2.3066415677228509e-07,-3.4340460878660843e-07,0.0
34,C[Pt] + [H][H].[Pt] <=> C.[Pt] + [Pt],2.795652024480241e-08,1.794374655371984e-08,1.025452843216226e-08,2.424883979899547e-10,2.3653916570251814e-06,2.354981637952036e-06,-9.392692386948598e-09,-7.172206078448265e-09,-1.7212064654094872e-08,-1.2557949315810773e-13,-2.9229709614320944e-14,0.0,-1.2077536642399227e-08,-3.9623609273102577e-07,0.0
35,C#[Pt] + [H][H].[Pt] <=> C=[Pt] + [Pt],1.3731729966026382e-08,1.953058264094903e-10,1.3658151950844533e-08,1.2206548745168726e-10,2.3447310410692237e-08,9.866059362221536e-09,-1.1483613252269748e-08,1.3656617716291597e-08,8.805195694321728e-11,2.8150994140544308e-12,2.6701107750940662e-12,0.0,6.486548172892002e-10,-1.9811804778290147e-07,0.0
36,C=[Pt] + [H][H].[Pt] <=> C[Pt] + [Pt],1.1506719519485578e-08,-1.3765334720118685e-10,1.1506839612550583e-08,-1.367639992107358e-10,1.149074122293077e-08,-2.547227603796358e-10,-1.1421871225051547e-08,1.1552517449390644e-08,-1.3476987527204122e-10,2.0321607636684852e-12,8.024637870992898e-13,0.0,-1.6664828625329343e-09,-8.012774398289676e-07,0.0
37,C~[Pt] + [H][H].[Pt] <=> C#[Pt] + [Pt],1.268404228884012e-08,5.554444869529965e-10,1.268429559109225e-08,5.560646690866372e-10,1.265066599296968e-08,4.128483948970585e-10,-1.1351900153482826e-08,1.2636196250550611e-08,4.362850493632836e-10,2.690989139104367e-12,2.614435137733295e-12,0.0,6.009350757198237e-10,-8.585115413752958e-07,0.0
