,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.005481390470963921,0.0054559472577391565,-4.985746290670277e-07,-2.594039555311672e-05,0.9060464444393268,0.90602077189146,-2.5442031250718177e-05,-0.005376297322902927,-0.005401737986312471,-5.394448309595166e-07,-5.394445873703564e-07,0.010001667500418438,-0.003606336384574578,-4.039722875415362e-05,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-5.619324426592e-09,3.432087785798703e-10,-5.6280170450373585e-09,3.3389549315165194e-10,-4.191239185670746e-09,2.0617081805265175e-09,6.252946354706823e-09,-4.839093609494644e-09,1.4138538796381754e-09,1.5027577419069118e-12,1.5152494937099617e-12,0.0,2.4992719165987153e-09,-2.418995442314209e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0025329855354363404,0.001707175630184372,0.002552995237671664,0.0017271851671220694,-0.0007542095216797234,-0.0015799918011435209,-0.0008257885076418923,-0.0024847891960873823,-0.0033105576715475767,-2.2965588768020442e-07,-2.296558876802044e-07,0.0,-0.0016541243824320364,-0.0008199589209168077,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.005989774891122363,-0.9884994897022298,-0.0005445345991179167,-0.9831077526269384,-0.900534169466688,-1.8742543716701274,-0.9825685678957795,-0.0069906848489144175,-0.9894905651437783,-0.00010315925575469746,-0.000103159255757404,0.0,-0.9845297304448717,-0.9876780550190343,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.0009702384241774202,-0.0006558872220004538,-0.0009779018755168472,-0.0006635506955212984,0.0002887138113850214,0.0006030686581314622,0.00031435510044175837,0.0009517452921977615,0.0012661024370830389,8.776231129594467e-08,8.77623100467695e-08,0.0,0.0006316271837566404,0.0005532243245979061,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-7.4527909863097804e-06,0.00016522927710055244,-7.952367074962553e-06,0.0001647296996523732,7.461759781555419e-05,0.00024730045848857826,0.00017268273182454496,-3.3974789982529104e-06,0.00016928524696150165,1.7713389625224548e-08,1.771338556540521e-08,0.0,0.00017021139558678845,0.0001744268712356046,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-8.46525057370242e-09,3.214343805283674e-10,-8.479246273342457e-09,3.018576078056833e-10,-6.166332498707273e-09,1.970518840737567e-09,8.136852742676918e-09,-7.406041421275259e-09,7.308131685455581e-10,1.0493071514562013e-12,1.1180117863729753e-12,0.010000000000002748,2.14849330629171e-09,8.869651323762372e-07,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-5.74546369663255e-09,3.3734248623830625e-09,-5.761105452412802e-09,3.3577860549757497e-09,-3.1762573424674567e-09,5.942631635789534e-09,9.11888819562272e-09,-5.7772830499015195e-09,3.341605486668003e-09,1.7782008691641638e-12,1.904055268579892e-12,0.0,1.9609233417800988e-09,1.8142468272913684e-06,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],5.01514002799213e-06,-3.9335317969625146e-05,5.151391198060077e-06,-3.9199066854320984e-05,-1.7368210715334325e-05,-6.171865878694323e-05,-4.435045577316153e-05,2.4274248122802735e-06,-4.1923032036036664e-05,-4.398543982573532e-09,-4.398547462418677e-09,0.0,-4.2695106618692116e-05,-4.225179215805544e-05,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-8.697950730093794e-09,6.490716333467726e-09,-8.715595381587069e-09,6.469826057203943e-09,-5.799441896243948e-09,9.283605020774723e-09,1.6848251045911148e-08,-8.667888365077048e-09,6.35628288625374e-09,1.7109238630248715e-12,1.786320507836137e-12,0.0,7.281070329940026e-09,4.837991567308127e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-6.188052727044967e-09,4.134070352838033e-09,-9.460062204069373e-09,8.594895917026716e-10,5.313375947264725e-07,5.41151257199791e-07,9.813662830268144e-09,-1.1655974550277636e-08,-1.1868252558757417e-09,9.381305604090581e-13,9.581173632939381e-13,0.013335000833752293,1.1962205491459923e-09,-4.319635150317639e-07,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-4.027233135583988e-09,7.466907409083622e-07,-5.958445426234155e-09,7.447549997966718e-07,3.1323226171769806e-07,1.064666255872659e-06,7.522663900056221e-07,-2.977167880707923e-09,7.483629000122767e-07,7.922447447091409e-11,7.922911426444093e-11,0.0,7.492433648796896e-07,2.499628953036371e-06,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],2.8157165618369366e-06,3.657640625745992e-06,2.7975428666856395e-06,3.6394669285906686e-06,5.801291855423281e-06,6.64321616168001e-06,8.419238029601117e-07,2.9086102052102116e-06,3.7505342553260774e-06,4.110973059624737e-10,4.110943533665927e-10,0.0,6.395838501059312e-06,3.0640612947535984e-06,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],-1.7908803189616592e-07,3.462967794235179e-05,2.0783665659184133e-08,3.4829550053955456e-05,-3.30140224646892e-05,1.7946763419222603e-06,3.481031308635781e-05,4.6062888755540014e-07,3.526937815914234e-05,3.6816891163100897e-09,3.6817270079572258e-09,0.0,3.506052440656103e-05,1.975513184697319e-05,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-1.9115541919809475e-05,0.0030861108306868374,1.284050190467106e-06,0.0031065110562544934,-0.003370361730572494,-0.00026523942176360143,0.0031052269661881733,3.985004786059988e-05,0.0031450782514843957,3.28345936713486e-07,3.28346250672848e-07,0.0,0.0031275518415246665,0.003114537641877922,0.0
15,O + [Pt] <=> O.[Pt],-6.26131446923485e-09,2.3072937832339386e-11,-6.267207565162935e-09,1.2396539107984816e-11,-5.293362698700371e-09,1.908217331848513e-09,7.2015800974170846e-09,-5.732701951687382e-09,1.468879187817723e-09,1.3141322896808583e-12,1.3278732166642133e-12,0.0,3.0692923783038985e-09,6.450655559613445e-07,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],-6.634963689693835e-09,5.221664475715988e-11,-6.645907750028637e-09,4.1276523690750193e-11,-4.837191329095841e-09,1.8499907744395446e-09,6.6871819974193295e-09,-5.797746430940649e-09,8.894374701131071e-10,1.5129593392127353e-12,1.5116060661007382e-12,0.013335000833751108,2.2337537481537635e-09,7.256987380219893e-07,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],-8.678525798725891e-09,7.470786269303815e-11,-8.692691678459322e-09,5.633144200318169e-11,-6.3514494789630346e-09,2.854286804979786e-09,9.205736280306716e-09,-7.611631944946426e-09,1.5941051511240604e-09,1.5148925865155784e-12,1.5357716573863902e-12,0.013335000833751108,1.3884756488413669e-09,1.8529877816716834e-14,0.0
18,[H] + [Pt] <=> [Pt],-1.1123814161373107e-08,1.0347110937751377e-09,-1.1995957274097135e-08,1.6256730462518826e-10,1.3215176188226786e-07,1.4431028320310703e-07,1.2158526525981873e-08,-1.147972264208713e-08,6.788028472574118e-10,1.6667403746669484e-12,1.6859322478916343e-12,0.013335000833751108,2.694149107957899e-09,1.8607660436910138e-07,0.0
