,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],4.036720165837579e-12,1.0668784247836612e-11,3.991764212254042e-12,1.0595306437161106e-11,2.1370219708649773e-11,3.4703834334974024e-11,1.58183501238817e-12,3.696245353480278e-12,1.0109921210384727e-11,4.6211585441866533e-20,4.6211585441866533e-20,0.0,3.30997628113321e-11,1.8393368893678873e-11,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.2981302763139106e-15,5.92104548435295e-19,1.2981116420598628e-15,5.922377231806454e-19,1.302594192417091e-15,1.344310731985524e-19,1.298217151291093e-15,1.2994057387687784e-15,3.786079332880535e-19,2.4853326513392265e-24,2.4853326513392265e-24,0.0,1.329260586711982e-16,1.0053806942668847e-11,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.089260881168e-15,2.559038324125037e-19,1.089271841824689e-15,2.5586481464293007e-19,1.0867739886729559e-15,3.4792600317646164e-19,1.092378492590003e-15,1.088085454617497e-15,2.208894429566762e-19,1.5721785851840904e-24,1.5373857743143287e-24,0.0,1.1351964018035457e-16,8.802781602220601e-12,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.1610670486649376e-15,6.904845545945618e-19,1.1611398068576416e-15,6.886751906004981e-19,1.145674044645343e-15,1.5617588370682498e-18,1.1527906024129086e-15,1.1611219655268473e-15,7.799998771054433e-19,1.93720046740739e-24,1.93720046740739e-24,0.0,1.1551238289475292e-16,8.521405102742526e-12,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.0050229378714862e-15,8.053698568743976e-18,1.005033788406707e-15,8.053753774523883e-18,1.0024872409765867e-15,8.05182731950675e-18,1.0503098708895863e-15,1.0047197677683481e-15,8.140961385958381e-18,3.0331191639780675e-24,2.9685518954614335e-24,0.0,9.643160907706062e-17,1.0980466381543326e-11,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],7.397663851571261e-16,1.9523590403256014e-19,7.39765761989103e-16,1.949322066760061e-19,7.400059784151032e-16,3.389151752863811e-19,7.489799492615729e-16,7.399995146277556e-16,1.9450896464010872e-19,1.4717325229335761e-24,1.4717325229335761e-24,0.0,6.608907773658696e-17,8.895545705285773e-12,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],5.806525112876175e-16,1.9072443608439735e-19,5.80663942345949e-16,1.9063736565664304e-19,5.784536156806506e-16,4.0203755306282147e-19,6.153134464327096e-16,5.797108004361703e-16,1.934861202510863e-19,2.7606972454457836e-24,1.5067823069001443e-24,0.0,5.833223457081303e-17,3.3144419432221985e-12,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],1.6545826421370972e-15,1.8115511229985105e-19,1.6545748933873404e-15,1.8019602723832483e-19,1.6565311391825988e-15,4.690960067185324e-19,1.67324896542193e-15,1.6557127217781222e-15,1.9409466958375378e-19,3.311791781666876e-24,3.311791781666876e-24,0.0,1.7373870822382684e-16,8.802872723184141e-12,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],6.88168995150523e-16,7.853579823965423e-19,6.881877476920948e-16,7.852718725997448e-19,6.838793644895348e-16,8.475684280379109e-19,6.905453813513246e-16,6.88105634408594e-16,7.970954348400639e-19,3.566656268591921e-24,3.566656268591921e-24,0.0,7.789253106447095e-17,6.57898634974731e-12,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],9.019060970661963e-16,4.503815686274446e-20,9.019001333669024e-16,4.461901135849242e-20,9.033442385798794e-16,1.1948986952279051e-19,9.123804824060624e-16,9.022726145927215e-16,4.6667663708947913e-20,1.1113194792435583e-24,1.3192938328610571e-24,0.0,9.59885546800007e-17,1.1026756196519636e-11,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],6.409209199961981e-16,2.7780110656126463e-19,6.409291079366289e-16,2.7869997769597365e-19,6.390751015395845e-16,1.2542087307534814e-19,2.010750722046212e-16,6.402251676362591e-16,2.3268036842832545e-19,1.984416534299266e-24,2.321512580542943e-24,0.0,7.358206154107745e-17,6.856974266576669e-12,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.4512577944384415e-10,4.003747428523925e-10,1.4353586820761644e-10,3.977310515155103e-10,7.541063428808943e-10,1.2548289791467075e-09,6.340333354897312e-11,1.2967370776705617e-10,3.744218733194342e-10,1.7154531642330486e-18,1.7155820413221975e-18,0.0,1.2085609410325727e-09,1.0477913220161428e-11,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],7.100762452646887e-16,2.2082736039038976e-19,7.100981108153363e-16,2.221092566289409e-19,7.051400367183197e-16,7.999966520881107e-20,7.19377407368209e-16,7.096388686834691e-16,1.8631278238768697e-19,3.052817744310545e-24,3.0349764661490354e-24,0.0,7.218921516317524e-17,8.107908796713588e-12,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],4.3511330653792267e-16,3.8918411214574253e-20,4.3511728572047687e-16,3.7912816659455834e-20,4.346317265218585e-16,9.84467323775151e-19,4.46252391986054e-16,4.3466711754230715e-16,2.0050454494952155e-19,2.5354740747590786e-24,2.5354740747590786e-24,0.0,3.980822387774331e-17,6.162012752770572e-12,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],8.461033468102452e-16,2.467211140181016e-19,8.4615798627635e-16,2.471884024619456e-19,8.336373893469999e-16,5.539941630694246e-19,8.731226529127182e-16,8.44369074465865e-16,1.1308286559326175e-19,1.7731494643119913e-24,1.7731494643119913e-24,0.0,5.462112443723724e-17,8.664071414680441e-12,0.0
15,O + [Pt] <=> O.[Pt],8.807635544610333e-16,1.259980642239571e-19,8.80760427392203e-16,1.2587258591448287e-19,8.815158352996291e-16,1.661916744190766e-19,8.775507301177728e-16,8.807983323972342e-16,1.237824595586518e-19,1.5044017704167852e-24,1.4879402737981727e-24,0.0,1.1766805558639145e-16,7.644599772979864e-12,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],9.896239128961803e-16,1.730232619538831e-19,9.896438285966734e-16,1.7223532460454371e-19,9.85100552644442e-16,5.159931179689205e-19,9.902355266214883e-16,9.888404134919463e-16,1.8219575961241107e-19,3.0684837088148874e-24,3.0684837088148874e-24,0.0,1.0937431909796262e-16,5.559708943918725e-12,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],1.2933398168290027e-15,5.0049677357858764e-20,1.2932492883199621e-15,5.036552758272522e-20,1.3148990901555986e-15,5.26901030652502e-19,1.2972128978211988e-15,1.2951403650598281e-15,4.7889346186719436e-20,4.527521881329999e-24,4.7044884644715394e-24,0.0,1.3513970994384717e-16,1.2833661622581249e-11,0.0
18,[H] + [Pt] <=> [Pt],1.1730082486168955e-15,5.852509457483279e-19,1.1729820761868868e-15,5.854507222396318e-19,1.1793607110261447e-15,8.227740754093813e-19,1.1856318168070312e-15,1.173999073658104e-15,5.533663235539018e-19,7.373307931360596e-25,7.393287900554192e-25,0.0,7.030090309845991e-17,8.339563270259864e-12,0.0
19,C + [Pt] <=> C.[Pt],4.604268835218832e-11,1.2603464609356466e-10,4.553761999732153e-11,1.2519809283899224e-10,2.395975872409069e-10,3.968079954837076e-10,1.972410636218563e-11,4.137646681938952e-11,1.182327617230194e-10,5.420111681901796e-19,5.41964991931929e-19,0.0,3.828516836407165e-10,8.366303188460668e-12,0.0
20,[CH3] + [Pt] <=> C[Pt],1.271562239886652e-11,3.457033601098288e-11,1.2575287452028772e-11,3.433868123070047e-11,6.662617688207428e-11,1.0975348139765283e-10,5.355227776083948e-12,1.1542900957434038e-11,3.2618214457084364e-11,1.4995446629228325e-19,1.4994306664093996e-19,0.0,1.0620990504205471e-10,8.687047092928035e-12,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],1.2440068510761316e-15,4.032954050667559e-19,1.2439846139218732e-15,4.0294058431781324e-19,1.2492238657641632e-15,8.861209195048122e-19,1.2199160970113926e-15,1.244223881105775e-15,4.0836889093479163e-19,1.973306902967133e-24,1.973306902967133e-24,0.0,1.2864627174520513e-16,1.0748770424620609e-11,0.0
22,[OH] + [Pt] <=> O[Pt],1.987751373225061e-12,5.382751292978229e-12,1.9656797364504532e-12,5.3463830676608374e-12,1.0488328861822725e-11,1.721365692083994e-11,8.298254220856016e-13,1.8266216540130497e-12,5.115340045366011e-12,2.3374614157274852e-20,2.3373713278445883e-20,0.0,1.669059250114718e-11,1.4223588551740781e-11,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],1.2611545886774757e-10,3.458651375111467e-10,1.247362127157804e-10,3.4357856273406887e-10,6.54044674128264e-10,1.0851527926504895e-09,5.4280021328426974e-11,1.1286248391997035e-10,3.2367588677976365e-10,1.484738332870482e-18,1.4846694855459053e-18,0.0,1.0459779855105253e-09,1.4754612242717928e-11,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],1.883162765454902e-10,5.220119105617686e-10,1.8626235121697804e-10,5.185882632351658e-10,9.736512840157377e-10,1.626463252069102e-09,8.326830995936631e-11,1.6713024531339687e-10,4.863767268623125e-10,2.228775684473035e-18,2.2287439554328105e-18,0.0,1.563808867970559e-09,2.4787621122620332e-11,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],1.0027145185732871e-15,1.7697088790610743e-19,1.0027079772822192e-15,1.800768015526049e-19,1.0086141380381062e-15,2.5330500996331357e-20,1.0243041366316272e-15,1.0073680535332991e-15,1.6312373140335193e-19,1.6939025696579417e-24,1.6939025696579417e-24,0.0,1.1375447613345456e-16,1.3835752718953735e-11,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],3.7846444225949744e-16,1.9453844557907016e-19,3.784883818507072e-16,1.9421565735288743e-19,3.729658302851546e-16,3.278308434854004e-19,7.226032667228236e-16,3.782612715636609e-16,1.9658900325051383e-19,3.8028814424753734e-24,3.8028814424753734e-24,0.0,3.9168614114054433e-17,7.831705531565118e-12,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],1.6647483384569133e-15,6.793635247836463e-20,1.6647430903543279e-15,6.784758113383033e-20,1.6660402414583501e-15,1.206116987434107e-19,1.6838841058998135e-15,1.664552995380927e-15,6.782564420328998e-20,1.932279112072871e-24,1.932279112072871e-24,0.0,1.794586877206344e-16,8.663879837745566e-12,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],3.055771217157939e-11,8.316838031887208e-11,3.022132797768399e-11,8.261281827030335e-11,1.5964860340382494e-10,2.6331580627304984e-10,1.2902993492228027e-11,2.764977022523729e-11,7.832303542085225e-11,3.5846696850306786e-19,3.5846696850306786e-19,0.0,2.545636837345213e-10,1.1675387557503482e-11,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],8.522282225514031e-16,1.654972792086828e-19,8.522845434699194e-16,1.6299061263457444e-19,8.39678183692283e-16,1.4267117774191004e-18,8.60335635666837e-16,8.509095395892485e-16,5.032237444489311e-19,1.8491921027922032e-24,1.8491921027922032e-24,0.0,7.449448313641384e-17,1.1582748120749742e-11,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],6.988509387637794e-16,1.208907947595984e-19,6.988526336545518e-16,1.203579893453962e-19,6.985268069164393e-16,1.3340381763358122e-18,6.863753114668095e-16,6.990156620903286e-16,1.21295281233212e-19,2.325495356863591e-24,2.384450405655215e-24,0.0,7.673552820353048e-17,1.2648337747398375e-11,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],9.643897595635983e-16,1.1744378068043619e-18,9.64364144539283e-16,1.173156563296047e-18,9.704553479856938e-16,1.5769244547573677e-18,3.501443893143249e-16,9.644952905573768e-16,1.1864847199925604e-18,2.2723938242774003e-24,2.1110515770452373e-24,0.0,1.233004573598136e-16,8.246901651495695e-12,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],8.730149580643605e-10,2.453232212269379e-09,8.635284299340719e-10,2.4373121630870366e-09,4.494985034550625e-09,7.573865643446926e-09,3.9933194733884267e-10,7.656045788775789e-10,2.270792913403628e-09,1.0413324280864737e-17,1.0413324280864737e-17,0.0,7.2573687103467996e-09,1.853236628357448e-11,0.0
33,O=C[Pt] + [Pt] <=> O=C=[Pt] + [Pt],6.30722196654582e-16,1.4096051046520349e-19,6.30707409643401e-16,1.4113542004524648e-19,6.343074941011835e-16,5.031853194787485e-19,6.368325821800094e-16,6.312344991022382e-16,1.3833189686373873e-19,3.653109902785012e-24,3.653109902785012e-24,0.0,7.775595216582846e-17,9.590497697186672e-12,0.0
34,C[Pt] + [H][H].[Pt] <=> C.[Pt] + [Pt],1.492989285780123e-15,2.6231556624852045e-20,1.493017895437038e-15,2.613505883059248e-20,1.4863538836473125e-15,2.3729297133123377e-19,1.5083581432772842e-15,1.49268063597406e-15,2.833269904382192e-20,1.5075186456109925e-24,1.5075186456109925e-24,0.0,1.7918578080257994e-16,9.328550059169882e-12,0.0
35,C#[Pt] + [H][H].[Pt] <=> C=[Pt] + [Pt],1.2443001173732538e-15,8.515798521498976e-20,1.2442971091796299e-15,8.519656749950518e-20,1.2450021700932395e-15,8.423377772899883e-20,1.2534464437501413e-15,1.2442059174356062e-15,8.52954584947376e-20,3.1160427979468196e-24,3.0942947551716556e-24,0.0,1.2768827596720567e-16,7.551937970276887e-12,0.0
36,C=[Pt] + [H][H].[Pt] <=> C[Pt] + [Pt],1.2139182213647492e-15,4.0497629430389585e-19,1.2139555078466177e-15,4.037768609836209e-19,1.2053795880417324e-15,1.646304750758437e-18,1.2414536770172406e-15,1.2139568803707848e-15,4.072310793981725e-19,1.731004898410194e-24,1.6995392133875444e-24,0.0,1.1724655920226974e-16,1.2277690771619375e-11,0.0
37,C~[Pt] + [H][H].[Pt] <=> C#[Pt] + [Pt],1.2184416722368084e-15,1.4600827972596383e-19,1.2184572260029355e-15,1.4579238447084384e-19,1.2149011704496212e-15,2.5293989555347743e-19,1.2637305620094465e-15,1.2185878053388977e-15,1.4410903100311481e-19,1.654842946456933e-24,1.658583196689975e-24,0.0,1.3181938221127795e-16,1.422358883071464e-11,0.0
38,[H][H].[Pt] + O=[Pt] <=> [Pt] + O[Pt],5.447766329901944e-16,2.8170997223891735e-20,5.447595387842282e-16,2.8347038375504097e-20,5.489130287942046e-16,2.1829969625980502e-20,5.511311992544033e-16,5.452005793481926e-16,2.763354700856804e-20,2.685061644101821e-24,2.6749976677699264e-24,0.0,5.70130042702905e-17,1.681811881691647e-11,0.0
39,[H][H].[Pt] + O[Pt] <=> O.[Pt] + [Pt],5.970811255259519e-16,5.401291348407791e-19,5.970333471706366e-16,5.405823471708279e-19,6.084532003383842e-16,2.4655225457931185e-19,6.029342719030122e-16,5.980037597827662e-16,5.265637088797047e-19,2.678929067828887e-24,3.3402156371378834e-24,0.0,6.692350531484644e-17,5.051850838525437e-12,0.0
40,O=C=[Pt] + [H][H].[Pt] <=> O=C[Pt] + [Pt],8.087156876830976e-16,2.1811014351347126e-19,8.087322102297832e-16,2.1703054755258936e-19,8.049440610582213e-16,4.2059145666047824e-19,8.146589604641279e-16,8.084880816155839e-16,2.1708991465427367e-19,2.058966871198888e-24,2.1503613979732456e-24,0.0,1.0438992178775798e-16,1.0331792327274493e-11,0.0
41,C.[Pt] + O=C=[Pt] <=> C[Pt] + O=C[Pt],9.95724952101315e-16,1.019533419620671e-19,9.957278491827148e-16,1.0131930857157408e-19,9.951542821600312e-16,4.614810359316428e-19,9.949693839059588e-16,9.968521829283894e-16,1.0281179269618933e-19,1.851268812012505e-24,1.851268812012505e-24,0.0,1.1609807933618482e-16,7.41294521768301e-12,0.0
42,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],1.0735198902727865e-15,6.602596822029409e-19,1.073441611904523e-15,6.588522441271008e-19,1.0921416187193257e-15,1.5495160984074559e-18,1.0672272138340649e-15,1.074627554806081e-15,6.643006840967064e-19,1.5228332919979047e-24,1.5228332919979047e-24,0.0,1.1318819028802828e-16,1.1721720013648787e-11,0.0
43,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],1.7571172695822364e-15,3.8678703718618766e-19,1.757117508668005e-15,3.8585899968153033e-19,1.7573972432701466e-15,6.875940001581719e-19,1.7393915524040165e-15,1.756623181081865e-15,3.879806134060165e-19,2.5080003874655746e-24,2.5080003874655746e-24,0.0,2.0907538117501784e-16,9.358843324806741e-12,0.0
44,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],6.973534164554504e-16,4.9027643869448e-19,6.973803888490278e-16,4.907707447683304e-19,6.911663217565559e-16,4.865676198308002e-19,7.048363570593999e-16,6.972852237071475e-16,4.591753471911495e-19,2.074736907191366e-24,2.074736907191366e-24,0.0,6.555649018743964e-17,5.884025327465619e-12,0.0
45,O=C[Pt] + O=[Pt] <=> O=C=[Pt] + O[Pt],7.609614551572238e-16,2.7179708220923294e-20,7.609098660474967e-16,2.728338298718899e-20,7.732368163606572e-16,1.3903828971524038e-19,7.765625267995883e-16,7.624155956468682e-16,1.477181963696199e-19,3.0963312190210706e-24,3.0963312190210706e-24,0.0,7.821292725795286e-17,6.023017921667744e-12,0.0
46,O=C[Pt] + O[Pt] <=> O=C=[Pt] + O.[Pt],7.537388616029336e-16,1.0899874401498462e-19,7.537245188615506e-16,1.0908542692641876e-19,7.571283583472504e-16,5.631360687763474e-20,7.619768414050837e-16,7.553651202380167e-16,4.4392416143114175e-20,2.0708451165766013e-24,2.4410690275877865e-24,0.0,9.608534035012536e-17,1.6308479683279075e-11,0.0
47,C.[Pt] + O=[Pt] <=> C[Pt] + O[Pt],8.576354899782144e-16,5.5465739996289305e-19,8.57695470494286e-16,5.507929085931596e-19,8.440911322711389e-16,8.283466513286409e-19,8.476870500182894e-16,8.573167162251183e-16,5.82267116273707e-19,2.6196197149021993e-24,2.6196197149021993e-24,0.0,1.0148867606017733e-16,1.9957929542272346e-12,0.0
48,C=[Pt] + C.[Pt] <=> 2 C[Pt],7.1619399067924e-16,5.8789627942248e-21,7.161517559122721e-16,5.842243036411586e-21,7.262113608294727e-16,3.797720012042396e-20,7.186511475623374e-16,7.170847221885765e-16,4.080662564824123e-20,2.2211491992897092e-24,4.466091775431601e-24,0.0,6.701501534992817e-17,1.2972654074741742e-11,0.0
49,C.[Pt] + C#[Pt] <=> C=[Pt] + C[Pt],2.97817497121701e-13,7.407958522555733e-13,2.946293559427588e-13,7.357524487629647e-13,1.5098782974153547e-12,2.385031145788462e-12,1.0110783258202044e-13,2.7755213783059384e-13,7.085643991849507e-13,3.2151182591661802e-21,3.2151182591661802e-21,0.0,2.3371478118283446e-12,1.9227326766301617e-11,0.0
