,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-3.796322344945051e-09,-3.796322417497517e-09,-1.3569031749133237e-08,-1.3569032008454396e-08,8.578982021586632e-09,8.578982185541701e-09,0.0,1.61007030308567e-08,1.610070333856126e-08,9.90226606354922e-10,0.00031102200037075827,0.0,0.0,0.007182154507304953,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],8.307726218739948e-10,8.307726377510983e-10,2.9634076395370684e-09,2.963395419892992e-09,-1.8698098220277615e-09,-1.869794312156882e-09,0.0,-3.5273404225225896e-09,-3.5273404899344743e-09,-2.2223800343848404e-10,-2.162798239432789e-06,0.0,0.0,8.165868977408907e-06,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.0928576024423981e-09,1.0928576233282731e-09,3.899093292716224e-09,3.89909336723277e-09,-2.4607138131242724e-09,-2.4607138601515892e-09,0.0,-4.625635331046218e-09,-4.625635419447891e-09,-2.84197305412665e-10,-8.374765349841471e-05,0.0,0.0,0.00041473477122173577,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-6.773841767845773e-08,-6.773839153531571e-08,-2.422022172077043e-07,-2.42202209560213e-07,1.5318726207909607e-07,1.5318728055230142e-07,2.220446091685813e-14,2.873619073504155e-07,2.8736192740715434e-07,1.7631255681197058e-08,0.0025174017973623505,0.0,0.0,0.27760075505333,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.971005880648335e-08,3.971005956539222e-08,1.4199871632775792e-07,1.4199870676525238e-07,-8.981936539289781e-08,-8.981935156385289e-08,0.0,-1.6847136334236303e-07,-1.6847136656206137e-07,-1.033260203250332e-08,-5.61436683356682e-05,0.0,0.0,-8.616248014312671e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],7.485929842824177e-08,7.485929985889655e-08,2.676659068369518e-07,2.676658996761034e-07,-1.6929414113239775e-07,-1.6929412882221514e-07,0.0,-3.175764434936034e-07,-3.1757643499799264e-07,-1.948381262496966e-08,3.6475820477522124e-05,-0.0883392226148391,0.0,0.04911537249412046,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-8.816421312933646e-10,-8.816421481426479e-10,-3.1398545870586053e-09,-3.139854647065151e-09,1.9779605959105434e-09,1.977960633711843e-09,0.0,3.726864895739468e-09,3.726864966964515e-09,2.317644487410146e-10,4.508679144529424e-05,0.0,0.0,0.0033088132998794284,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-1.37997949096397e-10,-1.3799795173371034e-10,-4.733978425050786e-10,-4.73410127830804e-10,2.867075927440202e-10,2.867231438286431e-10,0.0,5.648702565712983e-10,5.64870267366675e-10,3.99886257659888e-11,1.0407875056966297e-05,0.0,0.0,0.0001688889433700855,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.330010107817086e-10,2.330010152346492e-10,8.39942958980278e-10,8.399429750326378e-10,-5.355771829538028e-10,-5.355771931893522e-10,0.0,-9.98976901160617e-10,-9.989769202523142e-10,-6.062510086505692e-11,-9.749983479042453e-06,0.0,0.0,0.0026532864135081252,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.3718853672969184e-12,1.3718853935153627e-12,2.8726491143143094e-12,2.8726491692142244e-12,-5.285505695004439e-13,-5.130049743193028e-13,0.0,-4.398597774399404e-12,-4.398597858462106e-12,-1.0723485549968932e-12,6.962369247847264e-09,0.0,0.0,5.419916139287497e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-1.8781110678294813e-11,-1.8781111037225315e-11,-6.05957095224591e-11,-6.059571068051886e-11,3.418478536269047e-11,3.420033162128686e-11,0.0,7.423726111295947e-11,7.423726253172633e-11,7.144833976897905e-12,7.938188131462096e-07,0.0,0.0,7.208701128608373e-06,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-4.067640114035363e-11,-4.06764019177305e-11,-1.3599661063407658e-10,-1.3599661323314178e-10,8.004432006934664e-11,8.004432159909365e-11,0.0,1.625005144668018e-10,1.6250051757238977e-10,1.3765962845541513e-11,2.6093564036076736e-06,0.0,0.0,0.0023558141409949314,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],4.4929245778974075e-11,4.492924663762813e-11,1.6601211099518122e-10,1.6601211416788018e-10,-1.0839950356254692e-10,-1.0839950563419693e-10,0.0,-1.9509674565589408e-10,-1.9509674938443677e-10,-1.112249896578173e-11,4.294109266766757e-08,0.0,0.0,-6.298555009601393e-07,0.0
