,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],8.349259363679001e-05,0.0012911271988672464,-0.001842973216709328,-0.0006353618761332604,0.0020127258457304327,0.0032203837490161332,0.001207633596956623,0.0011785679174436676,0.0023862157471862358,-0.0010947882507582039,-0.00194468404179262,0.0,0.0,0.028604077949187616,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],7.949848967476165e-08,1.607350133669969e-07,1.7980723545744964e-07,2.610437668038985e-07,-2.0954353454076996e-08,6.028218228292164e-08,8.123653347383281e-08,-1.0334032498009615e-06,-9.521667106373773e-07,-1.0935636820249396e-07,8.682755702512107e-08,0.0,0.0,1.1050745673769318e-05,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.5418119330894544e-05,-0.00013656988573890785,0.00032490975926177906,0.00016292126904283142,-0.0002745037517963201,-0.0004364912710278675,-0.00016198796389178165,-0.0004498909550920032,-0.0006118781902070044,0.00012662256769624964,-0.00018080898107417483,0.0,0.0,0.0034672545562937462,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.001720620641020879,-0.01195065577532298,0.010420396338613061,0.00018911915264860387,-0.013879078655446875,-0.02410786995380441,-0.010230211157416944,0.009520807315617908,-0.0007103778404804427,0.00990426952143905,0.01973097065180796,0.09671179883947352,0.0,1.3342624382739925,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],9.693304560881535e-05,0.00019245920238375458,0.00020952148345572508,0.0003050477477877715,-1.581712983110683e-05,7.970891925192533e-05,9.552606418616159e-05,-0.0012411368826246892,-0.0011456120040426185,-0.00014026806276572275,0.00011679505385211154,0.0,0.0,-0.00019765257263846674,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0002798286549616904,0.000636383234827082,2.680328279426374e-05,0.00038335696050165955,0.0005332175077444274,0.0008897729910835094,0.0003565535821416592,-0.0017963092221351727,-0.0014397620447958333,-0.00046489769995959753,-0.0038013583250292703,0.0,0.0,0.08364747895158603,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],2.97910596199572e-06,7.510803287297006e-06,-3.5322591668547057e-07,4.178471267503024e-06,6.316224862750255e-06,1.0847922349077021e-05,4.531697195974418e-06,-2.0170639848579832e-05,-1.5638943550120497e-05,-5.5861700442273e-06,-5.610704154778461e-05,0.0,0.0,-1.5180508354962795e-05,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.419841323268934e-05,7.231537656910229e-05,-3.253372441717507e-05,1.558321161234247e-05,8.101204876604349e-05,0.00012912903944857927,4.811695170161225e-05,-0.00010660636059450307,-5.8489460184594324e-05,-5.5062447113903284e-05,-0.00031174666849208504,0.0,0.0,0.0003603241593717611,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0016437294620909885,0.004606776923162778,0.0012560002824320532,0.004219036255082163,0.002032015629543662,0.004995074595528805,0.0029629987573992537,-0.018807664309018222,-0.015845222822469463,-0.003543955020030132,-0.005713868753476873,0.0,0.0,0.016135436244425205,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.2704905931594202e-09,1.5920628246959273e-08,-1.14354113170047e-08,3.2147103083985716e-09,1.3994645016914646e-08,2.8644779012163957e-08,1.4650137027121965e-08,-1.2335374933527423e-08,2.314762614658924e-09,-9.763669168668125e-09,-2.501636125437903e-08,0.0,0.0,1.7882673027013563e-06,0.0
