,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.000131128379997769,-0.0001294989060119874,-0.0005250935380338483,-0.0005234640704588789,0.0002784374823402168,0.00028006696300294506,1.6294761245662333e-06,0.0015883363059785145,0.001589965807976113,7.6504084432976e-05,-0.0003773617217926279,0.0,0.0,0.017787584389587534,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],7.867253063548105e-08,7.927543954469267e-08,3.016489308667498e-07,3.022518317371801e-07,-1.5313356850635015e-07,-1.5253066351443572e-07,6.029097626076239e-10,-9.187867271093098e-07,-9.181838164355591e-07,-4.732058945943502e-08,-1.928003670951972e-07,0.0,0.0,1.0105137544321104e-05,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.9649898915662355e-05,2.9459898914868923e-05,0.0001169980770149115,0.00011680807686606207,-6.115719700162069e-05,-6.134719682394929e-05,-1.8999993734176135e-07,-0.00035460224926994255,-0.0003547922485359014,-1.745048278242127e-05,-0.0001557535311914417,0.0,0.0,0.0012766546798960012,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.00033110265627405024,0.00026975032148077724,0.0018594338811958968,0.0017980806087422667,-0.00125774925956731,-0.0013191006195696295,-6.13521316516216e-05,-0.0054001382610400495,-0.00546148707960294,-0.00014422973916375853,0.10327481797303609,0.0,0.0,0.5097045470685584,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.3550175835072573e-05,2.376962999150265e-05,9.017791802481121e-05,9.039737232679426e-05,-4.57159715269856e-05,-4.549651752187322e-05,2.1945411277902016e-07,-0.0002747918222082849,-0.0002745723686980688,-1.4185894167975049e-05,-2.5338865159567353e-05,0.0,0.0,-0.00018481040619505287,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.0005324224229368678,-0.0005167596100629767,-0.002196305771401467,-0.0021806432191293977,0.001197349371799648,0.0012130124556072558,1.5662896270101047e-05,0.006607806947059541,0.0066234708783014405,0.0003026442242920133,-0.0012676593903881539,-0.09460737937558926,0.0,-0.1500438811014822,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-4.227927856643443e-06,-3.299151512323298e-06,-2.4976094525388692e-05,-2.4047318374865038e-05,1.7341849561371314e-05,1.8270626107161162e-05,9.287763881402602e-07,7.211235906236766e-05,7.304113611363478e-05,1.7158117466774756e-06,-0.0024408007340538875,0.0,0.0,0.0009216851246281587,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-3.400432271736708e-06,-3.112549554190788e-06,-1.582080702538405e-05,-1.5532924341690052e-05,9.511779337361127e-06,9.799662090097537e-06,2.878827331268404e-07,4.689199440190153e-05,4.71798772596076e-05,1.772880096742544e-06,-0.0002312142033947173,0.0,0.0,0.0007930836390747261,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-7.622368499136801e-05,-5.9688502002624e-05,-0.0003632848094481483,-0.00034674967391229515,0.0002222048297792122,0.00023874006211221588,1.653519559891496e-05,0.0010366814269115246,0.001053216793918701,3.0054018264360582e-05,-0.003244227367351447,0.0,0.0,0.00863746531512485,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.2594030201341667e-09,-1.2293061828688058e-09,-5.366459888797282e-09,-5.336364892986449e-09,3.0102900069632105e-09,3.0403764851635106e-09,3.0100520550805115e-11,1.584561551906306e-08,1.5875714298360147e-08,6.111907509039358e-10,-1.0733518929413552e-08,0.0,0.0,7.145488090672967e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-3.7250068282447627e-07,-3.561312155235862e-07,-1.6046939246306993e-06,-1.58832444830854e-06,9.084864232267422e-07,9.248558934225675e-07,1.636947582289201e-08,4.807883625186648e-06,4.824253099774093e-06,2.072964568344391e-07,-2.2054391692069952e-05,0.0,0.0,2.330648960232367e-05,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.104658862210771e-08,3.433438942124269e-08,-1.8408749890218515e-07,-1.6079970424243282e-07,2.139078172563598e-07,2.371956121635842e-07,2.3287799007755737e-08,4.6504262326580823e-07,4.883304282217992e-07,-2.6391139438556833e-08,-1.9969116270415084e-05,0.0,0.0,0.0007181682718059744,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],4.264031850366953e-07,4.2741756697444286e-07,1.6610945690461486e-06,1.6621089632687478e-06,-8.571810121906136e-07,-8.561666307526844e-07,1.0143908734939528e-09,-5.049589980218256e-06,-5.048575598446677e-06,-2.543582315746222e-07,6.828428542271697e-08,0.0,0.0,-2.404207045688963e-06,0.0
