,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.042206109309128985,2.5152407563158824e-12,9.750068374116592e-15,5.21224044211775e-12,5.933373171873946e-16,700.0000002104613,700.0000002104613,20.0,1.1635708754235564e-10,-2.851885394505871e-13,510.0
1,0.7000000000000002,0.04764223879568619,0.04764223879244218,2.920180841963849e-12,1.227003863783694e-14,6.049334443766247e-12,6.891307790898056e-16,700.0000002373964,700.0000002373964,20.0,1.3952877328054088e-10,-3.3931191190106347e-13,510.0
2,0.8,0.05273657570711542,0.05273657570343039,3.319443028567674e-12,1.4984965525317417e-14,6.874282621158792e-12,7.836451969840864e-16,700.0000002628819,700.0000002628819,20.0,1.6363084761810646e-10,-3.767819389821625e-13,510.0
3,0.9000000000000001,0.05752037248751414,0.05752037248339334,3.713339030354846e-12,1.788435214720843e-14,7.687756619003593e-12,8.769509461675015e-16,700.0000002870594,700.0000002870594,20.0,1.887116966694534e-10,-4.288236432614667e-13,510.0
4,1.0,0.06202118410625546,0.06202118410170445,4.102140769185026e-12,2.0959341549172207e-14,8.490342711234922e-12,9.691095314306582e-16,700.0000003101555,700.0000003101555,20.0,2.1470018088319355e-10,-6.120104423246175e-13,510.0
5,1.1,0.0662633991614029,0.06626339915642851,4.4860899474559175e-12,2.4202295465659434e-14,9.282562097777647e-12,1.0601757071942249e-15,700.0000003323546,700.0000003323553,19.990000000000002,2.416421448200479e-10,-5.703770789011742e-13,510.0
6,1.2,0.07026868199272561,0.07026868198733602,4.8654048146028714e-12,2.7606516826380526e-14,1.0064885270673815e-11,1.1501989832624654e-15,700.0000003536315,700.0000003536342,19.990000000000002,2.694082853410866e-10,-6.064593272014918e-13,510.0
7,1.3000000000000003,0.07405634272972031,0.07405634272391651,5.240285092718987e-12,3.116606059937529e-14,1.083774250031484e-11,1.2392247263930321e-15,700.0000003742751,700.0000003742751,20.0,2.9821506942063917e-10,-5.911937606128959e-13,510.0
8,1.3999999999999995,0.07764364861664726,0.07764364861043613,5.610914864270301e-12,3.4875589681634934e-14,1.160153005262698e-11,1.3272947965312244e-15,700.0000003942752,700.0000003943057,19.990000000000002,3.2784482777458754e-10,-7.854827899222983e-13,510.0
9,1.6000000000000005,0.08427758988601222,0.08427758987899515,6.340096521827048e-12,4.272572549337414e-14,1.3103344442100291e-11,1.500721302158851e-15,700.0000004324824,700.0000004324824,20.0,3.897265629067357e-10,-9.492406860545088e-13,510.0
10,1.7999999999999996,0.09027684884714632,0.09027684883934782,7.05419119426285e-12,5.1123083854088085e-14,1.4572994248615254e-11,1.6707614561470855e-15,700.0000004687348,700.0000004687348,20.0,4.550715436632481e-10,-7.965850201685498e-13,510.0
11,2.0,0.09572834938139428,0.09572834937282478,7.754294614883388e-12,6.003894663675723e-14,1.6012827930057203e-11,1.837665363136641e-15,700.0000005035025,700.0000005035025,20.0,5.237545391583882e-10,-9.18709552877317e-13,510.0
12,2.2,0.10070383531597825,0.10070383530665539,8.441383620484867e-12,6.944853119653972e-14,1.742493533698437e-11,2.001656239306606e-15,700.0000005368377,700.0000005368377,20.0,5.957722109733904e-10,-1.0047518372857667e-12,510.0
13,2.4,0.10526304553491962,0.10526304552485664,9.116332905188319e-12,7.933013334632181e-14,1.8811184923266775e-11,2.1629341147424794e-15,700.000000569056,700.0000005690631,19.990000000000002,6.71109451605155e-10,-1.0880185641326534e-12,510.0
14,2.6,0.10945612414928066,0.10945612413848997,9.779929353135262e-12,8.966453367099912e-14,2.0173255338336582e-11,2.321679039242103e-15,700.0000006002954,700.0000006002954,20.0,7.496411858536681e-10,-1.108835245844375e-12,510.0
