,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220610930912889,2.515226465711757e-12,9.750009826301378e-15,5.212210813843736e-12,5.93333931675658e-16,700.0000002104509,700.0000002104509,20.0,1.1634978796193101e-10,-2.831068712794149e-13,510.0
1,0.7000000000000002,0.04764223879568619,0.04764223879244143,2.92017653092621e-12,1.2269997735255888e-14,6.049325548870527e-12,6.891297546438001e-16,700.0000002373804,700.0000002373804,20.0,1.395014501208977e-10,-3.2682190287403046e-13,510.0
2,0.8,0.05273657570711542,0.05273657570342945,3.3194379336780696e-12,1.4984911833575184e-14,6.874272114724299e-12,7.836439850268397e-16,700.0000002628581,700.0000002628608,19.990000000000002,1.6363842642434303e-10,-3.7192471324942744e-13,510.0
3,0.9000000000000001,0.05752037248751414,0.057520372483393895,3.7133318545376335e-12,1.7884276761976146e-14,7.687741812405265e-12,8.769492381469887e-16,700.0000002870427,700.0000002870427,20.0,1.8870713671654936e-10,-4.15639744844043e-13,510.0
4,0.9999999999999999,0.06202118410625546,0.06202118410170582,4.1021313813765794e-12,2.0959242666312746e-14,8.490323338140817e-12,9.691072957650034e-16,700.0000003101654,700.0000003101665,19.990000000000002,2.1470834808061622e-10,-4.593547764386585e-13,510.0
5,1.1,0.0662633991614029,0.06626339915642997,4.486084885661013e-12,2.4202240445688972e-14,9.282551640724087e-12,1.0601745012486493e-15,700.0000003323123,700.0000003323123,19.990000000000002,2.416479042463608e-10,-5.120903701083535e-13,510.0
6,1.2,0.07026868199272561,0.07026868198733462,4.865403616262928e-12,2.7606494094571427e-14,1.0064882802986582e-11,1.150198697196027e-15,700.0000003536675,700.0000003536705,19.990000000000002,2.694664676802488e-10,-5.467848396278896e-13,510.0
7,1.3000000000000003,0.07405634272972031,0.07405634272391524,5.240274647517604e-12,3.116595098028797e-14,1.0837720927015857e-11,1.2392222351142287e-15,700.0000003742488,700.0000003742488,20.0,2.9820629933497916e-10,-6.147859998861804e-13,510.0
8,1.3999999999999995,0.07764364861664726,0.07764364861043471,5.610902939183547e-12,3.487545044882655e-14,1.1601505473828827e-11,1.3272919505522805e-15,700.0000003942199,700.0000003942199,20.0,3.2782593528051466e-10,-6.272760089132134e-13,510.0
9,1.6000000000000003,0.08427758988601221,0.08427758987899718,6.340092396570891e-12,4.2725609953577435e-14,1.3103336002697622e-11,1.5007203109996236e-15,700.0000004324276,700.0000004324276,20.0,3.897027190393768e-10,-7.105427357601002e-13,510.0
10,1.8,0.09027684884714633,0.09027684883934631,7.054184164465687e-12,5.112298052175451e-14,1.4572979749984905e-11,1.6707597726573847e-15,700.0000004687511,700.0000004687511,20.0,4.5504567178448986e-10,-7.951972413877684e-13,510.0
11,2.0,0.09572834938139431,0.09572834937282318,7.75428777249618e-12,6.003880631245333e-14,1.6012813881104523e-11,1.8376637167919674e-15,700.0000005034807,700.0000005034807,20.0,5.237819385851267e-10,-9.506284648352903e-13,510.0
12,2.2000000000000006,0.10070383531597826,0.10070383530665546,8.44138191414948e-12,6.944847592290372e-14,1.7424931850270134e-11,2.00165582747321e-15,700.000000536853,700.000000536853,20.0,5.958140494631087e-10,-9.478529072737274e-13,510.0
13,2.4,0.10526304553491962,0.10526304552485646,9.116329725957169e-12,7.933007483401258e-14,1.881117838679129e-11,2.1629333505627355e-15,700.0000005690308,700.0000005690312,19.990000000000002,6.711102426399044e-10,-1.1268763699945339e-12,510.0
14,2.6000000000000005,0.10945612414928066,0.10945612413849107,9.779914498242913e-12,8.966422461584258e-14,2.017322487837761e-11,2.3216754582515564e-15,700.0000006003044,700.0000006003053,19.990000000000002,7.496401969026548e-10,-1.0907941216942163e-12,510.0
