,C/O ratio,CH4 in,CH4 out,CO out,H2 out,H2O out,CO2 out,Exit temp,Max temp,Dist to max temp,O2 conv,Max CH4 Conv,Dist to 50 CH4 Conv
0,0.6000000000000001,0.04220610931192466,0.04220610930912887,2.5152372006832824e-12,9.750036272786685e-15,5.212232703176614e-12,5.933364728576488e-16,700.0000002104514,700.0000002104532,19.990000000000002,1.1634998524788843e-10,-2.8380076066980564e-13,510.0
1,0.7000000000000002,0.04764223879568619,0.04764223879244203,2.920176202451863e-12,1.2269993786184815e-14,6.04932466917422e-12,6.891296763751543e-16,700.0000002373769,700.000000237379,19.990000000000002,1.3951918978424815e-10,-3.3306690738754696e-13,510.0
2,0.8,0.05273657570711542,0.05273657570343018,3.3194372572397714e-12,1.4984905750067437e-14,6.874270676968645e-12,7.836438240422074e-16,700.0000002628515,700.0000002628515,20.0,1.6364958411130244e-10,-3.740063814205996e-13,510.0
3,0.8999999999999999,0.05752037248751414,0.05752037248339385,3.713332252852754e-12,1.788427678290524e-14,7.687742606063493e-12,8.769493324003788e-16,700.0000002870532,700.0000002870532,20.0,1.887080052790072e-10,-4.191091917959966e-13,510.0
4,0.9999999999999998,0.06202118410625545,0.062021184101706386,4.102132788658887e-12,2.0959247542190483e-14,8.490326222028749e-12,9.691076296650462e-16,700.0000003101352,700.0000003101353,19.990000000000002,2.1470913123653348e-10,-4.614364446098307e-13,510.0
5,1.1000000000000005,0.06626339916140292,0.06626339915642944,4.486080731531215e-12,2.4202180507732638e-14,9.282543069661852e-12,1.0601735091704666e-15,700.0000003323028,700.000000332303,19.990000000000002,2.4163154747563213e-10,-5.093148125467906e-13,510.0
6,1.2,0.07026868199272561,0.07026868198733438,4.865394460944437e-12,2.7606379894190333e-14,1.0064863911715062e-11,1.1501965118211632e-15,700.0000003536419,700.0000003536419,19.990000000000002,2.694633867417188e-10,-5.467848396278896e-13,510.0
7,1.3,0.0740563427297203,0.07405634272391592,5.240273132092715e-12,3.116589661883645e-14,1.0837717839814558e-11,1.2392218693435327e-15,700.0000003742691,700.0000003742691,20.0,2.9820435042705474e-10,-5.88418203051333e-13,510.0
8,1.3999999999999995,0.07764364861664726,0.07764364861043514,5.6109015965424755e-12,3.4875399212886876e-14,1.1601502714074264e-11,1.3272916248190324e-15,700.0000003942413,700.0000003942491,19.990000000000002,3.27821055762178e-10,-6.328271240363392e-13,510.0
9,1.6000000000000005,0.08427758988601222,0.0842775898789971,6.3400803986650884e-12,4.2725473609022144e-14,1.3103311251352027e-11,1.5007174420118745e-15,700.0000004324212,700.0000004324212,20.0,3.8970416811418865e-10,-7.105427357601002e-13,510.0
10,1.8,0.09027684884714632,0.09027684883934636,7.054171797744521e-12,5.112275889090949e-14,1.4572954368722482e-11,1.6707568058149e-15,700.0000004687679,700.0000004687679,20.0,4.550417979202908e-10,-7.924216838262055e-13,510.0
11,2.0,0.09572834938139431,0.0957283493728259,7.754271738035629e-12,6.003853855222553e-14,1.6012780925781033e-11,1.8376598707306394e-15,700.0000005034769,700.0000005034769,20.0,5.23757438568625e-10,-8.881784197001252e-13,510.0
12,2.2,0.10070383531597825,0.1007038353066555,8.44135720680099e-12,6.944803112296416e-14,1.7424881107905e-11,2.001649889301779e-15,700.000000536854,700.000000536854,20.0,5.958038930181408e-10,-9.450773497121645e-13,510.0
13,2.4,0.10526304553491962,0.10526304552485649,9.11630275527187e-12,7.932953368677261e-14,1.881112308338236e-11,2.162926857473177e-15,700.0000005690464,700.0000005690464,20.0,6.711186276082482e-10,-1.0533240946131173e-12,510.0
14,2.6000000000000005,0.10945612414928066,0.10945612413849111,9.779895220676452e-12,8.966381831375962e-14,2.0173185378654133e-11,2.321670812431125e-15,700.0000006002758,700.0000006002758,20.0,7.496395376019792e-10,-1.0949574580365606e-12,510.0
