,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],2.607478518695965e-17,2.985674976825925e-16,4.786243125238219e-16,1.0115294773215555e-15,5.353093700994345e-17,1.2002372912227563e-16,1.6393337351469092e-16,3.068120035811845e-15,1.9025649327320306e-15,7.774039101211469e-19,8.446096352062936e-19,0.0,0.0,4.1898153992846244e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.821964877688272e-16,2.004630291101228e-15,8.709377422466293e-15,4.552825164186971e-15,8.775009747528032e-17,5.656400877354314e-16,2.554480375851542e-15,1.1923034879561878e-14,3.2338417919964954e-14,1.2716625382256828e-18,5.766155201114172e-19,0.0,0.0,2.225248573718353e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],7.677460191163653e-17,1.7945664384469489e-16,7.893558039769013e-16,3.838962180458231e-16,1.6774832675226113e-16,2.051360201206037e-16,8.115875973925627e-16,3.995849385944556e-15,5.1499510525235935e-15,5.5370321716831534e-18,1.821030666990316e-19,0.0,0.0,1.5156655266456044e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],9.342385210671837e-16,9.93739702676504e-16,1.0464044940066904e-14,7.376937478697451e-16,1.1659890714911845e-16,4.0365805444502737e-16,6.606083276865553e-16,3.97511666265711e-15,1.2504519614373062e-13,7.286268521650571e-17,2.136369453954932e-18,0.0,0.0,2.0215944047491156e-16,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.0819404844768806e-16,1.1149019797930243e-15,4.7916712343426e-16,4.744763391739777e-15,4.1068943197916216e-16,6.212764468035519e-16,1.9711008013397026e-15,1.5346061665959356e-14,8.768748006306867e-15,1.4883327391576968e-18,3.7112576673849653e-19,0.0,0.0,1.8677098097935786e-19,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],9.814607022165314e-16,1.4520723229439641e-15,8.939641700030964e-15,1.7515547469769582e-15,4.7543682346920427e-17,1.0740754300005338e-15,3.5598960816195094e-17,1.422477683436774e-14,2.4569405659984667e-14,2.2026886464044419e-16,5.129880634072886e-19,0.0,0.0,4.347806233494199e-19,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.619460962392556e-18,2.8574504352704983e-16,6.10157307162957e-17,5.510171819314954e-16,1.421458399178967e-16,1.653057836443856e-16,4.68141675418599e-16,1.9772912494965344e-15,8.544712962280858e-16,1.364748036822742e-18,4.467274598443317e-19,0.0,0.0,4.7802795344789255e-20,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.424646435546148e-16,1.890542754921653e-15,5.646649273206724e-16,3.605650877594539e-15,1.996528327897041e-16,6.556042209365244e-17,1.2889019634116563e-15,1.1965463592771386e-14,6.146580786721685e-15,3.177635364628199e-18,4.8842907394246345e-19,0.0,0.0,3.767444637442263e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.7843274571817288e-16,4.914481131063145e-16,8.945241020554901e-16,7.134971231656e-16,8.649093174317774e-17,1.4224230317003097e-16,4.320167754703139e-16,2.4008729029477994e-15,2.1212560416855003e-15,7.856523266739723e-19,1.160511785276932e-18,0.0,0.0,8.1609530717396e-19,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.787233538356888e-17,6.21087991286396e-16,3.14138416073424e-16,1.26640197560252e-15,1.0546538223081424e-16,1.1349332368820916e-16,6.41855210434423e-16,5.281405031713725e-15,8.778940004271722e-16,2.096779613922521e-18,1.34588936172765e-19,0.0,0.0,7.428100555862586e-19,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],1.183817611126969e-17,9.586581326111539e-16,8.488725009997011e-17,2.9725116134620394e-16,2.1806369141772618e-17,2.3046087420469114e-16,9.857302116811246e-16,9.742558410360019e-15,3.745345991510688e-15,7.472833037830166e-19,1.073807096118499e-19,0.0,0.0,2.091462251565305e-18,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],2.6036281315351845e-17,1.6592061284654557e-16,1.910823913562234e-17,3.230804249082136e-16,6.149407092300282e-17,1.954887944662387e-16,3.0240615831894764e-16,1.1323607942401788e-15,4.549694281231874e-16,1.9504305722821944e-18,2.4835330148454723e-20,0.0,0.0,7.449233720972876e-19,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.4136158309262062e-16,5.2508646865538586e-17,3.389887822866087e-15,1.2023580456127794e-16,9.768736165017778e-18,1.736966654737497e-17,4.7373081579622053e-17,4.965631878923818e-16,3.2252282306909315e-14,2.370707656178539e-18,1.2745471130623385e-18,0.0,0.0,9.789971214481027e-19,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.0229055845675147e-18,1.699809492692009e-16,5.072879850542161e-16,4.430283419645156e-16,3.249027075008716e-17,8.272413732155097e-17,1.2908430027060696e-16,1.9899808128675807e-15,1.2103502277451598e-15,5.949247256675043e-19,2.999165965118899e-20,0.0,0.0,1.4945287906752143e-18,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],5.652261275742518e-18,2.123718056682296e-16,1.9915011978071397e-15,6.388808625900763e-16,3.209961192346896e-17,7.026631981332438e-17,1.9188876691978666e-16,1.7500226795296228e-15,2.789794560856633e-15,5.69720439633731e-19,1.1600740446252145e-19,0.0,0.0,4.1391281031054715e-18,0.0
