,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],8.224716451285003e-20,6.902614713778688e-20,2.493406996570007e-19,3.6049125422530425e-20,2.535676100267301e-19,5.065204974046133e-19,2.355469370010099e-19,1.818140613773278e-19,2.1366099752016112e-20,1.005330839963597e-22,1.005330839963597e-22,0.0,1.1200937174620413e-19,3.259350977597532e-18,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.4490115785911697e-20,3.300099618565496e-20,3.9521204511692936e-20,2.7303330264515344e-20,3.0919622060909153e-20,4.1144757980504847e-20,5.995813038059536e-20,3.3971856215405423e-20,1.353081781795598e-20,4.6661655775605993e-23,4.6596223861531e-23,0.0,2.3200552955472336e-20,2.1184707448184434e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.2058218916231139e-19,5.2750630966945363e-20,1.1987099527712514e-19,4.583367995701401e-20,1.541644583002705e-19,6.793987456279203e-20,4.071049469062993e-20,8.142293612320253e-20,2.408114827504726e-20,9.348059905658048e-23,9.349866342412112e-23,0.0,3.467453211479051e-20,2.200606939440941e-18,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.5101727833769377e-18,2.9275547135146896e-20,2.5592900650240366e-18,2.610984393503503e-20,2.4197773292153775e-18,3.586720109165757e-20,2.548208536733746e-18,1.6204252708355788e-18,1.6717551731970256e-19,9.214612024535012e-22,9.214612024535012e-22,0.0,5.622739028320954e-19,2.5006827886511395e-18,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],6.628196693374036e-19,2.067679951909228e-19,4.980287839358731e-19,3.080169344333634e-19,1.2595770420762224e-18,5.1288843930222523e-20,1.4022735033526468e-18,1.6035539472584743e-18,7.779161468140792e-20,4.1890626993835525e-21,4.188963993204992e-21,0.0,2.673098572027932e-19,2.529849766104331e-18,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.4695834667815604e-19,9.391756884805108e-20,1.4299910235516929e-19,4.128598250040201e-20,1.5609326541947075e-19,1.2121716630729893e-19,1.3204381490427315e-19,1.1220159886168311e-19,3.1882370968094343e-20,9.595948974559141e-23,9.595948974559141e-23,0.0,8.189328786653705e-20,2.7544147767713656e-18,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],1.7469855360028493e-20,1.80806230585424e-20,1.7696516058074202e-20,1.6227934635790532e-20,4.231421681195989e-20,2.231144978329687e-20,1.10902074854725e-19,1.870820585403748e-20,1.0923331270970699e-20,4.3494500984185296e-23,4.347976097849739e-23,0.0,1.3145594925501752e-20,3.136028653143162e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],6.1462475322535e-20,2.934061935152488e-20,6.415557802388752e-20,2.5811339689587917e-20,7.232419695767181e-20,5.042196330934481e-20,2.593144779861217e-20,5.2084925394785694e-20,1.3333134992103257e-20,7.224085450730131e-23,7.217550418802041e-23,0.0,1.8174056523785585e-20,3.629652770277738e-18,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.3694301025380203e-19,5.461718815142189e-20,1.5131278921013894e-19,4.764040068993844e-20,2.5707054885572445e-19,8.369247613051491e-20,1.4091677357343035e-19,1.2621312636462522e-19,1.621987392680601e-20,7.660613985865155e-23,7.654561333500943e-23,0.0,2.7738936545888446e-20,1.9019034346145702e-18,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],7.20373474285612e-20,4.296715954392144e-20,7.314165134154969e-20,3.524395627633471e-20,1.0187702387592268e-19,7.399594008897719e-20,4.772528786200225e-20,7.649377774908882e-20,1.9849541398345737e-20,9.947277428123399e-23,9.947277428123399e-23,0.0,2.761316319024762e-20,4.226115281952536e-18,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],5.1818562533784784e-20,3.799286255599055e-20,6.489872985807931e-20,3.226180590120995e-20,8.97156083430996e-20,4.7868255263890086e-20,1.5797968059638328e-19,7.829082261440922e-20,1.9440869569205988e-20,7.518346994301962e-23,7.518346994301962e-23,0.0,3.6524784940431644e-20,2.8913797967704466e-18,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],7.127868031889128e-20,3.3750726959991684e-20,5.347071063070083e-20,2.8769974955763334e-20,9.879859981856314e-20,4.48654754534325e-20,1.2689204415066495e-19,6.156271718057573e-20,1.7127905433624012e-20,6.674937183460786e-23,6.667268476223019e-23,0.0,2.9718447514998953e-20,3.535485673093842e-18,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],4.921429472712868e-20,2.4472824166128117e-20,4.932348625446767e-20,2.14272863766195e-20,5.665261201952518e-20,3.7417890513720713e-20,4.0639706672722734e-20,4.2132699917545916e-20,1.1104312601727892e-20,8.33810082488603e-23,8.321223318913502e-23,0.0,2.0054431266355077e-20,2.0849166802939334e-18,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.74580662568806e-19,4.24153772789461e-20,1.7934762770308715e-19,3.80253578157693e-20,1.8555718759319912e-19,5.34369420395817e-20,1.9612167145371845e-19,1.1096204453400436e-19,1.982403731103809e-20,5.804947376326398e-23,5.804947376326398e-23,0.0,2.5772687726046977e-20,3.1934044702872416e-18,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],6.72831013211023e-20,3.3139169676467535e-20,6.584004527652206e-20,2.8879977368883874e-20,7.14425258466932e-20,4.285853074148291e-20,1.111505277270244e-19,7.336173938262046e-20,1.7668464747967296e-20,1.3954611963693426e-22,1.3954611963693426e-22,0.0,3.513800728832925e-20,2.2204229222168854e-18,0.0
15,O + [Pt] <=> O.[Pt],9.667576835323941e-20,3.119888240335481e-20,9.601662755359461e-20,3.597167568762624e-20,1.0801228562995928e-19,5.876131828123413e-20,4.561710902899074e-20,6.281698458030535e-20,1.8677667216647163e-20,6.018527763376787e-23,6.018112953435312e-23,0.0,2.5176879806666148e-20,2.394509969115393e-18,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],3.5506205146364315e-20,3.165996648156692e-20,3.4045460884223716e-20,2.6393406508490737e-20,5.607926715698551e-20,4.03713906447946e-20,6.759869758655911e-20,5.938979999659706e-20,1.5719330587658837e-20,5.537890856025916e-23,5.55326904565545e-23,0.0,3.186703246279276e-20,2.4951833086692785e-18,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],1.109050893353442e-19,3.6843684847480155e-20,1.1250538283962055e-19,3.0647940926756007e-20,1.578118155737447e-19,6.259032447665466e-20,1.354007440087534e-19,1.1001562145776991e-19,1.7545493740425745e-20,7.18062317496903e-23,7.18062317496903e-23,0.0,3.3906131970729644e-20,3.692438293183794e-18,0.0
18,[H] + [Pt] <=> [Pt],8.2659181321813e-20,2.709532406809408e-20,7.880280003453138e-20,2.355203766156557e-20,9.137235292109531e-20,3.4781576155354174e-20,9.110771092289669e-20,6.438802889450205e-20,1.2072817544187933e-20,5.516999694206881e-23,5.516999694206881e-23,0.0,2.719336764945767e-20,2.935764482852142e-18,0.0
19,C + [Pt] <=> C.[Pt],4.310350071736065e-19,3.6141529635341534e-20,4.340167449332101e-19,3.0817010919452306e-20,4.2794813062264722e-19,4.793224444155908e-20,4.533960162357702e-19,3.1487197858253654e-19,3.841301193001604e-20,4.504526966826682e-22,4.504526966826682e-22,0.0,1.7123373077755794e-19,3.1236536226806217e-18,0.0
