,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],1.7766240166475508e-16,3.020316612404056e-15,9.021875476986245e-16,8.484619499926209e-16,2.4222531468277497e-16,5.233312934309293e-16,4.130579102709898e-15,2.4401455908397306e-14,1.600951409288476e-15,4.697436470963396e-19,3.0337276153274988e-18,0.0,0.0,6.100727599278108e-19,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.819055142013277e-17,1.6652663480517918e-15,9.03736540429959e-17,2.183106229410808e-15,3.191664153951705e-17,1.4864576455281486e-15,3.2371499185945056e-15,1.2024988570412096e-14,1.3019613265780406e-15,7.693308584706311e-19,1.0010406672518717e-18,0.0,0.0,2.1210242643741066e-17,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.1136580765547835e-17,4.3718593196818025e-17,7.82771991329393e-17,1.971889847359926e-16,7.398970412223578e-18,5.212695489050678e-17,3.1722397462802998e-16,2.0648549901521384e-15,2.0510585234884764e-15,1.6320414619661787e-18,1.0383134726317352e-19,0.0,0.0,1.7138577071279292e-17,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],3.212471742335543e-17,2.81838420962335e-15,1.0569305005857976e-15,4.226827840818151e-15,5.41381083809235e-17,2.537066550827666e-16,7.248121102182265e-16,5.9086417466016316e-15,7.183586307478393e-17,9.211430512254764e-19,1.2861433292127133e-18,0.0,0.0,4.802924597727974e-17,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.553354243727591e-17,8.360017477311982e-16,1.5348356804484873e-16,1.3545209164763475e-15,2.783759268542225e-16,8.406894997198191e-17,6.426731864174353e-16,6.693394283433458e-15,2.572746716356134e-15,9.481466111597545e-19,2.597893588782912e-19,0.0,0.0,1.8528662297098756e-17,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],6.13582228773205e-17,8.113315363593811e-16,3.204787957214015e-16,2.3977713603422915e-15,3.2959049983322954e-16,4.4347160243608693e-16,1.1787991941113745e-15,4.195771350678241e-15,1.3110147060159786e-15,8.225280422856867e-19,2.4535386735197176e-18,0.0,0.0,1.1490538996292472e-17,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],3.8620643641180176e-17,1.5075207380231186e-16,9.285589896247456e-17,5.175662249108418e-16,1.4348523856891157e-17,4.673393502592845e-16,6.472718212530251e-16,8.914755069700853e-16,4.688387930331281e-16,5.79195469073423e-19,2.048427553478188e-19,0.0,0.0,1.865485313929492e-18,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],6.081739022407129e-17,1.2497210205812603e-15,2.088203415229226e-16,3.0448981524264006e-15,4.1517406422372696e-17,3.717193942800782e-16,1.0878277093137715e-15,6.147467842684203e-15,1.473140454860706e-15,8.296824097929091e-19,3.115733003529006e-19,0.0,0.0,2.7580042883300215e-17,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],7.317202859899844e-18,1.379030827034308e-15,1.7181564894422162e-16,2.8129748427468878e-15,2.372150331175664e-16,5.093571181278006e-16,1.055683936612167e-15,4.201592184411979e-15,2.807462677034207e-15,1.6022728315274897e-18,3.097137572362377e-20,0.0,0.0,1.1712325885292884e-17,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.2684183186659015e-17,5.114847440125104e-16,3.3158241837947195e-16,5.838566256619838e-16,7.547027184406402e-17,1.2891481655962249e-16,2.525033722948595e-16,4.075773753297313e-15,2.2588366829371978e-15,3.4081785250757314e-19,3.145369353442927e-19,0.0,0.0,1.3092861436385089e-17,0.0
