,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],5.9785269596634905e-18,1.859627974193088e-16,6.965036100391975e-17,6.042504445827946e-16,1.5089703001710165e-17,5.3481669340268516e-17,1.1099397348150772e-16,3.0528944602369176e-15,2.517182941398681e-16,8.321693299516815e-19,2.4892847704438814e-19,0.0,0.0,2.4940315738997023e-17,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],5.524166156651025e-17,7.305775575912179e-16,4.374633599794012e-16,1.0105068724798676e-15,1.9109762215858915e-17,4.729541100459194e-17,2.147867707498059e-16,9.552574545926301e-15,7.650809825832945e-15,1.4144535520558041e-18,4.140437404400061e-19,0.0,0.0,7.513906735053958e-18,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.932587887228765e-17,4.479273453074608e-16,6.669979359421742e-17,1.0618069389363263e-15,3.8190672699673674e-17,4.8966349621685657e-17,2.120324819355156e-16,2.5562512950174703e-15,1.9296471827595386e-15,1.6971568694501172e-18,1.1080828599991266e-18,0.0,0.0,1.3692991498807046e-17,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.4302030503436458e-17,1.3725524975866443e-15,2.0374431441823586e-17,6.368698812774818e-16,5.841773146333249e-17,8.474025677526366e-17,4.928711455536939e-16,6.92372912313542e-15,9.88833368852182e-16,1.7315638633146866e-18,4.497760455890952e-19,0.0,0.0,9.517655867933992e-17,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.9633076766688017e-17,6.698625418282078e-16,4.6425383530044634e-17,1.0544208474879655e-15,2.8402864029782584e-17,1.5661042645382964e-16,5.891955105673507e-16,7.18325416979203e-15,5.238335950162981e-16,4.527238437861336e-18,9.737769945344353e-20,0.0,0.0,3.1166846837375406e-17,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],2.48286894906077e-17,6.633314434834967e-16,2.676125585373996e-16,1.0936479131135282e-15,4.3247211498800206e-17,2.383623715799913e-16,2.934273244169771e-16,7.638550366022855e-15,5.816391639684316e-15,1.955886918551691e-18,3.11546869419061e-19,0.0,0.0,1.3121525709410382e-17,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],5.464244502618663e-17,2.851385120192652e-16,2.105276478284274e-16,5.880494933847434e-16,1.147972101222056e-17,2.509335877067704e-17,1.416170442470706e-16,4.273680187843261e-15,1.560460909529853e-15,1.712963277654755e-18,1.3652270116115807e-18,0.0,0.0,1.3503235795361442e-17,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],3.990253300855686e-18,4.206630581771126e-16,5.1351651129493106e-17,7.057384313080575e-16,6.481898114336432e-17,1.2844718752042145e-16,2.1920734048262343e-16,2.2950020022985344e-15,1.2712831470666156e-15,1.4229976427024203e-18,9.473137699787555e-21,0.0,0.0,2.312273444498094e-17,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],5.2695313883400896e-18,3.106439611444846e-16,2.715939556374e-16,7.7196508052548e-16,4.5731405593671195e-17,8.846925316729903e-17,2.6553503672962815e-16,2.893287987688948e-15,1.2996958710279244e-15,5.8331776365772805e-18,4.020734559336759e-19,0.0,0.0,1.2040828146317345e-17,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.6366322943990322e-17,2.3643556577144247e-16,9.515029527692237e-17,3.0510332380584244e-16,3.023083454799261e-17,5.404621258189548e-17,1.5147511986062863e-16,1.639353005639616e-15,1.1366988231970303e-15,2.9468466728644468e-18,9.93882666595312e-19,0.0,0.0,1.7060414333915313e-17,0.0
