,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.003912420713095496,-0.010994626019612614,-0.006584080785606124,-0.013666099418208037,-0.001220517836518942,-0.008302916342656536,-0.007082484949131637,0.056196999477630724,0.04911052852062705,0.008580536662925959,-0.0001542773819743145,0.0,-8.11932946971723e-07,-1.0484167209576105,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-0.012803623928294278,0.02839106653897204,0.0015891933471248087,0.03185765576060561,-0.011121959895768007,0.024898232871559244,0.036035488459002306,-0.015802303896911774,0.025128309074523625,0.0009141790860697676,0.007052965102942266,0.0,-6.125280597293425e-08,-0.005394365959279237,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-0.00014297078426238658,-0.0006688409222976743,0.00010368527535765385,-0.00042219070715298387,-0.0003914962657136113,-0.0009173611640030503,-0.0005258669570433961,0.0020427601893757497,0.0015168740097464127,0.0005495568899553328,-5.843145506382252e-05,0.0,-4.814798258163444e-08,-0.03515686962085445,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.48750116159047885,-1.5989189309237066,-0.47951479878240144,-1.5910217679447594,-0.49554803606260506,-1.6068759296297201,-1.1168624836704641,6.908810049734973,5.7147856507223755,1.2708196868909762,0.034467672576904036,0.8858780614903684,-0.0006104360014935088,1.4709184715461026,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.007077492187587492,0.02177158041527541,0.009047376468115379,0.023741754131862823,0.0050926823623754025,0.01978647896100457,0.014693048328343011,-0.09999682719906153,-0.08531847145286355,-0.01717607210792649,0.0006253938825356754,-0.052110474205304895,1.2271798887435702e-06,0.27066325901254384,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.19040225499274038,0.6444322322813378,0.17421337476571233,0.6281699893693007,0.20671379615842295,0.6608176919911004,0.4531671368411687,-2.698330326420616,-2.2573911358622065,-0.5139885442012662,-0.0022014234599797965,-0.5211047420531415,2.4435112911431153e-05,0.2333971932333358,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-1.5513454394333792e-06,-5.980143226119272e-07,-4.602142965828893e-06,-3.648811866476286e-06,1.5225675615990342e-06,2.475898715090159e-06,9.533311341068105e-07,1.2153569167920565e-05,1.3106900420079715e-05,1.9573355232511047e-08,-6.110408444833438e-05,0.0,-6.450468374481093e-10,-0.00021945253817784774,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-1.1211335260367915e-06,-1.2186494224997946e-05,-8.194217105816194e-06,-1.925957701380951e-05,6.0055418385412505e-06,-5.059819640015591e-06,-1.106536081958398e-05,8.026113365968923e-05,6.919576395883555e-05,1.0820561003438392e-05,-0.00013722034509414723,0.0,-2.816900343373992e-09,-0.0023859622047036444,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],6.268995953067392e-05,0.00020678042019868945,-5.839437866994648e-05,8.569206822226366e-05,0.00018469034197530872,0.0003287862421119461,0.00014409563400628268,-0.00045212170235057813,-0.00030802934816253887,-0.00016183983557706066,-0.0008438593528778446,0.0,-4.518818446435767e-08,-0.05587262064540218,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-7.18887765845961e-08,1.766561516452973e-06,-1.2624844586684492e-07,1.7122018440963166e-06,-1.713422518596679e-08,1.8213160738083439e-06,1.8384503190825143e-06,-4.342678099849095e-06,-2.5304076376641806e-06,-5.26233477468223e-07,7.362967777246582e-08,0.0,5.989057217039994e-11,5.528597223312994e-05,0.0
