,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0005980600672051154,3.3175982418365286e-05,-0.0032334914035653233,-0.0026022719898223198,0.002018571842557296,0.002649824409403619,0.0006312398248215931,0.009851877698706298,0.010483179712508483,-0.0002537669652135712,8.072623746514886e-05,0.0,0.0,-0.4189936547408245,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],6.143311126560781e-10,5.366907459873301e-10,1.7497352117824315e-09,1.6721064180732402e-09,-5.129620139497525e-10,-5.906008538048117e-10,-7.763708429027673e-11,-6.931785472940606e-09,-7.009417783743878e-09,-5.149972660619941e-10,1.0302070263764802e-10,0.0,0.0,4.7991282340548955e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.7664849859651934e-05,1.841855319312203e-05,0.00022603365329536778,0.00019678730447036125,-0.0001294315883358213,-0.00015867783320355533,-2.9246282716945355e-05,-0.0007635056428767843,-0.0007927517022917526,-2.2643360060342295e-06,-0.0001006905682001453,0.0,0.0,0.02053365207447665,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0018000004258347801,0.003990040762706557,0.004124876703057149,0.006314967954745235,-0.0005082917194877052,0.0016816980657604367,0.002190000916857192,-0.02762900871766361,-0.025439612876348137,-0.003614794443989941,0.022712924915665705,-0.08865248226948591,0.0,2.1633066884637095,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.986943147534876e-06,6.782983621870451e-06,1.244292367806709e-05,1.5238964404068573e-05,-4.408718002634982e-06,-1.6126777534033223e-06,2.7960403712292232e-06,-6.418588129594574e-05,-6.138984271581558e-05,-5.817416331255668e-06,5.058176991241886e-06,0.0,0.0,-4.146465958283359e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-3.1058870859670184e-05,-6.829092596093046e-05,-7.56098818554506e-05,-0.00011284192036292168,1.3174342635579932e-05,-2.4057728941734244e-05,-3.723206666061127e-05,0.0004918113370161522,0.0004545790872511319,6.185531068900166e-05,-0.0001617697160639697,0.0,0.0,-0.07791519343625741,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-8.067850502150123e-06,-2.006822071828725e-05,-8.955838757867389e-06,-2.095620885459381e-05,-7.186196568178339e-06,-1.9186566878107602e-05,-1.2000371174537346e-05,9.642125010504905e-05,8.442086735957332e-05,1.8400377091577026e-05,-0.00033513245924745455,0.0,0.0,-0.001527897111594189,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],4.557162382028594e-05,3.703126410945987e-05,0.00019229849562707826,0.0001837581234066124,-0.0001001085954003773,-0.00010864894266666613,-8.54035581674583e-06,-0.0007317238625097945,-0.0007402641558326453,-2.301795790375755e-05,-7.269635596176112e-05,0.0,0.0,0.0008946139221000326,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0032919556944531196,0.011240839370727713,0.0026279495571605326,0.010576780454097831,0.003951225250504339,0.011900161329623292,0.007948622011164535,-0.05055268459475159,-0.04260808082540103,-0.010843365427008164,-0.014698068180377605,-0.08865248226948591,0.0,0.34907718775511104,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.0212124227255732e-09,1.8192430599074054e-09,-7.754871143688145e-09,-4.91439516032128e-09,5.664401074605019e-09,8.504860335683004e-09,2.8404641821475457e-09,1.706512375890227e-08,1.990558887113778e-08,-2.285141239781372e-09,2.837713349246447e-10,0.0,0.0,9.440090026048293e-07,0.0
