,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0006805998921262641,0.00014390910865424278,-0.0038687747437130622,-0.003044292029908919,0.002454147998443032,0.0032786828456729355,0.0008245146124227478,0.011037416230811078,0.0118620218483498,-0.00038216407245989713,8.913376199303536e-05,0.0,0.0,-0.3938746993460486,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.59076545492329e-09,-4.840763474839569e-09,5.1864165289841776e-09,-2.2451211995291247e-09,3.861191635041683e-11,-7.392922079837212e-09,-7.431529323042717e-09,6.6116259044795046e-09,-8.199010943842949e-10,2.1709576137474574e-09,-2.815969210676111e-10,0.0,0.0,2.5696993141334805e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.707582440343385e-05,2.940200011361259e-05,0.0002599590241722574,0.00023228514372459428,-0.00014240748881281864,-0.0001700812578996006,-2.767380849987223e-05,-0.0008774033253559272,-0.0009050768910434622,-1.0416094224961844e-05,-0.00010128207592859456,0.0,0.0,0.017605380647196436,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0028565806391507285,0.006427058068636492,0.0063919978391636,0.009962601496307021,-0.0006195905641026856,0.002950762753016053,0.003570375438824722,-0.04238790504006628,-0.03881904300859233,-0.005621198325362512,0.02005429408803889,-0.08613264427217732,0.0,1.9300856266610507,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],5.412854343938695e-06,1.0373850264488378e-05,1.511732625334219e-05,2.007832264940632e-05,-4.1289914654122616e-06,8.32003973873846e-07,4.960995645032345e-06,-8.323854393948307e-05,-7.827755242082676e-05,-8.832612036950496e-06,5.32573297809017e-06,0.0,0.0,-3.927107088846017e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-4.280237946941622e-05,-9.623964318380472e-05,-0.00010227952018137248,-0.00015571675211980862,1.567805215699271e-05,-3.775924281256976e-05,-5.343728658677864e-05,0.0006601068268434529,0.0006066691875232676,8.424953230831124e-05,-0.00013268829582706407,0.0,0.0,-0.056684922273074034,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-8.373064330637347e-06,-2.3502495277813065e-05,-6.842201276614238e-06,-2.1971632465466806e-05,-9.878273408790932e-06,-2.500770413205751e-05,-1.5129432217403625e-05,0.00010071675689732582,8.558730944758182e-05,2.1134759017375323e-05,-0.0001454052993594951,0.0,0.0,-0.0010359693605106772,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],6.036737141080733e-05,5.848472578097631e-05,0.0002423457684689787,0.0002404631194000043,-0.00011856145868793103,-0.00012044410095196845,-1.8826444994208053e-06,-0.0009351312823098181,-0.0009370139091977871,-3.932676814798597e-05,-6.601195819737491e-05,0.0,0.0,-0.007640036709072893,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.004908288004581448,0.015160550548578084,0.005268385890571464,0.01552068535092833,0.0045542245855240415,0.014806450831771895,0.01025175935811429,-0.07072034949879184,-0.060475840220715955,-0.013890548355781431,-0.014832738515708774,0.0,0.0,0.3028319462012899,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.2430129481845345e-08,3.372585631037295e-09,-2.5974999567434166e-08,-1.0172293790428198e-08,8.877459626581268e-10,1.669045453784985e-08,1.5802718675789903e-08,3.3159087037077845e-08,4.896181765957789e-08,-1.4033982594995638e-09,4.527677326830501e-09,0.0,0.0,6.956762428058993e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-2.8744481260323623e-05,2.82027301689895e-05,-0.00020503619845398452,-0.00014808908741383933,0.000144592965499416,0.00020154027563559025,5.694722779100086e-05,0.0005200420026137518,0.0005769895265552806,-3.866072484859195e-05,-0.00017782562014823252,0.0,0.0,-0.029956293948239524,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-9.801217613097136e-09,1.039306012467956e-08,-9.010110526146343e-09,1.118416996946692e-08,-1.0579055726554357e-08,9.615221298992482e-09,2.0194275404150902e-08,-4.1696939598146566e-08,-2.1502653337801503e-08,-2.302127178117557e-09,-3.463550007430385e-09,0.0,0.0,-8.464143277816662e-07,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.1248453556351374e-06,2.0122235380712503e-06,3.3587688854487725e-06,4.246147082030145e-06,-1.071642426912651e-06,-1.84264274101873e-07,8.87378172749044e-07,-1.743407572790442e-05,-1.6546697698379326e-05,-1.6845347718245912e-06,1.8681634419779485e-07,0.0,0.0,-1.0820572813059067e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],1.881704334435518e-07,1.415104122927162e-07,7.317399884382227e-07,6.850799629574865e-07,-3.4629006361769145e-07,-3.929500942289133e-07,-4.6660025435124677e-08,-2.6590375738706344e-06,-2.7056975986954036e-06,-9.961662433745002e-08,8.43195319626215e-08,0.0,0.0,2.0299303972649701e-07,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],2.1802708085569038e-08,-9.010574752006676e-08,2.4062862960073e-07,1.2872017049413937e-07,-1.9335614939366117e-07,-3.0526461327534635e-07,-1.1190845259920429e-07,-3.9259845394554315e-07,-5.045069058375259e-07,9.929640297406504e-08,4.5375569447512984e-08,0.0,0.0,-2.209791683965029e-05,0.0
15,O + [Pt] <=> O.[Pt],4.717300398255698e-08,8.726312856413914e-08,1.1931640994601948e-07,1.594065349867421e-07,-2.3761445208645056e-08,1.6328676922099538e-08,4.009012514887698e-08,-6.800586886590799e-07,-6.399685539693387e-07,-8.401360428055017e-08,7.845763691725072e-07,0.0,0.0,-1.1110540818825967e-06,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],6.338336460723133e-06,-1.0888581331459221e-05,5.3618504453564106e-05,3.6391578512112385e-05,-4.014951750528926e-05,-5.73764273004836e-05,-1.7226916704740956e-05,-0.00012457848905848267,-0.0001418053842998066,1.3271610921271947e-05,7.41131737327595e-05,0.0,0.0,-0.005368193697572819,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],1.8489429699649597e-08,-3.529330434108692e-08,6.026241469826823e-08,6.479674006523032e-09,-2.258354153407413e-08,-7.636627103464987e-08,-5.3782731897821926e-08,-1.226308733171417e-08,-6.604581988406777e-08,2.3949945214113543e-08,-7.764607949230363e-09,0.0,0.0,-4.61531837486774e-06,0.0
18,[H] + [Pt] <=> [Pt],5.889886652564461e-09,-4.017536122561593e-08,2.3477129798261433e-08,-2.258811830657664e-08,-1.140264380089123e-08,-5.746790717333057e-08,-4.606525355645916e-08,8.632875222770137e-08,4.0263505445921336e-08,1.9056358382458196e-08,-8.542693910014754e-08,0.0,0.0,-4.966861919328946e-09,0.0
19,C + [Pt] <=> C.[Pt],-0.00014617175205762403,-0.0007607319608231268,0.0003115668547762879,-0.00030299616707037304,-0.0005962396432495287,-0.0012107970860750698,-0.0006145611070772694,0.0017950363435888519,0.0011804642049264358,0.0007306074780149847,-0.004561811496017997,0.0,0.0,-0.3805584763598082,0.0
20,[CH3] + [Pt] <=> C[Pt],-1.1369143940944195e-08,1.0959575271614864e-08,-2.3812515834486438e-08,-1.4838144030121243e-09,8.657154914172212e-10,2.319442675102542e-08,2.232871678115017e-08,1.1234936745227384e-08,3.356366222774153e-08,-3.2764650116709477e-09,-2.26077431324031e-08,0.0,0.0,7.294392413362548e-08,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],-1.195474374402822e-06,7.290330896216877e-06,-2.0610239973278503e-05,-1.2124436362752634e-05,1.7893941463841378e-05,2.6379748339299842e-05,8.485805366431137e-06,3.873069125595477e-05,4.721649991204793e-05,-7.829199732646286e-06,-0.00010082405576413633,0.0,0.0,-0.0010052373757459792,0.0
