,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-1.4203515437238573e-08,-1.4203515708685223e-08,-4.923428556321205e-08,-4.923428650413981e-08,3.0156333830971766e-08,3.0156334407296404e-08,0.0,5.85558300357303e-08,5.855583115480424e-08,3.940905722467527e-09,0.0004886884562640726,0.0,0.0,-0.1171322851039006,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-1.8445413058306525e-09,-1.8445413410821058e-09,-1.3445478122600653e-09,-1.3445355616710313e-09,-2.4777043301417542e-09,-2.4777043774937316e-09,0.0,1.9453733162947422e-09,1.9453733534732194e-09,1.1515526726023598e-09,-7.48781434721705e-08,0.0,0.0,7.858746308774438e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.4384168503562722e-09,2.4384168969574173e-09,7.889391231075999e-09,7.88939138185197e-09,-4.46422988955414e-09,-4.4642299748710645e-09,0.0,-9.401559893997535e-09,-9.401560073672908e-09,-7.203314096453323e-10,-7.208038088082964e-05,0.0,0.0,0.017744592140666596,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.1384979276835709e-07,1.1384976750645473e-07,4.071682364454812e-07,4.0716823195068204e-07,-2.575827223233206e-07,-2.575827427916434e-07,-2.220446091685768e-14,-4.830948792671991e-07,-4.83094903064621e-07,-2.964014931161485e-08,0.002525401822186387,0.0,1.1102230310222077e-14,2.849276648488101,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.9326918131500494e-08,1.932691850086167e-08,7.19156546584259e-08,7.191565603282253e-08,-4.7266815870029534e-08,-4.726680122775645e-08,0.0,-8.51252082200841e-08,-8.512520984693153e-08,-4.638393614958845e-09,-2.2243929474642727e-05,0.0,0.0,-0.00019934076590762085,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-9.529034858144752e-09,-9.52903504025633e-09,-2.9044253421289214e-08,-2.9044241700075625e-08,1.5183309579615143e-08,1.5183325415386948e-08,0.0,3.482950267244936e-08,3.4829503338084e-08,3.157205997223559e-09,0.00020966807895854468,0.0,0.0,-0.1578566953478953,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-4.485791437755251e-09,-4.485791523484243e-09,-1.5973766693024927e-08,-1.5973766998303257e-08,1.0061563001658379e-08,1.0061563193947224e-08,0.0,1.8940262737145537e-08,1.8940263099117255e-08,1.1611664017102992e-09,0.00018557223679934205,0.0,0.0,-0.08492130987333112,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-2.8097313988127026e-09,-2.8097314525101255e-09,-1.0990000197099084e-08,-1.0989988130846509e-08,7.549020982403936e-09,7.549021126675013e-09,0.0,1.2964858801140884e-08,1.2964859048915285e-08,5.80739065464552e-10,0.0002024104364022737,0.0,0.0,0.03839279045965288,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.7367745241843388e-09,2.736774576487466e-09,6.89240959299426e-09,6.892409724716685e-09,-2.525553686272435e-09,-2.5255537345388725e-09,0.0,-8.387232232067114e-09,-8.387232392357439e-09,-1.116028010827367e-09,0.0003280830089165205,0.0,0.0,0.577325536148099,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-4.741510908058505e-10,-4.741510998674611e-10,-5.573678807588426e-10,-5.573678914108284e-10,-3.6878826364137223e-10,-3.687882706893696e-10,0.0,7.568933345903065e-10,7.568933490554691e-10,2.8929718421958755e-10,1.4447486690219254e-08,0.0,0.0,3.057917415927885e-06,0.0
