,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0005980610030566997,3.3177524933853354e-05,-0.0032334932262064174,-0.0026022713341614396,0.0020185717871054718,0.0026498268323965186,0.0006312423032118793,0.009851875337744282,0.010483179830169227,-0.0002537677778454525,8.072608359021388e-05,0.0,0.0,-0.41899366279250877,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.9184242700283995e-09,8.064342365966273e-11,4.280204720097002e-09,2.4424240744390776e-09,-4.2649704852302095e-10,-2.2642774603379676e-09,-1.8377815310514018e-09,-9.742695138413899e-09,-1.1580467001192773e-08,-5.246992744764772e-10,6.157382938457869e-11,0.0,0.0,4.415007733626462e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.766522017600858e-05,1.841850349486407e-05,0.00022603439203812807,0.00019678762320601633,-0.00012943158380088275,-0.00015867824867767,-2.9246702740925717e-05,-0.0007635067931631055,-0.0007927532725922584,-2.2643380505664014e-06,-0.00010069085826007693,0.0,0.0,0.020533677079651654,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0017999997994014659,0.003990041514071549,0.004124875615871988,0.0063149682453738755,-0.0005082918883655683,0.0016816992746667649,0.0021900022946362632,-0.02762900971788668,-0.02543961249918526,-0.0036147947772689052,0.022712924723528125,-0.08865248226948591,0.0,2.1633066980619438,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.987215132890914e-06,6.783433331119516e-06,1.2443403356579795e-05,1.5239621797368796e-05,-4.408652228646815e-06,-1.6124342712483457e-06,2.7962180881661828e-06,-6.418831197299797e-05,-6.139209567569957e-05,-5.8177786809499985e-06,5.057898383723218e-06,0.0,0.0,-4.1456325315570723e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-3.1061923708156066e-05,-6.828954576468575e-05,-7.56155908960502e-05,-0.00011284319634994573,1.3173927053906376e-05,-2.4053711449041232e-05,-3.722763361203116e-05,0.0004918166499650073,0.00045458883326804383,6.185529327096098e-05,-0.0001617698370642795,0.0,0.0,-0.07791519316102426,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-8.068665668112505e-06,-2.006795790963718e-05,-8.957382061603337e-06,-2.0956674198688594e-05,-7.186288778697116e-06,-1.9185581123282382e-05,-1.1999293206628593e-05,9.642333366125071e-05,8.442402888951668e-05,1.8400497450275233e-05,-0.00033513270300342964,0.0,0.0,-0.0015278961366254908,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],4.557250268518147e-05,3.703109719318595e-05,0.0001923002041152163,0.00018375878609212687,-0.00010010854020127518,-0.00010864993323791427,-8.541401594633431e-06,-0.0007317261834890239,-0.0007402675225825426,-2.3018036175359704e-05,-7.26965704731808e-05,0.0,0.0,0.0008946169065295939,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.003291954439953881,0.011240839801049502,0.002627947184592797,0.01057677976625741,0.0039512251060789556,0.011900162870136753,0.007948623696025711,-0.05055268168199694,-0.04260807622839672,-0.01084336527687739,-0.014698068602019401,-0.08865248226948591,0.0,0.3490771806690551,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-4.731619523979346e-10,1.6675752617507883e-09,-6.502991024261198e-09,-4.3622564290489315e-09,5.5136660506406225e-09,7.654394115490373e-09,2.1407358263554373e-09,1.497747062326134e-08,1.711820901960077e-08,-2.3255116246932672e-09,1.199096217962623e-10,0.0,0.0,9.60487296484107e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-2.8975737071524562e-05,8.942910274655801e-06,-0.00017055260442587974,-0.0001326340107528719,0.00011159121442308265,0.00014950991508496717,3.7918658341650257e-05,0.0004963944241621803,0.0005343132707329416,-2.0065369694810628e-05,-0.00013914434711640944,0.0,0.0,-0.02684283365307504,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],3.322993740007027e-09,4.776218304959405e-10,1.776913105935384e-08,1.4923760252661046e-08,-1.1020082626669307e-08,-1.3865442613912515e-08,-2.8453669610707334e-09,-5.694866037108928e-08,-5.979401762049084e-08,8.438818497085011e-10,-5.7540087431344275e-09,0.0,0.0,-9.680976664146547e-07,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.0440999032457364e-06,1.52880290502556e-06,3.575697505580773e-06,4.060400529517947e-06,-1.4694389419626216e-06,-9.847359367814864e-07,4.84703002154588e-07,-1.6840627301481242e-05,-1.635592437226631e-05,-1.2573108727457757e-06,1.1588958185211318e-07,0.0,0.0,-1.1499848782783246e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],5.241977404035021e-07,5.094311312286258e-07,2.131845290745636e-06,2.1170786873626117e-06,-1.0719819140372416e-06,-1.0867485165792682e-06,-1.4766608535312924e-08,-8.512157546768306e-06,-8.52692414945834e-06,-3.540922146278141e-07,1.4236124988212453e-07,0.0,0.0,5.34317071647118e-07,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],2.7891215020628015e-08,-4.690322930176523e-08,2.1740746093301228e-07,1.4261302284494428e-07,-1.6027312365464746e-07,-2.3506757289922869e-07,-7.479444369487467e-08,-4.973986949433477e-07,-5.721931295048507e-07,6.161045383009296e-08,2.6184505277415126e-08,0.0,0.0,-2.3881290483945112e-05,0.0
15,O + [Pt] <=> O.[Pt],1.989713988467541e-08,-4.09168376780037e-08,1.9108113927313805e-07,1.3026717387083937e-07,-1.5006574590550338e-07,-2.108797107750458e-07,-6.081397645692383e-08,-4.6111482700613455e-07,-5.219287968673443e-07,5.22316978134508e-08,7.465075417879455e-07,0.0,0.0,-1.155513779509919e-06,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],8.107170098989912e-06,-1.0837385670262583e-05,5.999185790988007e-05,4.104729232462072e-05,-4.34074066147479e-05,-6.23519526132477e-05,-1.8944554231075947e-05,-0.00014641007000686625,-0.00016535459649686123,1.4521719197933896e-05,8.270234211866363e-05,0.0,0.0,-0.005991404542398514,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],1.2331430373033422e-09,-6.9150026977750374e-09,2.377282324718604e-08,1.5624694192104546e-08,-2.1145753979619835e-08,-2.9293891508937965e-08,-8.14813778348254e-09,-5.1288440568448903e-08,-5.9436577810672786e-08,9.620264659649183e-09,-7.760841805135658e-09,0.0,0.0,-6.231151421687013e-06,0.0
18,[H] + [Pt] <=> [Pt],-1.1818059029011968e-08,-1.4670168442720339e-08,-1.552014434696406e-08,-1.837224198572983e-08,-8.142370193232936e-09,-1.0994465897283322e-08,-2.8521068194808034e-09,7.767740591613092e-08,7.482530622109451e-08,1.1310072917500715e-08,-1.319808872928163e-07,0.0,0.0,-3.860788715800341e-10,0.0
19,C + [Pt] <=> C.[Pt],-7.425197116954321e-05,-0.0005810440185308109,0.00045693953744179794,-4.985520195335816e-05,-0.000601654310356249,-0.001108443684873803,-0.000506792423663523,0.0007076244823552437,0.00020082847251425603,0.0005937582235910915,-0.007226904747325283,0.0,0.0,-0.49995956594257024,0.0
20,[CH3] + [Pt] <=> C[Pt],-2.619411927868567e-09,-1.931378305983129e-09,-7.935729698096504e-09,-7.247686119158992e-09,2.6589827423896595e-09,3.3470312450231187e-09,6.880389138377274e-10,2.9657617678828477e-08,3.034566762128989e-08,1.713783598739458e-09,-1.1737154616310797e-07,0.0,0.0,8.889815727253093e-08,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],-3.49033060634716e-06,2.842553324809759e-06,-2.4029758994194486e-05,-1.7696876363781756e-05,1.69025830757821e-05,2.323546831142178e-05,6.332884158959939e-06,6.495935115669351e-05,7.129223943729625e-05,-4.283703513218799e-06,-9.818978766331006e-05,0.0,0.0,-0.0009943828804895843,0.0
