,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.001052196839290971,-8.54724800272823e-05,-0.005706240747023355,-0.004739561379999972,0.003432216671046901,0.0043989843826924575,0.0009667345312194301,0.014189636467968923,0.015156508175313086,-0.00024086016099687406,9.487401300708518e-05,0.0,0.0,-0.37844356912355176,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.2140245173527853e-10,9.804163407591573e-10,6.50723693883607e-10,1.4097358129053545e-09,-1.9227090776318262e-10,5.667446867498642e-10,7.590147779032189e-10,-4.966222032317129e-09,-4.207207944366372e-09,-6.635804057352599e-10,2.6113158089699525e-11,0.0,0.0,2.434485802361229e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],8.784214889918114e-05,8.322738884415762e-05,0.00035020155595990937,0.0003455867837835356,-0.0001649547934830426,-0.00016956954187536573,-4.614756000200213e-06,-0.0011005262173967782,-0.0011051409226060405,-4.8467566890252136e-05,-9.290248493515041e-05,0.0,0.0,0.014176247303604176,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.005516870878883953,0.012587225060862165,0.012148860765142802,0.01921968382643984,-0.0008733965178097723,0.006196505874577088,0.007069964141194845,-0.06852693858015041,-0.06146181926893684,-0.009724257737760993,0.017118764649395653,-0.0822368421052614,0.0,1.7595479411025101,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],7.364338300829338e-06,1.59635183253047e-05,1.7774468987218828e-05,2.6373649902518598e-05,-2.6663643783754407e-06,5.932814787744251e-06,8.599179387187649e-06,-9.293832527575334e-05,-8.433915388111628e-05,-1.222776562247282e-05,5.459348969966806e-06,0.0,0.0,-3.465058800506647e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-6.730594515484139e-05,-0.00015069309475031117,-0.00016312725393103904,-0.0002465143236202408,2.502287257296641e-05,-5.836435399949975e-05,-8.338720570847309e-05,0.0008717056432411178,0.0007883177106396985,0.00011625174348893847,-9.959016940706924e-05,0.0,0.0,-0.0428583200915541,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-6.570975083322795e-06,-1.9197380723125463e-05,-5.094720847863737e-06,-1.7721126673779497e-05,-7.993422866247057e-06,-2.061982832672008e-05,-1.2626406470169767e-05,6.929621228474255e-05,5.666979706910083e-05,1.5327287656480074e-05,-5.0715606990387476e-05,0.0,0.0,-0.0005556068934277133,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],0.00010038755866296065,0.00013321187622431256,0.0003579037953892162,0.00039072819747224956,-0.00014774273706602477,-0.00011491850095080257,3.282428461606268e-05,-0.0012823200241643433,-0.0012494961604608101,-9.014156235429872e-05,-5.4957166972725776e-05,0.0,0.0,-0.009131057602173769,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.008561044696682521,0.023928249985190456,0.010904922116510007,0.02627248756265077,0.006302596822857823,0.021669455080771866,0.015365889807825474,-0.09936600665534898,-0.0840153853186054,-0.019037861923471913,-0.014363079041985385,0.0,0.0,0.26941051202325966,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-8.053524663239867e-10,4.4206100865927904e-09,-9.298800697959597e-09,-4.072822741924185e-09,7.378526919949344e-09,1.2604508333864681e-08,5.2259739194469474e-09,8.250775385675144e-09,1.3476747967391263e-08,-3.9997193236869224e-09,7.304529975228279e-10,0.0,0.0,5.986599003277628e-07,0.0
