,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0005980611475031562,3.317684702676732e-05,-0.0032334934957047364,-0.0026022721371337545,0.00201857176682582,0.002649826278644741,0.0006312417697528675,0.00985187834597364,0.010483182304905784,-0.00025376723837287614,8.072652899088193e-05,0.0,0.0,-0.41899365459656457,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],4.253351804252469e-10,1.565233052795146e-09,1.1988047669652482e-09,2.3386914888857957e-09,-3.426287344549518e-10,7.972671916049625e-10,1.1399019558822083e-09,-9.475596149867852e-09,-8.335685787196061e-09,-1.1725349739226138e-09,2.765283574857929e-10,0.0,0.0,3.0448473904330436e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.7665467493184604e-05,1.8418091553354367e-05,0.0002260349868365033,0.00019678755873467495,-0.00012943168148667693,-0.00015867900562358106,-2.924736199484694e-05,-0.0007635068111388554,-0.0007927539498240795,-2.264259759422605e-06,-0.00010069058589024177,0.0,0.0,0.020533692364524434,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0017999983410835133,0.0039900413481318,0.004124872763602342,0.006314966685475528,-0.000508291962705014,0.0016817004926987246,0.0021900035870256896,-0.02762900369925959,-0.025439605188399533,-0.0036147942082090196,0.022712925232626996,-0.08865248226948591,0.0,2.1633066886665406,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.986593773973278e-06,6.783417224754015e-06,1.244216878952463e-05,1.5238992479563789e-05,-4.40866474192164e-06,-1.611841515675394e-06,2.7968233414755035e-06,-6.41860335115965e-05,-6.138921196625053e-05,-5.817608751175472e-06,5.05827031488541e-06,0.0,0.0,-4.1456004981583076e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-3.105688319556476e-05,-6.829120902702148e-05,-7.560632412861245e-05,-0.00011284063337955616,1.3174771435581095e-05,-2.4059570871131435e-05,-3.7234337395587146e-05,0.0004918061919324542,0.00045457167142228514,6.185494857035386e-05,-0.00016176970391311392,0.0,0.0,-0.07791519571728701,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-8.068098114308071e-06,-2.006749004341082e-05,-8.95639246955764e-06,-2.095578429589763e-05,-7.1861402643390555e-06,-1.9185532295471525e-05,-1.1999392888592314e-05,9.641947117562285e-05,8.442006671891053e-05,1.839993484962722e-05,-0.0003351322948410176,0.0,0.0,-0.0015278952756257397,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],4.5571900334286225e-05,3.703201392309071e-05,0.00019229885079380556,0.00018375895183564875,-0.00010010839697421985,-0.00010864827094097303,-8.539882517083511e-06,-0.0007317271228961695,-0.0007402669429200111,-2.301857021030357e-05,-7.269639292664613e-05,0.0,0.0,0.0008946150950270334,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0032919544897927716,0.011240840549784931,0.0026279471361612865,0.010576780416697424,0.003951225253477259,0.011900163716418641,0.007948624394897592,-0.05055268441711383,-0.042608078265219236,-0.010843365882633389,-0.014698068030296647,-0.08865248226948591,0.0,0.3490771878505482,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.2460784339618522e-09,2.6208553442151283e-09,-8.341291662979259e-09,-4.47437043782922e-09,5.7985104801662775e-09,9.6654437046058e-09,3.866935257038461e-09,1.5257417442317458e-08,1.9124361306699545e-08,-2.7973802807698087e-09,3.8150892460723286e-10,0.0,0.0,9.84216459292885e-07,0.0
