,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],0.0024090829127847483,0.012270979435307933,-0.005698862884227602,0.004162234060302943,0.00961946652765016,0.019482074113584713,0.009861658946972263,-0.016720472179559107,-0.0068604621485277425,-0.00649028976413903,-9.88097926404104e-05,0.0,3.583721974853823e-07,-0.2443205840405446,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],0.005007225634156921,0.013718896927012132,0.007646744159353587,0.016358645386863054,0.002659905905877454,0.011371372718185273,0.00871123510166137,-0.03464747044481341,-0.02593925356576133,-0.006791169485241564,-2.868327634916809e-05,-0.07278020378456905,3.4174668339796216e-07,6.429021411939083e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.005166666046053453,0.013945966435347007,0.008189872119011751,0.016969437910923077,0.002478133576981064,0.011257197944122312,0.008778846815596594,-0.03567040672220399,-0.026894691356971305,-0.006886206389529216,-8.947610272591266e-05,-0.07278020378456905,3.4440402473301493e-07,0.0070198121290158165,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.01897058712149421,0.045484061091875284,0.03812670181318471,0.06464525377171104,0.0019350840539008884,0.028444042177276398,0.026508445162693444,-0.12794224312665045,-0.1014677134633077,-0.021771242108493426,0.011371094855392208,-0.2911208151382762,2.4378770284471573e-06,1.4840905144491867,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.005009102064764644,0.0137248639831302,0.007648059291949091,0.016364051204007652,0.0026622814979363834,0.011377838883235299,0.008715325358817102,-0.03466002198327013,-0.02594771735813218,-0.006794130999378277,-2.365845519561072e-05,-0.07278020378456905,3.4164533112579524e-07,-3.353916678462647e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.004894271454760031,0.013483958977214371,0.007338472642757867,0.015928370104160535,0.0027206471313695104,0.011310147955418615,0.008589267140399735,-0.033852542062356335,-0.02526618260722887,-0.006681967571070582,-8.411168496020521e-05,-0.07278020378456905,3.358101203276859e-07,-0.020177989928233556,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],0.005006770467846759,0.013716249820339659,0.007648402433630997,0.016358111846978822,0.0026575712601568185,0.011366846019864174,0.008709043310672357,-0.03464444719594435,-0.025938421085185313,-0.006789771496283494,-3.467902749246554e-05,-0.07278020378456905,3.41550939952834e-07,-0.00015014745213800496,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],0.005192791113659052,0.01402793658963222,0.008237249885791605,0.017072664330133932,0.0024853586521923297,0.011320264934963646,0.008834686709136263,-0.03588768853261203,-0.027056172388318714,-0.006927137401458118,-5.497358097739909e-05,-0.07278020378456905,3.4698319525545656e-07,-0.007946102933387005,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.02885486009480845,0.06440380227747758,0.03586474095116724,0.07141617435348722,0.02262098392764134,0.058167710672524804,0.03553868754410201,-0.14451347035130752,-0.10902614099788396,-0.02935550395792272,-0.011850804852026043,-0.1455604075691381,1.1509927181270775e-06,0.23043110735179786,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],0.005007225899938939,0.01371890759990811,0.007646730363875995,0.016358641997554785,0.0026599186763279605,0.011371395896610036,0.008711245508227909,-0.03464747116088001,-0.025939243878930734,-0.006791173559736356,-2.868069827757998e-05,-0.07278020378456905,3.417468721358991e-07,4.53422901348047e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],0.00022396972763788774,0.0006235459515320216,-0.0003399028528894912,5.967111789256596e-05,0.0007254207384585796,0.001124998966013463,0.000399575328962767,-0.00019639265351173554,0.00020318189071456022,-0.0002105356715095861,-0.00019586261869587214,0.0,1.0564606023358276e-08,-0.044784337284645925,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.0050072324299678325,0.013718906894589605,0.007646774181305579,0.016358678582687077,0.0026598920467414255,0.011371362028935324,0.00871123827267636,-0.03464752368974088,-0.025939303645405903,-0.006791171550927947,-2.8685380997085386e-05,-0.07278020378456905,3.417466389890358e-07,-2.513210839304576e-07,0.0
