,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-6.774321270503667e-05,-6.774142037564205e-05,-0.00025640046856317806,-0.0002563986762342209,0.0001436704057967141,0.0001436721981265989,1.79233436161818e-09,0.0004686511068694753,0.0004686528992064354,2.7500474416961507e-05,0.001115510288252428,0.0,-1.1102230246312836e-14,-0.3492795090182533,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.9091497562041817e-09,2.9092918294761846e-09,1.2830515664186326e-08,1.2830658035563928e-08,-8.208931938945648e-09,-8.20879019971633e-09,1.4432910697561518e-13,-2.3295908027802665e-08,-2.3295772555410246e-08,-9.105692772907818e-10,9.845903841643867e-10,0.0,0.0,1.208058970005235e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.701047521017512e-06,5.700983904166802e-06,2.1578162670970585e-05,2.1578099052268773e-05,-1.209120937884317e-05,-1.2091272993619482e-05,-6.361582945925193e-11,-3.9440305215022806e-05,-3.944036883119719e-05,-2.3133551121311825e-06,-8.860359829494437e-05,0.0,0.0,0.02711111614123733,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0003860281367061801,0.0003860382380769883,0.0014595668481882688,0.0014595769496708198,-0.0008170037982824477,-0.0008169936970233875,1.0101327743487352e-08,-0.0026678654153661084,-0.002667855314325512,-0.00015671147473632956,0.0009592196006868069,-0.1855287569573409,1.8873791418731824e-13,2.9890124745802527,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.7819373273709686e-06,4.781875578270482e-06,1.809921304908633e-05,1.8099151292885115e-05,-1.0141705196771534e-05,-1.0141766951388438e-05,-6.175065330756705e-11,-3.308182988890561e-05,-3.30818916573398e-05,-1.940909864067347e-06,4.59252738930692e-06,0.0,0.0,-9.861610563906711e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-1.1299739494444637e-05,-1.1299718069755037e-05,-4.27430672820065e-05,-4.2743045861166495e-05,2.3936369908091336e-05,2.39363913370949e-05,2.1427321266379792e-11,7.812732975839712e-05,7.812735117275313e-05,4.5877611353611025e-06,6.512077539757114e-05,0.0,0.0,-0.10959820652073489,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-2.19475008082871e-05,-2.194836124968376e-05,-8.297350331927377e-05,-8.297436377269233e-05,4.643962777447643e-05,4.643876733307814e-05,-8.604457268326252e-10,0.00015166311852500067,0.00015166225807623624,8.909110963818992e-06,0.00014037739633850874,0.0,0.0,-0.008933853099524377,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.321875365809191e-06,2.321818221690419e-06,8.781986670028487e-06,8.781929532326522e-06,-4.917472507776144e-06,-4.91752964561206e-06,-5.714322412334549e-11,-1.6052233116858667e-05,-1.605229027352056e-05,-9.430595966253446e-07,-7.068487977842158e-06,0.0,0.0,-0.012946068041621019,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-2.698449728395519e-05,-2.6973055795788814e-05,-0.00010150656371644654,-0.00010149512222880949,5.6526627979327875e-05,5.65380694815611e-05,1.1441490115189928e-08,0.00018562039971551928,0.00018563184122290314,1.1097136195460389e-05,0.0017718365189612958,0.0,0.0,0.5025362194687295,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.4311553940511582e-09,-1.4307498895212082e-09,-2.5997757639354987e-09,-2.5993690186626087e-09,-1.2155931305484316e-10,-1.2115519891907426e-10,4.1078284293059704e-13,5.011924082500032e-09,5.012323613026867e-09,9.988890404612147e-10,7.925922169054216e-09,0.0,0.0,1.1836704941117403e-06,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-3.1002969419173765e-06,-3.10020457691988e-06,-1.1735128478506417e-05,-1.1735036107745654e-05,6.576091977061255e-06,6.576184349073972e-06,9.237062846439372e-11,2.144945592044588e-05,2.1449548274849052e-05,1.258521273803609e-06,4.8985180200491836e-05,0.0,0.0,-0.021180524645951215,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.294870008024977e-11,1.3520537532977764e-11,1.8580785322037859e-09,1.8586571188151174e-09,-2.054732347690488e-09,-2.054154599822654e-09,5.773164279024607e-13,-3.2345422345573136e-09,-3.233973391537734e-09,2.562021231580771e-10,-2.0920713011664302e-08,0.0,0.0,-3.427631888473923e-06,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],3.9462765880312023e-07,3.946213112769658e-07,1.4988793650073967e-06,1.4988730199405943e-06,-8.428219442445452e-07,-8.42828294526695e-07,-6.350480706927068e-12,-2.739231497459574e-06,-2.739237854331408e-06,-1.594640094274319e-07,-5.4651213199098697e-08,0.0,0.0,-1.5112805193870448e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],3.58439161965813e-05,3.584314595272532e-05,0.00013564764160279707,0.0001356468713684876,-7.599841199491716e-05,-7.599918222252388e-05,-7.702400349728658e-10,-0.0002479381938090899,-0.0002479389640576085,-1.4550527079164044e-05,-3.0335465749788112e-05,0.0,2.2204460492625672e-14,8.010549862896356e-07,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],4.227795051618901e-09,4.228014408009862e-09,1.456940659656265e-08,1.4569622478941884e-08,-7.361236951044356e-09,-7.361013701586095e-09,2.220447799624849e-13,-2.684324362308218e-08,-2.684302304046414e-08,-1.936228549903805e-09,-1.0664019900384738e-07,0.0,0.0,-2.8883120405657393e-05,0.0
15,O + [Pt] <=> O.[Pt],7.081579266851887e-09,7.080847827468171e-09,2.870353137364042e-08,2.8702796528112903e-08,-1.714847280611108e-08,-1.714920042849246e-08,-7.327477738762001e-13,-5.2347649030148256e-08,-5.2348393548409996e-08,-2.6468205258654864e-09,-1.8407902517730954e-07,0.0,0.0,-2.9876760584413363e-06,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],2.659648812637346e-05,2.6595761104189447e-05,0.00010065621335898987,0.00010065548633460474,-5.639652702937762e-05,-5.6397254049095016e-05,-7.270190185531681e-10,-0.00018398015651584131,-0.00018398088353269133,-1.079653736584143e-05,-0.00013391060181307463,0.0,2.2204460492625672e-14,-0.00768643258392488,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],4.418086301571541e-09,4.4183820516015354e-09,1.8921419226074158e-08,1.892172270274795e-08,-1.1834652008233957e-08,-1.183435144317041e-08,2.997604529493546e-13,-3.437179940021736e-08,-3.4371496845764035e-08,-1.4799024392130563e-09,-1.8135748650558732e-08,0.0,0.0,-7.0385681440233784e-06,0.0
18,[H] + [Pt] <=> [Pt],2.1630301547204275e-09,2.162383788956103e-09,6.902312253702227e-09,6.901668432658455e-09,-3.1478903776260446e-09,-3.1485395950409466e-09,-6.439298618912063e-13,-1.2736841039853925e-08,-1.2737488403031756e-08,-2.656487146680852e-11,8.849539574939084e-08,0.0,0.0,5.352874667752804e-09,0.0
