,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0005980750059234021,3.3176635827195916e-05,-0.003233518751908182,-0.002602283746538501,0.002018569224322657,0.002649837383781848,0.000631255417131809,0.009851922688997096,0.010483240296925366,-0.00025376316712525835,8.072615518449239e-05,0.0,0.0,-0.4189936292209518,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-3.3714454677267777e-09,-1.523165247279764e-09,-5.627442966371227e-09,-3.7791737822597794e-09,-1.1315290162629526e-09,7.16738028853502e-10,1.8482774559892215e-09,1.3975482929608051e-08,1.582375838030119e-08,2.0607027309272294e-09,-6.341439776883924e-10,0.0,0.0,3.076600978311051e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.766214739401968e-05,1.841746630104875e-05,0.00022602845032407268,0.00019678371706557634,-0.00012943180808927204,-0.00015867643740121536,-2.924466715696373e-05,-0.0007634887368744922,-0.0007927331807531721,-2.2619216911969427e-06,-0.00010069124155791517,0.0,0.0,0.020533629083602536,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0018000057360508983,0.003990039169673858,0.004124886355691535,0.006314970704073856,-0.0005082907201237498,0.0016816921619457795,0.0021899940136042356,-0.027629019392266335,-0.025439630452532024,-0.0036147947905248727,0.022712923644853025,-0.08865248226948591,0.0,2.1633066730372366,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.997776395379182e-06,6.777267445380187e-06,1.2463106433228983e-05,1.5242597714151554e-05,-4.407167555085053e-06,-1.6276767461079252e-06,2.7794909408082697e-06,-6.420064102490928e-05,-6.142115186438002e-05,-5.81653751847568e-06,5.05808734871752e-06,0.0,0.0,-4.148428245488021e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-3.104917553052292e-05,-6.829516866383448e-05,-7.559235645261888e-05,-0.00011283833298029907,1.317626374650973e-05,-2.4069745849212818e-05,-3.724600469114999e-05,0.0004917970963640933,0.0004545509084987047,6.185580238769396e-05,-0.00016177054586972482,0.0,0.0,-0.07791539249992999,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-8.069627899842679e-06,-2.0068732526946702e-05,-8.959542721588638e-06,-2.0958647250791858e-05,-7.186061119409651e-06,-1.9185165867215223e-05,-1.1999105599613351e-05,9.643053846619066e-05,8.443142130086439e-05,1.8401162839028274e-05,-0.00033513178392748376,0.0,0.0,-0.0015279083957778915,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],4.558231625830181e-05,3.702622920499431e-05,0.00019231829835694958,0.00018376219874258052,-0.00010010694819639788,-0.00010866302278936187,-8.556083157415238e-06,-0.0007317390175909332,-0.0007402950381439987,-2.3017208149373026e-05,-7.269704954889099e-05,0.0,0.0,0.0008945647640532379,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0032919409877854126,0.011240844265662487,0.0026279220159064367,0.010576772513299285,0.003951223286719462,0.01190017896859265,0.007948641613289481,-0.05055265307395283,-0.04260802970988774,-0.010843364175935953,-0.014698069505167199,-0.08865248226948591,0.0,0.3490771810349473,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-2.1632652695981e-09,9.812175791332262e-10,-9.524641268096389e-09,-6.3801589195927994e-09,5.145623031652164e-09,8.290107644708657e-09,3.1444832807685095e-09,2.2199142699978735e-08,2.534362054919445e-08,-1.4805303426763415e-09,3.399768398523445e-10,0.0,0.0,9.871645070464773e-07,0.0
