,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-6.774531644410202e-05,-6.774351879200503e-05,-0.0002564027341171793,-0.000256400936463602,0.00014366848335086994,0.0001436702810147817,1.7976634363369154e-09,0.0004686556175590239,0.00046865741521779324,2.75019785223276e-05,0.0011155117578532255,0.0,-1.1102230246312836e-14,-0.349279162944552,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.5316063009768806e-09,1.5366522953703944e-09,1.173230166574315e-08,1.173734870746803e-08,-9.89953876746483e-09,-9.894493946745324e-09,5.051518744145508e-12,-2.1040622404764933e-08,-2.1035584362397005e-08,9.860246603973514e-11,2.000545916209039e-09,0.0,0.0,5.567481281316976e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.703300226404692e-06,5.703240982630239e-06,2.1581007819842056e-05,2.158094857988637e-05,-1.2089620606079189e-05,-1.2089679840659383e-05,-5.924154729397897e-11,-3.944612904254652e-05,-3.9446188289951205e-05,-2.3151180749124504e-06,-8.860536820102736e-05,0.0,0.0,0.02711128665190157,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.00038603131381964546,0.00038604140889007317,0.0014595704504569878,0.0014595805456538592,-0.0008170010976488563,-0.0008169910026931767,1.009503277397337e-08,-0.0026678728625092124,-0.0026678627677592676,-0.0001567140125966527,0.0009592169581373207,-0.1855287569573409,1.8873791418731824e-13,2.989012746623066,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.786327737326027e-06,4.786270439230766e-06,1.8103906753936292e-05,1.8103849474126104e-05,-1.0137654706415453e-05,-1.0137711998054075e-05,-5.72875532303095e-11,-3.3091582434628276e-05,-3.309163972750783e-05,-1.944266220407532e-06,4.589156642729544e-06,0.0,0.0,-9.848858009626254e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-1.1297416378368008e-05,-1.129739045347048e-05,-4.274082338638607e-05,-4.2740797455003786e-05,2.3938781773491666e-05,2.3938807704595878e-05,2.593483029961298e-11,7.812268543512837e-05,7.812271135101994e-05,4.586043909263653e-06,6.511905687650588e-05,0.0,0.0,-0.10959806583143042,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-2.194225011708066e-05,-2.194310601783763e-05,-8.296863430321843e-05,-8.29694901959237e-05,4.644530616612295e-05,4.644445026981672e-05,-8.558938088432208e-10,0.00015165306458644396,0.00015165220867888911,8.90518766518495e-06,0.0001403734246110424,0.0,0.0,-0.008934118713083016,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],2.325677442200103e-06,2.3256250027687142e-06,8.78586932675348e-06,8.78581689324916e-06,-4.913760745021614e-06,-4.913813191095012e-06,-5.243587478813018e-11,-1.6060199688364086e-05,-1.60602521263238e-05,-9.459116018025607e-07,-7.071330833641911e-06,0.0,0.0,-0.012945973213822725,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-2.6607652117297276e-05,-2.6596211158031514e-05,-0.00010109458203416139,-0.00010108314107539858,5.6864098339281355e-05,5.6875539312584385e-05,1.1440968309954698e-08,0.00018475042781949716,0.00018476186879488218,1.0795155992408688e-05,0.001771527948023005,0.0,0.0,0.5025363701823202,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],3.5566101747931397e-09,3.561619643677631e-09,3.49243834459606e-09,3.4974548441043587e-09,3.6284956422191205e-09,3.633510706070534e-09,5.018212027151142e-12,-7.486602392135475e-09,-7.481597618447816e-09,-2.858679409653041e-09,4.077903848203117e-09,0.0,0.0,1.3556123431414204e-06,0.0
