,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-1.1186903695360859e-09,-1.1186903909156348e-09,-3.071226906067934e-08,-3.071225737134358e-08,3.635599675923312e-08,3.635599745404094e-08,0.0,3.4696277676495206e-08,3.4696278339583745e-08,-3.125471962559501e-09,0.000488682186914078,0.0,0.0,-0.11713227222139316,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.288793205182508e-08,1.2887932298129314e-08,1.988529792523941e-08,1.988531058155691e-08,4.027056533242778e-09,4.027056610204782e-09,0.0,-2.5677541197646035e-08,-2.5677541688375427e-08,-7.125394260488334e-09,-8.263024036768139e-08,0.0,0.0,8.287174513709925e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.3677260133616851e-08,1.3677260395006116e-08,2.681829291564274e-08,2.6818293428173305e-08,-2.9633955047170327e-09,-2.9633955613511656e-09,0.0,-3.3272516556268104e-08,-3.327251719214682e-08,-6.4825213271706395e-09,-7.208607474768794e-05,0.0,0.0,0.01774459914978754,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.2564504541058365e-07,1.2564502037410306e-07,4.245996400851535e-07,4.245996359234899e-07,-2.529245922162555e-07,-2.5292459704995553e-07,-2.220446091685768e-14,-5.053456673377562e-07,-5.053456915604179e-07,-3.576724945089531e-08,0.0025253964433447633,0.0,1.1102230310222077e-14,2.849276655016921,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.4111958970721265e-08,2.411195943153046e-08,8.321878605078179e-08,8.321878764119515e-08,-5.0735707652050814e-08,-5.073570862167259e-08,0.0,-9.890004935671583e-08,-9.890005124681741e-08,-6.742715471506817e-09,-2.224526369655062e-05,0.0,0.0,-0.00019933922044347062,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.2365572902035322e-08,1.2365573138356629e-08,2.6873769446481565e-09,2.6873769960072353e-09,2.4621183122726466e-08,2.462118359326756e-08,0.0,-6.041805242730206e-09,-6.041805358196536e-09,-8.627804403348646e-09,0.00020965745308422796,0.0,0.0,-0.15785669869803387,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],6.496042802165348e-09,6.496042926312716e-09,1.6957477667245561e-09,1.6957477991323818e-09,1.2574680210519869e-08,1.2574680450837476e-08,0.0,-3.4876343339230545e-09,-3.4876344005760362e-09,-4.607133408617426e-09,0.0001855669605133565,0.0,0.0,-0.08492129882284237,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],6.97440558171202e-09,6.974405715001488e-09,1.3542460772192734e-09,1.3542583793855782e-09,1.4091262288797122e-08,1.4091262558098476e-08,0.0,-3.4710594957613773e-09,-3.4710595620975935e-09,-5.1067355929811425e-09,0.00020240407193508508,0.0,0.0,0.038392800298570735,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],1.3647215839624847e-08,1.3647216100439927e-08,2.5350798111495355e-08,2.5350810872265283e-08,-1.1731797790148264e-09,-1.1731798014357351e-09,0.0,-3.1721196180663174e-08,-3.172119678689425e-08,-6.76716751142838e-09,0.0003280782406791598,0.0,0.0,0.5773255440351259,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.2598985512985079e-08,1.2598985753767188e-08,2.1918962706318785e-08,2.1918963125217126e-08,7.969762642049255e-10,7.969762794361221e-10,0.0,-2.7570801358419416e-08,-2.757080188533134e-08,-6.422606971319997e-09,9.165015074493578e-09,0.0,0.0,3.0608165835645946e-06,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],5.328952309705156e-09,5.328952411547989e-09,1.1479431117963001e-08,1.147943133734905e-08,-2.4594848876689773e-09,-2.4594849346727587e-09,0.0,-1.4140507119648947e-08,-1.414050738989143e-08,-2.5158418331331297e-09,1.5343821637671954e-05,0.0,0.0,-0.0014661250854741722,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],2.2440920032826232e-08,2.244092046169982e-08,3.349168131218712e-08,3.3491681952254345e-08,8.447214648262333e-09,8.447214809698994e-09,0.0,-4.312973885069689e-08,-4.3129739674959246e-08,-1.2174148218775307e-08,-7.932068045748968e-08,0.0,0.0,-3.672477199914018e-05,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.3088776099333275e-08,1.3088776349475886e-08,2.0078452989682436e-08,2.0078465649691366e-08,4.23763722793761e-09,4.237637308924069e-09,0.0,-2.5714972949909225e-08,-2.5714973441353985e-08,-7.01259815996286e-09,-1.166800615177489e-07,0.0,0.0,-6.9109632480705935e-06,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],2.1765074325418875e-08,2.1765074741376215e-08,3.3448014567289206e-08,3.34480152065219e-08,6.970817945430683e-09,6.970818078651588e-09,0.0,-4.2542861408793e-08,-4.2542862221839406e-08,-1.146361757581233e-08,-1.5033218989779806e-05,0.0,0.0,-1.4122777333735776e-05,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],9.036157530060153e-09,9.036157702752238e-09,1.625505320574174e-08,1.6255053516395803e-08,-1.0522816494827355e-10,-1.0522816695931321e-10,0.0,-2.0529553765377878e-08,-2.05295541577229e-08,-4.592394851153231e-09,-7.662599381505182e-08,0.0,0.0,-5.659455694116678e-05,0.0
15,O + [Pt] <=> O.[Pt],1.0238285979988647e-08,1.0238286175654884e-08,1.8220154936426157e-08,1.822015528463573e-08,1.3073849419633336e-10,1.307384966949068e-10,0.0,-2.3040015456853574e-08,-2.3040015897176608e-08,-5.277488389863283e-09,-2.8011676833738086e-08,0.0,0.0,-1.7001794753335298e-06,0.0
