,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0017810584041504278,-0.0017783023115562882,-0.007209559088856279,-0.007206803145864488,0.0035361194845076097,0.0035388757236482177,2.7561416849357594e-06,0.018823885248726673,0.018826641909220454,0.001034489707772449,0.0002934118768811174,0.0,0.0,-0.28467754836621584,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],6.810191739143692e-10,6.804078394683642e-10,2.7520034410192743e-09,2.751387015677531e-09,-1.3474952156726625e-09,-1.3481135934767376e-09,-6.106521205868009e-13,-7.185695185648894e-09,-7.186314545163312e-09,-3.9787006314294837e-10,9.543790763520018e-11,0.0,0.0,5.387396238054542e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00012711083333740526,0.0001269501906801317,0.0005137331297059842,0.0005135724864382986,-0.00025158296167398744,-0.00025174360372133683,-1.6064245471470546e-07,-0.0013414668509990867,-0.001341627491308974,-7.385510374962131e-05,-8.859741912271976e-05,0.0,0.0,0.019907369877831718,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.001094990927372199,0.0010979674688128302,0.0043288885676498684,0.004331865205346447,-0.002072588856756403,-0.002069612409609818,2.9765088481740328e-06,-0.011319292514614637,-0.01131631634269718,-0.0006392620954218183,0.02888917696745571,-0.18348623853212243,0.0,1.9863059703180839,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],7.770688016933931e-07,7.755358442525456e-07,3.167743493380113e-06,3.16621053231861e-06,-1.5645801016079271e-06,-1.5661130675328026e-06,-1.5329588779894474e-09,-8.269694338042062e-06,-8.271227303197778e-06,-4.5129248441574333e-07,4.22644041275203e-06,0.0,0.0,-7.058477534049098e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-2.6821006222897712e-05,-2.6821744197504242e-05,-0.00010762285520659371,-0.00010762359317357972,5.232383130543609e-05,5.2323093323364736e-05,-7.379675363462346e-10,0.000281150468129438,0.0002811497301535775,1.5607800540641062e-05,-0.00017563108202687966,0.0,0.0,-0.04305975371630187,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-4.636168645542301e-05,-4.650095058892191e-05,-0.00018285615185071024,-0.0001829954157869954,8.733367354863441e-05,8.719440923399589e-05,-1.3926419013891128e-07,0.00047818599257970886,0.0004780467277259082,2.7073778286852683e-05,-0.0014658422419119136,0.0,0.0,-0.003502342948201065,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],8.684141841239528e-05,8.672213682351645e-05,0.00035098175374327043,0.0003508624718422844,-0.0001718821651631409,-0.00017200144643428363,-1.192814766112087e-07,-0.0009164538428662385,-0.000916573123246658,-5.044829358616676e-05,-8.998936589911235e-05,0.0,0.0,-0.03105492725308726,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-0.002711671556286825,-0.0026936556324146377,-0.01105966599181168,-0.01104165157194036,0.005465129738455627,0.005483147135498018,1.8016412422595012e-05,0.02882656275119796,0.028844584357135696,0.0015627574761938473,-0.011491855218034069,-0.09174311926606936,0.0,0.3231205843076196,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-5.683234019906172e-09,-5.673432120105835e-09,-2.302712020454196e-08,-2.3017312609533165e-08,1.1304991418673887e-08,1.1314787740638268e-08,9.803742226875368e-12,6.011940684756798e-08,6.012920513879893e-08,3.298087025152066e-09,-9.743836006239039e-10,0.0,0.0,5.602447382881048e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-9.158566431832818e-05,-9.142291979908943e-05,-0.0003712003729755552,-0.0003710376288931885,0.0001822949580918041,0.00018245770306301622,1.6274467460227174e-07,0.0009691148208611071,0.0009692775671149272,5.318120788042384e-05,-4.150612572493971e-05,0.0,0.0,-0.025174483281927777,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.03515692284236e-08,1.0337762774399202e-08,4.1921273673367774e-08,4.1907477146108296e-08,-2.057074421992489e-08,-2.058456039772537e-08,-1.3800737925261701e-11,-1.0946146598998835e-07,-1.0947526483577519e-07,-6.012539111459167e-09,-1.1201807954121795e-08,0.0,0.0,-1.7748653688276466e-06,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],4.672532045540361e-06,4.667905663908062e-06,1.8893494832133585e-05,1.888886844701395e-05,-9.256800074217951e-06,-9.261426464464865e-06,-4.626378184926406e-09,-4.9339575507348215e-05,-4.934420188592466e-05,-2.716207692281637e-06,9.169658333485086e-09,0.0,0.0,-1.2173001666080526e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],6.73922932974405e-05,6.73047228421596e-05,0.0002725238566060298,0.00027243628596910525,-0.00013353261693211218,-0.00013362018722150486,-8.757038970849693e-08,-0.0007116094498223914,-0.0007116970195997519,-3.915635461034267e-05,3.503296188684223e-07,0.0,0.0,-4.246331830044947e-08,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.4151959580074013e-07,1.412799299742385e-07,5.733137658888359e-07,5.730740992683266e-07,-2.814197288846868e-07,-2.8165939393346357e-07,-2.396643031815761e-10,-1.49682704656864e-06,-1.4970667177051197e-06,-8.218840955436096e-08,-6.292783455032135e-09,0.0,0.0,-1.9590017631273117e-05,0.0
15,O + [Pt] <=> O.[Pt],3.5751649515415526e-07,3.567550531326654e-07,1.4517971717375203e-06,1.451035735653922e-06,-7.143236602515002e-07,-7.150851080891125e-07,-7.614387833084253e-10,-3.7898397422247116e-06,-3.7906011877082906e-06,-2.0751250174768313e-07,4.3449168696709626e-07,0.0,0.0,-2.2010436016427865e-06,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],8.353814860068586e-05,8.337449493241068e-05,0.00033865905661014403,0.0003384954025253451,-0.00016635096992224143,-0.0001665146231825345,-1.6365352480748983e-07,-0.000884102459309701,-0.0008842661113918637,-4.849459410462553e-05,8.963699580227642e-05,0.0,0.0,-0.00534111680111805,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],2.6188956767405467e-08,2.6151410891217933e-08,1.059960006549767e-07,1.0595845960515786e-07,-5.198147624252407e-08,-5.201902684610547e-08,-3.753845126734498e-11,-2.767636628410716e-07,-2.768012055707111e-07,-1.5217855852122094e-08,-5.367413412640789e-09,0.0,0.0,-2.6800829791758285e-06,0.0
18,[H] + [Pt] <=> [Pt],-2.961381486953286e-09,-3.1910617182869467e-09,-6.801986620341534e-09,-7.031651250478106e-09,8.00463980221982e-10,5.707804974808215e-10,-2.2967181393561026e-10,1.859991270526424e-08,1.837023793603997e-08,1.911694790358475e-09,-2.080080328857979e-07,0.0,0.0,-3.5625304043484072e-09,0.0
19,C + [Pt] <=> C.[Pt],0.0002795184412402006,0.0002767408233705645,0.0011843881287042024,0.001181610485700986,-0.0006067949947801557,-0.0006095725880436581,-2.7776101039700838e-06,-0.0030839951497520332,-0.0030867726741957554,-0.00016072997748962434,-0.01511936335465628,0.0,0.0,-0.6754276524635819,0.0
20,[CH3] + [Pt] <=> C[Pt],-1.7687574907942738e-08,-1.770442347093409e-08,-7.059562323066982e-08,-7.061245274988877e-08,3.4135482877836864e-08,3.411863972131423e-08,-1.6842895762366854e-11,1.8448077436137207e-07,1.844639264443164e-07,1.0305750669865724e-08,-4.967597350355165e-07,0.0,0.0,1.3545498443721118e-07,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],-1.886379707754548e-05,-1.88273824739188e-05,-7.651941006544555e-05,-7.648299546730644e-05,3.760946659910799e-05,3.7645881232169406e-05,3.6414618207382864e-08,0.0001997634054646443,0.0001997998201455987,1.0951647451448876e-05,-5.496619592180336e-05,0.0,0.0,-0.001698829703421696,0.0
22,[OH] + [Pt] <=> O[Pt],6.499207851320476e-07,6.484724757624301e-07,2.6392341792935203e-06,2.6377858648536592e-06,-1.2985975641144735e-06,-1.3000458805476776e-06,-1.448311391310288e-09,-6.889353847627085e-06,-6.890802160466502e-06,-3.772296980757865e-07,2.0772161691388116e-06,0.0,0.0,-5.837836428276253e-07,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],1.5070829255149962e-12,1.495001147813662e-12,3.9299597522632936e-12,3.917867620740425e-12,-8.540784544694517e-13,-8.661495103719759e-13,-1.1102765828850927e-14,-9.255802804591154e-12,-9.272291340239468e-12,-4.4419029638461225e-12,-1.175863627853771e-11,0.0,0.0,-1.957135579986917e-11,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],-0.0023453913937681098,-0.0023429925266421,-0.00945756364420887,-0.009455164947697643,0.0046209308426672395,0.004623329876909218,2.3989233955810513e-06,0.024697734080557872,0.024700133596437208,0.0013630191681077205,0.004374337368709348,0.0,0.0,-0.2825485401144405,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],0.0042382637271163775,0.004230640290455422,0.017171730066657214,0.017164105644061383,-0.008429974749508443,-0.008437597220465215,-7.6231135744685086e-06,-0.04483091218502199,-0.0448385318810813,-0.0024609075719692146,0.0017206540051710798,0.0,0.0,-0.405352386664676,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],-6.226566948518111e-07,-6.196469696880469e-07,-2.5598127629813355e-06,-2.5568030375825708e-06,1.2747739237640506e-06,1.277783636667779e-06,3.0097266581190803e-09,6.676239565536471e-06,6.679249282997755e-06,3.604430381449781e-07,1.3741421066113344e-07,0.0,0.0,0.0006240270626997139,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-2.605288905624167e-07,-2.602887427681307e-07,-1.050193098637703e-06,-1.0499529422252137e-06,5.129416081653569e-07,5.13181747518754e-07,2.401528248780455e-10,2.7456243081435586e-06,2.745864449907728e-06,1.5185912174854467e-07,3.4579206997425614e-06,0.0,0.0,1.1343824209502558e-06,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],-1.5299569926182587e-06,-1.5105129029344694e-06,-6.298925895723089e-06,-6.279481805681574e-06,3.1412141853512758e-06,3.1606582746840953e-06,1.9444096151813367e-08,1.6381661759626292e-05,1.6401105856119735e-05,8.730992540004246e-07,-1.6487563376946182e-05,0.0,0.0,0.000341561539621312,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],-1.722761927602284e-07,-1.715708167265393e-07,-7.070833324825232e-07,-7.063779484408512e-07,3.51563604486094e-07,3.5226898470587505e-07,7.05380918638557e-10,1.8445972984196248e-06,1.845302682450734e-06,9.975466666449718e-08,-2.0823512958866794e-06,0.0,0.0,5.642936712489573e-05,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],-8.191724933847641e-12,-8.167811149030739e-12,-2.933960577549065e-11,-2.9328739430495726e-11,1.2522474240883088e-11,1.2535108191772207e-11,2.2205531657701853e-14,7.932399457314256e-11,7.93438632678623e-11,5.012264044806908e-12,6.431792634824274e-11,0.0,0.0,3.490225117643335e-10,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],7.22884138565703e-05,7.353347048894399e-05,0.00018787304634973673,0.0001891181044322412,-4.092591325186089e-05,-3.9680858039880554e-05,1.2450557330480788e-06,-0.0004952854549846172,-0.0004940404054269137,-4.2055657179836994e-05,8.608959026426015e-06,0.0,0.0,2.331957107331515e-05,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],-1.9492681901972034e-06,-1.947343110310483e-06,-7.871509668141215e-06,-7.869584586059846e-06,3.85152530081876e-06,3.853450378555836e-06,1.9250863615328045e-09,2.0556126964880884e-05,2.055805205023355e-05,1.1330146306631814e-06,-2.400690382089133e-06,0.0,0.0,-0.00127612424949145,0.0
33,O=C[Pt] + [Pt] <=> O=C=[Pt] + [Pt],8.12322000546647e-06,8.112202332758847e-06,3.2847396638451235e-05,3.283637895996158e-05,-1.6093935511997706e-05,-1.6104953191071714e-05,-1.1017674231538614e-08,-8.576886693222018e-05,-8.577988459573551e-05,-4.719308134666828e-06,-5.205886460867028e-06,0.0,0.0,-0.0021549717183909035,0.0
34,C[Pt] + [H][H].[Pt] <=> C.[Pt] + [Pt],-4.703163408770297e-08,-4.6960246786270156e-08,-1.9035138318713416e-07,-1.902799855835345e-07,9.334904285805411e-08,9.342043209844194e-08,7.139078427951146e-11,4.970050895450007e-07,4.970764697519252e-07,2.7313399594042767e-08,1.9827847875756336e-08,0.0,0.0,-8.142896893156394e-06,0.0
35,C#[Pt] + [H][H].[Pt] <=> C=[Pt] + [Pt],-4.083170354158052e-05,-4.076187885118432e-05,-0.0001654426375773683,-0.0001653728129629154,8.122382183424758e-05,8.129364662308884e-05,6.98247280565862e-08,0.00043194069322752076,0.0004320105182520795,2.3711849708888527e-05,-7.327581790922623e-06,0.0,0.0,-0.013421580867035519,0.0
36,C=[Pt] + [H][H].[Pt] <=> C[Pt] + [Pt],-5.663228709459417e-10,-5.655966131086256e-10,-2.2912033789421773e-09,-2.2904787521316165e-09,1.1231853432713687e-09,1.123913198687814e-09,7.327825447041611e-13,5.9826653985897635e-09,5.983387143019372e-09,3.2609098528748947e-10,-2.8608283804178633e-09,0.0,0.0,-1.4450347460201734e-07,0.0
37,C~[Pt] + [H][H].[Pt] <=> C#[Pt] + [Pt],-2.3642468160587616e-05,-2.3598269493030837e-05,-9.587116389680492e-05,-9.58269652594031e-05,4.7105026638952034e-05,4.714922533604596e-05,4.419867850786362e-08,0.00025028870831098803,0.00025033290709386137,1.372697635366923e-05,-2.638160890316342e-05,0.0,0.0,-0.0051378810311167415,0.0
