,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0006806120897296761,0.00014391837170587562,-0.0038687993639079875,-0.0030442951902333775,0.002454148020458681,0.0032787043291171024,0.0008245360733263848,0.011037427346433716,0.011862054427343453,-0.0003821665638816494,8.913831955740681e-05,0.0,0.0,-0.3938749238463922,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],5.732597685932582e-10,4.598024630616163e-10,1.5106852043224643e-09,1.3972312409328917e-09,-3.4845643233042615e-10,-4.619033062699408e-10,-1.1344645872630191e-10,-5.780305323073778e-09,-5.893750080540458e-09,-4.811583719012326e-10,5.5047061843746297e-11,0.0,0.0,3.487093803644079e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.7083448979947705e-05,2.9392559644989177e-05,0.0002599743734327764,0.00023228342792425106,-0.00014240745980159772,-0.00017009829387690213,-2.769087352188746e-05,-0.0008773988943997254,-0.0009050895249609794,-1.0412436073103892e-05,-0.00010128401054355782,0.0,0.0,0.01760538377547852,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.002856575390536978,0.006427067735709997,0.006391987657535822,0.00996260623073257,-0.0006195909681263357,0.0029507772643469557,0.003570390354286435,-0.042387921456333216,-0.03881904451629763,-0.005621202835168712,0.020054284407713226,-0.08613264427217732,0.0,1.9300856413704048,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],5.388583896114791e-06,1.0394654085393225e-05,1.5070138695778396e-05,2.0076209381655496e-05,-4.130728849067755e-06,8.753408813687882e-07,5.00606992335915e-06,-8.323307630402727e-05,-7.822701053804884e-05,-8.840144870556052e-06,5.324713364131179e-06,0.0,0.0,-3.930559795741859e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-4.2866274273075056e-05,-9.620340238554285e-05,-0.00010240291883881428,-0.00015574001518022516,1.56726641473178e-05,-3.766449517435749e-05,-5.333715096983774e-05,0.000660173085761398,0.0006068355826814971,8.423961004933127e-05,-0.00013271545104889855,0.0,0.0,-0.05668488437020045,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-8.390394257965043e-06,-2.3491467630171635e-05,-6.875428628393875e-06,-2.1976502214600264e-05,-9.879972320813409e-06,-2.4981045441453203e-05,-1.5101074629771064e-05,0.00010073068760059627,8.562959776844557e-05,2.1131421733565908e-05,-0.00014540869401203342,0.0,0.0,-0.0010359230149523304,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],6.034008830515795e-05,5.851058213742436e-05,0.00024229271751716983,0.0002404632080191181,-0.00011856340604574352,-0.0001203929089252502,-1.829505058257926e-06,-0.0009351316798418883,-0.0009369611677919218,-3.9336369585394784e-05,-6.601409461459094e-05,0.0,0.0,-0.0076400063186516124,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.00490828625788972,0.015160561273391035,0.005268382388772144,0.015520694320508883,0.004554224563941676,0.014806463281858024,0.01025177182920462,-0.07072037793063211,-0.06047585619320251,-0.013890554075333383,-0.014832747117743229,0.0,0.0,0.3028319725191814,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-2.417357622416757e-10,2.247675684330837e-09,-6.780575794051505e-09,-4.291168093464898e-09,6.187539087704341e-09,8.676956216879404e-09,2.4894148169010766e-09,1.3086199898327075e-08,1.5575620172977794e-08,-2.9056803086910874e-09,5.45586430127361e-10,0.0,0.0,7.338109717358606e-07,0.0
