,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0010521975003262107,-8.547163445216836e-05,-0.005706242107630467,-0.004739561234082586,0.0034322166840771795,0.0043989859023872025,0.0009667360378367655,0.014189635783316324,0.015156508997467264,-0.00024086050171722215,9.487411597525505e-05,0.0,0.0,-0.37844357911491866,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],8.504882363922668e-12,1.1664070877513616e-09,2.3402374766162275e-10,1.3919147431163625e-09,-2.0879428077725194e-10,9.491018746112447e-10,1.1578984243821432e-09,-5.0042186775989745e-09,-3.846324866697474e-09,-7.380179047722828e-10,1.0919234940938636e-10,0.0,0.0,2.3869812996705953e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],8.784223434348929e-05,8.32272158120059e-05,0.0003502017245771904,0.0003455866939430402,-0.00016495478816732606,-0.00016956979503216914,-4.61501447753809e-06,-0.0011005258888798978,-0.0011051408525713585,-4.846748504286105e-05,-9.290235411901138e-05,0.0,0.0,0.014176244422182621,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.005516869808622145,0.012587226381214723,0.012148858590145065,0.01921968404212963,-0.0008733965235605472,0.006196508259358427,0.007069966531748441,-0.06852693974816312,-0.061461818048129925,-0.009724258263171474,0.017118764723022796,-0.0822368421052614,0.0,1.7595479432041965,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],7.364530990334756e-06,1.59631949697872e-05,1.7774867623451667e-05,2.6373532500271782e-05,-2.6663701056938613e-06,5.932293002428672e-06,8.598663339171916e-06,-9.293791414364542e-05,-8.433925880020019e-05,-1.2227651612137666e-05,5.459284205760629e-06,0.0,0.0,-3.4649484365198754e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-6.730597034620678e-05,-0.00015069312986755126,-0.0001631273006291031,-0.00024651438024847933,2.502286811576999e-05,-5.8364368407039574e-05,-8.338721565061644e-05,0.0008717057674234895,0.0007883178248845676,0.00011625175956065135,-9.959008952947792e-05,0.0,0.0,-0.04285831830185419,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-6.570803608138148e-06,-1.9197638065172522e-05,-5.0943944668996954e-06,-1.7721229105549336e-05,-7.99340063907565e-06,-2.0620234916023316e-05,-1.2626835293078346e-05,6.92965729117771e-05,5.666972886609641e-05,1.532737085486483e-05,-5.071554251237801e-05,0.0,0.0,-0.00055560822979326,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],0.0001003881160803519,0.00013321119183755197,0.00035790494689650726,0.00039072810717696513,-0.00014774275204877346,-0.00011491975774080045,3.28230428013767e-05,-0.0012823194876135317,-0.0012494968657144323,-9.014129833674762e-05,-5.4957083517964736e-05,0.0,0.0,-0.00913105847791284,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.008561044778706995,0.023928250070896533,0.010904922254672975,0.0262724877045078,0.006302596850835368,0.021669455112400572,0.015365889811484457,-0.09936600698721508,-0.08401538564687762,-0.019037861966952334,-0.014363079071862517,0.0,0.0,0.2694105032596492,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-5.562911788458715e-10,4.206229832792703e-09,-8.805170967614402e-09,-4.042637102612243e-09,7.3919455452933325e-09,1.2154459262991824e-08,4.7625186560736925e-09,8.337541222802077e-09,1.3100051524844652e-08,-3.930129102417632e-09,7.80980169854358e-10,0.0,0.0,5.989310118851831e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-3.395401877851902e-05,5.762920508219027e-05,-0.0003028951726569507,-0.00021131219509171832,0.00022518477919969727,0.00031676824038400707,9.158325494609598e-05,0.0005841670356665495,0.0006757508256144777,-6.182227929767522e-05,-0.00021018786856692118,0.0,0.0,-0.034735950115243025,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],4.150430508424482e-09,1.9662393892718408e-09,2.046992563520738e-08,1.8285746748422206e-08,-1.1574252343518577e-08,-1.375843839784138e-08,-2.1841878351502198e-09,-5.5997999916403694e-08,-5.818219308837278e-08,-4.1533621359553477e-10,-2.986450999227335e-09,0.0,0.0,-6.002649767083984e-07,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.3866818032342266e-06,2.9133554736407843e-06,3.4777226200114875e-06,5.0043963246542835e-06,-6.281448454362648e-07,8.985287919818962e-07,1.526673641538161e-06,-1.7529558985848878e-05,-1.600288562234191e-05,-2.218367592863855e-06,2.7609057505173174e-07,0.0,0.0,-1.0297951718969771e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],5.674596466216841e-08,2.9292547131107284e-08,2.7126326777018747e-07,2.4380984588333766e-07,-1.4995260900680703e-07,-1.7740603410124684e-07,-2.745342070594199e-08,-7.541331572033884e-07,-7.815865766743321e-07,-1.045655155591452e-08,3.888537199726393e-08,0.0,0.0,1.2464893601677165e-07,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],1.3380863188942639e-08,-1.67333846269759e-07,3.2624261546845803e-07,1.455279052033105e-07,-2.8807769352687034e-07,-4.687923920266301e-07,-1.807147180596106e-07,-2.8409322744402214e-07,-4.648079523708277e-07,1.557417033970859e-07,7.351456751177527e-08,0.0,0.0,-2.2029747677684378e-05,0.0
15,O + [Pt] <=> O.[Pt],1.4389166105886645e-07,4.3859611569747113e-07,1.900532803153046e-07,4.847577398871784e-07,9.941256208842581e-08,3.9411702215545827e-07,2.9470444572150276e-07,-1.8450735348473462e-06,-1.5503690955766476e-06,-3.5426057342384725e-07,7.638242542468091e-07,0.0,0.0,-9.368847618817658e-07,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],7.0905988993155205e-06,-1.988323639809441e-05,7.515481305672745e-05,4.818095940164404e-05,-5.849281361959245e-05,-8.546663124018904e-05,-2.6973833387818432e-05,-0.00012710318580095315,-0.00015407698491330164,2.000661910155267e-05,6.627342234500286e-05,0.0,0.0,-0.0049445757669348885,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],-3.4018331584935194e-10,-2.4820633395328775e-08,3.0852126664968997e-08,6.371688278023148e-09,-3.0395585528567154e-08,-5.487604178346654e-08,-2.4480453743265327e-08,3.471648288162282e-09,-2.100880326313853e-08,2.2088369309576775e-08,-6.747389650236037e-09,0.0,0.0,-3.6960086581871046e-06,0.0
18,[H] + [Pt] <=> [Pt],-2.552352331406613e-08,-1.3707772083063958e-08,-3.321567619739172e-08,-2.1399921855063843e-08,-1.8111721936438764e-08,-6.295985463768663e-09,1.1815746838964447e-08,5.7316583035588214e-08,6.913232607767855e-08,3.361924846366573e-09,-4.435818913257586e-08,0.0,0.0,-1.187612567430842e-09,0.0
19,C + [Pt] <=> C.[Pt],-0.00018365839251466458,-0.000828414414580816,0.00016828379571530777,-0.00047647449551007124,-0.0005227730065973494,-0.0011675268421885514,-0.000644757206215397,0.0021684558545904224,0.0015236846670932736,0.0006948799086535861,-0.00245557100418386,0.0822368421052614,0.0,-0.2578292496769841,0.0
20,[CH3] + [Pt] <=> C[Pt],-3.9433905270469615e-11,-1.5553639276997636e-09,-2.363964511426606e-09,-3.879886488840983e-09,2.2003723067153225e-09,6.844345324954781e-10,-1.515929665817921e-09,1.4073570994535681e-08,1.2557643322331123e-08,1.5723059243905005e-09,3.5958712975772156e-09,0.0,0.0,5.9018346558043e-08,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],2.9423553555080304e-06,1.577721265038945e-05,-1.6057287236210002e-05,-3.2224323692736643e-06,2.1249499769842094e-05,3.4084359404174954e-05,1.2834856916793086e-05,-2.5302240850869064e-06,1.0304632497635313e-05,-1.3205233923184491e-05,-8.939630038799881e-05,0.0,0.0,-0.0009253784995476496,0.0
22,[OH] + [Pt] <=> O[Pt],-1.2570235299809791e-07,-3.8682513813747606e-07,-3.547460219977608e-08,-2.9659735862620007e-07,-2.1264147475409904e-07,-4.7376424876625314e-07,-2.6112278246020415e-07,1.2110996064060979e-06,9.499768214427463e-07,3.111528780754746e-07,9.233349601512261e-07,0.0,0.0,-2.15219389391548e-07,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],-1.0277731082036126e-10,1.683974915817383e-10,-2.0617133334203252e-10,6.500580608078401e-11,-3.1400288930678307e-12,2.6803761261259293e-10,2.711721559368287e-10,-2.7362658606527194e-10,-2.4607888756606982e-12,-7.876826359144284e-11,-9.998120117911053e-12,0.0,0.0,1.7394325482572939e-09,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],0.006002456021982667,0.015610419538197234,0.01142768034008215,0.021036165078589287,0.0007749700526058176,0.010382431344038047,0.009607386837050499,-0.07687110315701431,-0.06727110162421351,-0.01233385810423045,0.008001047318341675,0.0822368421052614,0.0,-0.19771469497282132,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],0.000621944872310581,-0.0020577691920029557,0.006561144849258265,0.0038812716323645756,-0.005100783392628613,-0.0077803441051434805,-0.002679697398074227,-0.009732452493254974,-0.012411889091060144,0.0020485737087190363,0.0017278743744271825,0.0822368421052614,0.0,-0.49705508114979396,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],-5.383809531094567e-06,-1.3137537102753357e-05,-1.3493407053461756e-05,-2.124713398880967e-05,2.4302097204474216e-06,-5.323518464330013e-06,-7.753727999329055e-06,7.569896770795039e-05,6.794523383409458e-05,9.68072669241456e-06,3.7810027514726804e-05,0.0,0.0,0.001432266845535123,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-6.905937647200284e-07,-1.4091624132677906e-06,-2.051669682026145e-06,-2.770238305947494e-06,6.208737145607036e-07,-9.76949408645371e-08,-7.185686538368336e-07,1.0694171457407877e-05,9.975602724060293e-06,1.2014643235593216e-06,4.376681320532322e-06,0.0,0.0,2.5338877746531364e-06,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],1.4525287442886266e-05,3.777769179524597e-05,2.344615016896624e-05,4.669855659395201e-05,5.929571947796621e-06,2.9181974303073242e-05,2.325240096952574e-05,-0.00017369349425360106,-0.000150441133682056,-2.9892072099812307e-05,-2.47996091465681e-05,0.0,0.0,0.0002521272306173213,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],1.614001736502058e-06,3.7130644850601494e-06,2.8771814460805126e-06,4.976244246048964e-06,3.968623598305157e-07,2.4959250807943467e-06,2.0990627178932514e-06,-1.8001935836141842e-05,-1.5902873499824296e-05,-2.8595961678249507e-06,-5.719974545828952e-06,0.0,0.0,2.4312437400196084e-05,0.0
