,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0006806150978840258,0.00014391943064601044,-0.003868804913653719,-0.0030442966730300875,0.002454147511395249,0.003278707887304899,0.0008245401404688466,0.011037432285045515,0.011862063433572712,-0.0003821666578437375,8.913835322547366e-05,0.0,0.0,-0.39387490084899396,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-1.8248710213139697e-09,2.0278868422883287e-09,-2.833267718505464e-09,1.0194797598496527e-09,-8.333611663148306e-10,3.0193814724373883e-09,3.8527477899367346e-09,-4.612095920835676e-09,-7.593418412226505e-10,-9.005979912332706e-10,2.4384440499134276e-10,0.0,0.0,4.4723195746568396e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],5.707838737054494e-05,2.939586836128863e-05,0.00025996496557263504,0.00023228239039234147,-0.00014240824799987973,-0.0001700907117931223,-2.768250321730346e-05,-0.0008773955892012565,-0.0009050778495349871,-1.041341109945881e-05,-0.00010128371836155035,0.0,0.0,0.01760541822518176,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0028565753815062243,0.0064270683808840086,0.006391987714073071,0.009962606941499311,-0.0006195910417273828,0.0029507778449263567,0.0035703910084669143,-0.042387923713147535,-0.03881904611929351,-0.0056212032022485234,0.020054284735170916,-0.08613264427217732,0.0,1.9300856618816014,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],5.385625291838189e-06,1.0395563951640798e-05,1.50646856837641e-05,2.0074624823390318e-05,-4.131234870230657e-06,8.787033020720337e-07,5.009938384103462e-06,-8.32279370707772e-05,-7.821800285351657e-05,-8.840103416416481e-06,5.3247025007345014e-06,0.0,0.0,-3.928277629940225e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-4.2868655929731805e-05,-9.620233021129769e-05,-0.00010240727391992397,-0.0001557409164494698,1.5672222823028497e-05,-3.766148268046126e-05,-5.3333697151616586e-05,0.0006601761602427216,0.0006068421109992338,8.423945027243426e-05,-0.00013271547376674398,0.0,0.0,-0.05668485578279705,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-8.394394207102694e-06,-2.3488491710734896e-05,-6.883159919274425e-06,-2.1977257647911083e-05,-9.880303445798122e-06,-2.4974400712479347e-05,-1.5094098771319916e-05,0.00010073301360411692,8.56388996230014e-05,2.1130445310069966e-05,-0.00014540886627992838,0.0,0.0,-0.0010359438456570382,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],6.03390473608008e-05,5.851001248318186e-05,0.0002422909410753794,0.00024046190286910248,-0.00011856372382322458,-0.00012039275542796672,-1.8290337791998382e-06,-0.0009351273827257312,-0.0009369563993970112,-3.933591398381664e-05,-6.6013985685167e-05,0.0,0.0,-0.007639984273122583,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.0049082837965927365,0.01516056304036669,0.005268377650103301,0.015520693809888372,0.004554224341842401,0.014806467288224493,0.010251776057500155,-0.07072037618533787,-0.0604758502224336,-0.013890554636179034,-0.014832746843235172,0.0,0.0,0.30283195900465615,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.882906039320827e-09,2.8146335081451806e-09,-9.768027412807691e-09,-5.0704863082221674e-09,5.8700776534570894e-09,1.0567615669897556e-08,4.6975333626186066e-09,1.5467106880513463e-08,2.0164641766490514e-08,-2.964900405961145e-09,4.92729431370346e-10,0.0,0.0,7.621037335364897e-07,0.0
