,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0015092759625067913,-0.0005352245539740361,-0.007761511902602309,-0.0067875213949954655,0.0043898663434712585,0.005363975213531498,0.0009740661098705645,0.01656774297530811,0.0175419704659564,2.0387319954900637e-05,7.078222600667543e-05,0.0792393026941346,0.0,-0.3175564632227881,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.295784836979747e-10,8.657612988917323e-10,5.28471498804218e-10,1.1646289592619794e-09,-5.242277325599597e-11,5.837517833850166e-10,6.361875172061263e-10,-3.4823005002120167e-09,-2.846103998639581e-09,-5.217894318589004e-10,7.267619418109463e-11,0.0,0.0,1.557596843719952e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00011894576344024835,0.00014582125357209697,0.00043207237223622994,0.00045894794651775097,-0.0001764970897441778,-0.00014962167903335077,2.687545817276192e-05,-0.001212997921937753,-0.0011861227897557267,-8.329288373751963e-05,-8.322071562096515e-05,0.0,0.0,0.011145221440687894,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0085168449640768,0.01979291884251494,0.018384108374789772,0.029661294798345658,-0.0007931669401143848,0.01048185722387972,0.011275113594484937,-0.08792278704653107,-0.07665758684615255,-0.013397587304230218,0.015183432467932679,-0.1584786053882692,6.66133814775095e-14,1.6809184423517023,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],7.761247470645863e-06,1.7946960860349305e-05,1.678697729370711e-05,2.6972691580937942e-05,-7.547562444274804e-07,9.430956274753024e-06,1.0185712596140287e-05,-7.989561748760794e-05,-6.970991302754291e-05,-1.2135752935271651e-05,5.430143524756922e-06,0.0,0.0,-3.588970090436804e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-8.977108864555123e-05,-0.00020141936051491067,-0.00021950520091211135,-0.00033115332795988244,3.2636318497337035e-05,-7.901209006736487e-05,-0.00011164837210938578,0.0009674928310337043,0.0008558433787390991,0.00013576523531894577,-8.077334311771606e-05,0.0,0.0,-0.029646474100295073,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-4.542843127449323e-06,-1.4028544645361602e-05,-2.876684803823708e-06,-1.2362386515196107e-05,-6.1149055184842585e-06,-1.5600606906383198e-05,-9.485701956192838e-06,4.143541399014101e-05,3.194970810119575e-05,9.872539822615297e-06,-2.468992626777726e-05,0.0,0.0,-0.0003733216369841093,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],0.00014016608856065303,0.00021748406155767006,0.0004609354242763254,0.0005382536452708837,-0.00016248787025236873,-8.517013127946856e-05,7.731786462037771e-05,-0.0014684001036619832,-0.0013910833743727142,-0.0001346633061156909,-4.5946625574583126e-05,0.0,0.0,-0.013746994458492723,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.012435645748050476,0.03364516831373112,0.01641275253467545,0.0376231185207932,0.008683145182645995,0.02989187195979825,0.021206885352534073,-0.11841564244029015,-0.09723386935729089,-0.023263450274974666,-0.01382023692122705,0.0,3.330669073875475e-14,0.24392120286888508,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-3.1250213452412744e-10,5.30554297423002e-09,-9.749450747092873e-09,-4.131420183500215e-09,8.591508745665754e-09,1.4209535396760965e-08,5.6180386474923906e-09,4.957711645505577e-09,1.0575760208786628e-08,-4.307004791359692e-09,6.048546669213698e-10,0.0,0.0,4.626655875861668e-07,0.0
