,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0005980612733595366,3.317697877277072e-05,-0.0032334934372707414,-0.0026022718211093135,0.0020185714580295824,0.002649826227437338,0.0006312420273462255,0.009851877074788466,0.01048318129131215,-0.0002537673801243451,8.072641136487959e-05,0.0,0.0,-0.4189936608919521,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],1.1459912444757844e-09,7.595941897734384e-10,2.7005354822725894e-09,2.314133419727693e-09,-3.974756509667316e-10,-7.838807507685627e-10,-3.863951465581753e-10,-9.408544304824424e-09,-9.794951145830485e-09,-8.342762827347248e-10,2.6504184738176116e-10,0.0,0.0,3.677051542306652e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],4.766619577784124e-05,1.8417805032356806e-05,0.00022603612815886746,0.00019678768523896198,-0.00012943136333186405,-0.00015867970226398956,-2.924837680008584e-05,-0.0007635072057592773,-0.0007927553592480686,-2.264194603605198e-06,-0.00010069077127631887,0.0,0.0,0.020533636961051125,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0018000008739349328,0.003990040760106308,0.004124877484712091,0.006314968285700548,-0.0005082916025561292,0.0016816977320025918,0.0021900004661471583,-0.027629009983414388,-0.025439614592718283,-0.00361479454614683,0.022712924942570392,-0.08865248226948591,0.0,2.163306677997356,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.9874947119209945e-06,6.783389212655766e-06,1.2444013527577714e-05,1.5239908262090645e-05,-4.4087008835351365e-06,-1.612806614910906e-06,2.795894399447547e-06,-6.418960474714733e-05,-6.13937121495018e-05,-5.817896706056204e-06,5.05878025457869e-06,0.0,0.0,-4.147082844813474e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-3.105828501721198e-05,-6.829163513563073e-05,-7.560864943098331e-05,-0.0001128419829617009,1.3174286496212055e-05,-2.4059080080466446e-05,-3.723336167262892e-05,0.0004918114204913115,0.00045457787570049157,6.185564277554573e-05,-0.00016176993681308615,0.0,0.0,-0.07791520205047589,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-8.067940118421629e-06,-2.006771606610612e-05,-8.956177966837785e-06,-2.095595381986112e-05,-7.186038383937081e-06,-1.9185814438624696e-05,-1.1999776908490362e-05,9.642021560448487e-05,8.442042711607049e-05,1.8400071989482545e-05,-0.0003351319946918303,0.0,0.0,-0.0015279063717582014,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],4.5573966117758045e-05,3.702914850260824e-05,0.0001923031706500619,0.00018375834050048147,-0.00010010856918711957,-0.00010865337435788489,-8.544813718167092e-06,-0.0007317247267111016,-0.0007402694779066952,-2.3017149242359082e-05,-7.269579530427316e-05,0.0,0.0,0.0008946053779285439,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.003291952585502003,0.011240839194571544,0.002627943933880543,0.010576777763401289,0.00395122463792947,0.011900163650065108,0.007948624944110973,-0.050552674052620906,-0.042608067350973465,-0.010843364366479346,-0.0146980680584587,-0.08865248226948591,0.0,0.34907717443355213,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-3.0622812329875517e-10,1.615354015587957e-09,-6.379195870338111e-09,-4.457607591191476e-09,5.723407333115416e-09,7.64499512509643e-09,1.9215851177420103e-09,1.5271528603028184e-08,1.7193111101128342e-08,-2.3645318295648203e-09,3.786969451305372e-10,0.0,0.0,9.365140366030442e-07,0.0
