,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.002679682702819904,-0.001063679817421059,-0.012078577065475368,-0.010462726070560624,0.005838211113671887,0.007454351652166112,0.0016160461903095885,0.01730819354174225,0.018924519440455333,0.00013139543019080244,-4.556232682045851e-05,0.0,9.288680973966758e-10,-0.2993399871269897,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],9.558861232635966e-09,-2.223452774124049e-08,2.5446297560639895e-08,-6.347100901774096e-09,-4.839362354826303e-09,-3.663276883856329e-08,-3.1793389259692943e-08,3.043474049537855e-08,-1.3586595746230455e-09,7.634667214594623e-09,1.1626620986132975e-09,0.0,-2.220446058439433e-14,9.769586729855508e-12,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],-0.00020923286647268788,0.00044329281175947076,0.00010783069383166309,0.000760358440983964,-0.0004965766364581613,0.0001559471667809923,0.0006525270435329941,-0.001993204214748142,-0.0013406901774146848,-0.0002725621964637293,-8.876597545750779e-05,0.0,4.311995223186457e-10,0.008466087450748302,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.012431759495025441,0.029849339240150048,0.027099134435104946,0.044519268564406425,-0.0008607765720354761,0.016554488222818037,0.017415414702657114,-0.09775258734633512,-0.08035419666215002,-0.01579467431653161,0.012425345222110872,-0.14936519790888403,8.872677074249042e-08,1.5274366937099944,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],3.7019794337056523e-06,1.118324305512855e-05,6.383278775017646e-06,1.3864542588839003e-05,1.272010299954314e-06,8.753273730910948e-06,7.481263351862398e-06,-3.258451411466006e-05,-2.5103253207456094e-05,-6.135050999576532e-06,5.160414652110916e-06,0.0,-1.687539004413969e-12,-3.1501710014057004e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.0004743809491212663,-1.4378885672168902e-05,-0.0007057400775673367,-0.0002457390783827147,-0.0002647081499971255,0.00019529487796019377,0.0004600042456301321,1.5981874755521147e-05,0.00047598619390100497,-4.5822933871138504e-05,-8.267632941545765e-05,0.0,4.498623714398291e-11,-0.025648708121152674,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-1.4520547752714171e-05,1.7714173764049703e-06,-1.0761007059705951e-05,5.530958677775907e-06,-1.792768981357904e-05,-1.6357252337662624e-06,1.6291967506850867e-05,-2.7737648831233053e-05,-1.1445685846971961e-05,-4.0061537343142585e-06,-9.688227957834318e-06,0.0,4.662936722722809e-13,-0.0001848021864530179,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-0.0001817319969653051,0.0005302235071824257,0.00015458461760274546,0.0008665425161745773,-0.00048652414602816965,0.00022542918813557613,0.0007119567980107426,-0.0022443674305990383,-0.0015324266115229574,-0.0003209027341472805,-5.3444527193227474e-05,0.0,5.439648753964922e-10,-0.0072511298873258415,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.017137552423206654,0.046649871806533884,0.021610656452676503,0.051124295726554914,0.01308373250748551,0.042594855719540005,0.029507262560745543,-0.12175123595659992,-0.0922798988527218,-0.025124455787256736,-0.01271481890708928,-0.07468259895444201,3.6655012510415235e-08,0.23726955590033166,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.1087370481404182e-08,-2.377271063847151e-08,2.579975156946718e-08,-1.9060337192252926e-08,1.6816702019548275e-08,-2.8043372174787367e-08,-4.486007398656852e-08,6.522966765870794e-08,2.036959097421375e-08,9.728287005313479e-09,2.115648289240978e-09,0.0,0.0,4.2000918789658313e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-0.0004159492237517904,0.0003817647502138644,-0.001080578934043498,-0.0002828702619492281,0.00018638176126664272,0.0009841005401354855,0.0007977172920746534,-0.0002546764273057502,0.0005430388331640938,-0.00027798819552767956,-0.0002440144690849792,0.0,4.944489282932929e-10,-0.043675024752422104,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],1.8075498859857335e-08,-1.404557898918634e-08,5.4585118843308735e-08,2.2464032599923266e-08,-1.5011898566922073e-08,-4.7132966776676655e-08,-3.2121071748503944e-08,-1.9201813160016804e-08,-5.132288604299982e-08,5.6283455127441965e-09,-1.2824390110814525e-09,0.0,-2.220446058439433e-14,-3.4835415402645787e-07,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],8.997252558326837e-07,2.6669796792750953e-06,1.6102333291853574e-06,3.377487760366777e-06,2.558162805636634e-07,2.023070694960692e-06,1.7672544140096183e-06,-7.893509396560824e-06,-6.126255132525682e-06,-1.4631400406723519e-06,4.232490937318083e-07,0.0,4.3298698139568944e-13,-1.0333663128463906e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],3.472553754641639e-08,-2.7825658785433344e-08,1.6805743166893716e-07,1.055062358718794e-07,-8.610857185136712e-08,-1.4865977069966702e-07,-6.25511912993713e-08,-1.4007355423603718e-07,-2.0262475704411456e-07,1.686397420544694e-08,5.864900580483569e-09,0.0,-4.440892116878866e-14,4.217530591278623e-08,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-4.914268579456182e-07,-3.653716486478831e-07,3.4018152386682677e-07,4.662367157925583e-07,-1.2450848542859076e-06,-1.1190296433149155e-06,1.2605520900168053e-07,-1.0244441818892543e-06,-8.983889734399893e-07,1.234194715062704e-07,1.1997815738499093e-07,0.0,-4.996003631488724e-13,-2.4175252685670112e-05,0.0
15,O + [Pt] <=> O.[Pt],1.815022632773114e-07,5.236696633690938e-07,4.222252157921671e-07,7.643926240861065e-07,-3.665665869202694e-08,3.0551074600502766e-07,3.4216740950903067e-07,-1.7400040418668628e-06,-1.3978366372769997e-06,-2.9281546488891476e-07,5.678844520489872e-07,0.0,-4.996003631488724e-13,-7.955862953457834e-07,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],-0.00010750756183352812,-8.360024718133292e-05,6.38580900386079e-05,8.776544565343992e-05,-0.00026281034213982134,-0.00023890306460861945,2.3907340363927865e-05,-0.00019042996069277844,-0.00016652266585624113,3.134882050946538e-05,5.4566288431816306e-05,0.0,-1.4903633944245474e-10,-0.004460456093796457,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],-8.425202449506533e-08,-2.9715877226396604e-08,-9.536284269807065e-09,4.4999871482109344e-08,-1.5196431106331853e-07,-9.742815538054726e-08,5.453616040982328e-08,-1.5986108630882549e-07,-1.0532493640524692e-07,-7.215472990553273e-09,-8.251439457271158e-09,0.0,0.0,-2.653429525415486e-06,0.0
18,[H] + [Pt] <=> [Pt],-5.907693622577075e-09,-2.9363443101724172e-08,1.165322245414043e-08,-1.1802515271829308e-08,-2.182254623076519e-08,-4.52782782206301e-08,-2.3455736514551214e-08,2.4869439383123435e-08,1.4136911185522517e-09,3.776713394067845e-09,-9.954992266743893e-09,0.0,0.0,-2.0179081390516554e-08,0.0
19,C + [Pt] <=> C.[Pt],-0.00045316767721744584,-0.00027848050290587314,-0.0002746166520285504,-9.992916580794901e-05,-0.0006149823135671749,-0.0004402954219139276,0.0001746879659510943,3.800235875762231e-05,0.0002126903910863352,0.00012468496957043806,-0.0009286823308673237,0.0,-8.363754168323812e-10,-0.12367932608366,0.0
20,[CH3] + [Pt] <=> C[Pt],3.2394491207271296e-09,-1.3399759768018142e-08,6.8023292012276686e-09,-9.836886219746549e-09,1.0533778605957444e-11,-1.66286691902055e-08,-1.663920630666677e-08,2.9173978077052824e-08,1.25347727728836e-08,5.869994433928275e-09,6.2251217821218214e-09,0.0,-2.220446058439433e-14,2.4487469138382833e-08,0.0
21,[H][H] + [Pt] <=> [H][H].[Pt],-7.433787237277558e-05,8.541097470630018e-05,-8.484793010412688e-05,7.490090017414627e-05,-6.481296952853508e-05,9.493589276042647e-05,0.0001597489658327491,-0.00030270869627140257,-0.00014296021401832994,-6.628147941827979e-05,-5.863741635599481e-05,0.0,9.757750203812088e-11,-0.0008206180135065063,0.0
22,[OH] + [Pt] <=> O[Pt],-1.9593154570813318e-07,-5.982157399342999e-07,-6.605473331075303e-08,-4.683389398006083e-07,-3.13634421656958e-07,-7.159186188393575e-07,-4.022841896872147e-07,1.2330715786873233e-06,8.307873754347745e-07,3.192208751114718e-07,3.871342326653365e-07,0.0,-7.216449689928157e-13,-1.9896251854687237e-07,0.0
23,[CH]=O + [Pt] <=> O=C[Pt],-0.0003634023080377492,0.0002252706745641946,-0.0004173867590911375,0.00017128590571785144,-0.00031447806183696587,0.0002741952087838434,0.0005886751218690245,-0.000865693110647398,-0.00027702308490875314,-0.00017089231124033357,-2.163895846747506e-05,0.0,3.085309798201592e-10,-1.2700462748812161e-08,0.0
24,O=C=O + 2 [Pt] <=> O=C=[Pt] + O=[Pt],-0.0007702782181652565,0.005642512338701308,-0.010371066762517124,-0.0039588918888527145,0.007930585332347768,0.014343933861665038,0.006412839953580975,0.0007662766174206694,0.007179165711095856,-0.0036304897592446136,0.009694281922349302,0.07468259895444201,-9.05782119727081e-09,-0.2017368673463218,0.0
25,O + 2 [Pt] <=> [Pt] + O[Pt],-0.0007122229261378047,-0.008971539373078603,0.01273865863744534,0.00447823123171874,-0.0129022929998987,-0.021160602623192054,-0.008259375272091406,0.00020501236571745173,-0.008054379839121467,0.005455902878091304,0.002054333603479653,0.07468259895444201,-1.578707171528648e-08,-0.46517935995707466,0.0
26,CC + 2 [Pt] <=> 2 C[Pt],3.6756938864728805e-05,-0.00015058513505945644,1.6415833102881313e-06,-0.00018570042484125353,6.858077456279819e-05,-0.00011876135898293596,-0.00018734200506236197,0.0005271735749085937,0.000339830582224528,9.162154937609321e-05,5.0924865296550153e-05,0.0,-1.0742518030729976e-10,0.0029108987283800415,0.0
27,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-7.648167383649011e-07,-6.527741958063813e-06,-4.2044502331643925e-06,-9.967375250766256e-06,2.3524044736023706e-06,-3.410520915179735e-06,-5.762925252098817e-06,2.6198286018285606e-05,2.043535924805645e-05,4.171335667018086e-06,4.254167129240216e-06,0.0,-4.485301038047654e-12,3.5059578570162324e-06,0.0
28,C=O + 2 [Pt] <=> C=[Pt] + O=[Pt],3.0573678521947165e-05,7.441107281637254e-05,4.7597780392492976e-05,9.14351821414164e-05,1.514532212746966e-05,5.898270965410192e-05,4.3837380896664084e-05,-0.00021110095284125195,-0.00016726366448788877,-3.9784341022760483e-05,-2.3981562445241104e-05,0.0,5.651035218728357e-11,0.00022864020764011843,0.0
29,CO + 2 [Pt] <=> C[Pt] + O[Pt],4.548293344287552e-06,1.6842114096325428e-05,8.750918189616318e-06,2.1044739449552984e-05,7.395993850018733e-07,1.3033419676748593e-05,1.2293820202480846e-05,-5.0479952274858586e-05,-3.8186138279569215e-05,-9.412143004249088e-06,-7.877424187863592e-06,0.0,1.6198153996315664e-11,3.3342476006522917e-06,0.0
30,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],-0.0003634037913080132,0.00022527334046543195,-0.00041739003036059285,0.0001712867836020513,-0.0003144779246931877,0.0002741994950891872,0.0005886792710562474,-0.0008656966198997873,-0.00027702244502337864,-0.00017089313334881393,-2.1639408587672214e-05,0.0,3.085309798201592e-10,-5.055761132700226e-09,0.0
31,C=C + 2 [Pt] <=> 2 C=[Pt],-0.003363633737101229,0.0013158616432514278,-0.004384338741351616,0.0002951088735565024,-0.0024386039933157124,0.002240934675212018,0.004679652786743968,-0.005212243275245473,-0.0005328344034005139,-0.001767575256147002,-0.00040138351454192844,0.0,1.9001356122792524e-09,3.254072021715723e-05,0.0
32,C.[Pt] + [Pt] <=> C[Pt] + [Pt],-0.0003673769175855678,0.00021840748449537914,-0.00043009570233592647,0.0001556883323399828,-0.00031053704598057725,0.0002752476890668843,0.000585786554133402,-0.0008346391716430981,-0.0002488575067251072,-0.00016748379257062847,-2.2502180823688338e-05,0.0,3.0232483308682097e-10,-0.0007959507448939472,0.0
33,O=C[Pt] + [Pt] <=> O=C=[Pt] + [Pt],-0.00034373315062787886,0.00025658169002936907,-0.0003529654616224214,0.0002473493236118398,-0.00033536622556083675,0.0002649486653263843,0.0006003169041488001,-0.0010146796065223077,-0.0004143687936717314,-0.00018607236176334271,-2.5494087202413578e-05,0.0,3.3136826753120875e-10,-0.0009877825007042185,0.0
34,C[Pt] + [H][H].[Pt] <=> C.[Pt] + [Pt],-0.00036354741564709984,0.00022521408225607297,-0.0004180999582394582,0.00017066121848052058,-0.00031410832768864505,0.00027465346130381825,0.0005887636383518749,-0.0008646425994433467,-0.000275884051796515,-0.00017088185597405954,-2.1631259608439973e-05,0.0,3.08575388741328e-10,-2.2295603738019372e-05,0.0
35,C#[Pt] + [H][H].[Pt] <=> C=[Pt] + [Pt],-0.0002717358163114036,0.00016695503056403588,-0.000452414381586652,-1.3724327338665489e-05,-0.00010799306374291875,0.0003306985014514071,0.00043869203895818495,-0.0004191605121236224,1.95296880005899e-05,-0.0001452066296232526,-6.516054747287437e-05,0.0,2.641775698028315e-10,-0.013687222754799647,0.0
36,C=[Pt] + [H][H].[Pt] <=> C[Pt] + [Pt],-0.0003634022358540769,0.00022527065953621694,-0.00041738775899881965,0.0001712848185940265,-0.00031447701804183416,0.0002741961653593582,0.0005886750346574454,-0.000865690410509355,-0.0002770204719617068,-0.00017089226367572773,-2.164087880096034e-05,0.0,3.085309798201592e-10,-1.1204739020471284e-07,0.0
37,C~[Pt] + [H][H].[Pt] <=> C#[Pt] + [Pt],-0.0003489148906960442,0.00028734833702103357,-0.00045664952739027983,0.00017961301484479864,-0.0002512787049465957,0.0003849851440012091,0.0006362654477537723,-0.0009283127507396812,-0.0002920532095234207,-0.0002059663475010876,-8.339840100830708e-05,0.0,3.547273600659916e-10,-0.0037691981307146744,0.0
38,[H][H].[Pt] + O=[Pt] <=> [Pt] + O[Pt],4.0608386849929885e-08,-1.2349245079789754e-07,3.3953530930100365e-07,1.7543446945844095e-07,-2.3029877372442724e-07,-3.943996093832418e-07,-1.6410082893758197e-07,-1.6614652497454876e-07,-3.302473648868983e-07,7.627324291575218e-08,5.287930911317725e-08,0.0,-1.6653345438295746e-13,2.9113368454969416e-08,0.0
39,[H][H].[Pt] + O[Pt] <=> O.[Pt] + [Pt],-2.832224586007886e-08,-9.042428643062637e-08,5.913126959710443e-08,-2.970777272618205e-09,-1.07578362904176e-07,-1.6968041386817575e-07,-6.210204063736267e-08,5.271235150225705e-08,-9.38969060120053e-09,4.2454628833926687e-08,7.311221008072186e-08,0.0,-1.554312240907603e-13,-9.403422619220524e-07,0.0
40,O=C=[Pt] + [H][H].[Pt] <=> O=C[Pt] + [Pt],-0.00036722224135155864,0.00022466570132728705,-0.0004397545150749842,0.0001521329982885118,-0.0003014887431330053,0.00029039958863360615,0.0005918901162389332,-0.0008343218103237852,-0.0002424366323585049,-0.00017132657786499624,-2.286597246482127e-05,0.0,3.112288217811631e-10,-0.0014542362648361877,0.0
41,C.[Pt] + O=C=[Pt] <=> C[Pt] + O=C[Pt],1.0279656894216649e-05,1.931071363484716e-06,1.7834536017120967e-05,9.48594985278991e-06,3.4329304940427617e-06,-4.915654462480136e-06,-8.348584673113794e-06,-8.025997820117192e-06,-1.6374581831778404e-05,9.161417134254365e-07,-3.318754326050518e-07,0.0,-2.509104046036559e-12,-0.00017104673045721547,0.0
42,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],-0.000362606417333626,0.00022644421577686406,-0.00041463458671495146,0.00017441573991412094,-0.0003154550817449637,0.00027359582910499496,0.0005890527690536203,-0.0008717193810950831,-0.0002826717469370182,-0.00017144682824251584,-2.1822352702521396e-05,0.0,3.092970337103208e-10,-5.736579696416368e-05,0.0
43,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],1.8994410270550148e-08,-3.3793124048453133e-08,4.72899492489098e-08,-5.497597649819115e-09,-6.648860863059733e-09,-5.9436397851882265e-08,-5.278752996949217e-08,4.193547370571854e-08,-1.0852063470151694e-08,1.2078241563255226e-08,4.924646133794294e-10,0.0,-2.220446058439433e-14,-2.190829824170098e-08,0.0
44,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],-0.00036339258860415856,0.00022527778318145165,-0.0004173523914406426,0.00017131766269437942,-0.0003144906802443386,0.0002741799794290832,0.0005886725109845398,-0.0008657494998548321,-0.000277082085297914,-0.00017089580493734866,-2.1640540670850118e-05,0.0,3.085309798201592e-10,2.0127791060184812e-07,0.0
45,O=C[Pt] + O=[Pt] <=> O=C=[Pt] + O[Pt],-0.0003630285063115919,0.00022543752619970362,-0.00041548749424570597,0.00017297822953322913,-0.00031548673471435464,0.0002729795775502522,0.0005884681688177452,-0.0008685375949175903,-0.00028007453717413097,-0.000170912270899222,-2.1731151753563897e-05,0.0,3.082756285234387e-10,-2.933342839605941e-06,0.0
46,O=C[Pt] + O[Pt] <=> O=C=[Pt] + O.[Pt],6.346037340473163e-09,-2.041999539214267e-08,2.4313419545200286e-08,-2.4526231398097845e-09,-9.937181501528377e-09,-3.670320521463255e-08,-2.676602646180839e-08,2.0242286357043808e-08,-6.523747035173651e-09,7.358764603667374e-09,4.994538103122833e-09,0.0,-2.220446058439433e-14,-1.2866545723219705e-07,0.0
47,C.[Pt] + O=[Pt] <=> C[Pt] + O[Pt],0.00021181729630857666,0.00023791978364413844,0.002937099825759311,0.0029632030244611312,-0.0022580122719439775,-0.0022319104292951226,2.61024320511362e-05,-0.0053443585844009985,-0.005318257547367119,-5.467608224443212e-05,-6.646946417270282e-06,0.0,-3.2920333262423035e-10,0.0013479290539321219,0.0
48,C=[Pt] + C.[Pt] <=> 2 C[Pt],-0.00036340758685559846,0.0002252824215269017,-0.00041740008336943756,0.000171289607164801,-0.0003144760493314763,0.0002742142471200118,0.0005886921477466369,-0.000865708721499193,-0.00027702167011027545,-0.00017089611555195933,-2.1639039101853338e-05,0.0,3.085309798201592e-10,-4.0768485423687036e-08,0.0
49,C.[Pt] + C#[Pt] <=> C=[Pt] + C[Pt],-9.990193557823765e-05,0.0006862928594699526,0.0003832102145555479,0.0011694088077961074,-0.0005377298159008571,0.00024846153696454033,0.0007861955804807005,-0.0028654712742447004,-0.002079298221973377,-0.0004000921204234694,-6.564583318254706e-05,0.0,6.790235069010707e-10,-0.011496995948600862,0.0
50,C.[Pt] + C~[Pt] <=> C[Pt] + C#[Pt],-2.2574960398207165e-08,-8.08638059011128e-09,-8.250098500463532e-09,6.238467700262125e-09,-3.555707666881444e-08,-2.106851063782307e-08,1.4488579925126109e-08,-4.134986273082768e-08,-2.6861294680446454e-08,-7.074074396942139e-09,-1.151345624425188e-08,0.0,1.1102230292197164e-14,-1.28229245184709e-06,0.0
51,C.[Pt] + O[Pt] <=> C[Pt] + O.[Pt],-2.066774500650039e-06,-1.1286182177828683e-06,1.1396448106107093e-06,2.077801131121247e-06,-4.9726417530895405e-06,-4.034485492298652e-06,9.381563149680848e-07,-4.921678827466781e-06,-3.983522562179908e-06,2.757176728850697e-07,3.0712225099609e-07,0.0,-1.5099033197388144e-12,-9.697450055359602e-05,0.0
52,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],0.0020655343289536165,0.00037282640019212313,0.013360125186036362,0.011667226076790512,-0.008170363842587574,-0.009862898511055361,-0.001692672966008131,-0.019342468202312512,-0.021034813763600318,0.00026439763859744606,-0.0004892286568050384,0.0,-2.416300503024083e-09,-0.018964214825909688,0.0
53,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-0.00036337307200848734,0.00022526474924517545,-0.0004172437044923332,0.00017139379964845828,-0.00031455197566400064,0.0002740861329620187,0.0005886399602131273,-0.0008658589411662373,-0.0002772240777548428,-0.0001708864814775457,-2.164064870121312e-05,0.0,3.085087753595748e-10,-2.2108574769663016e-07,0.0
