,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0023162842814138844,-0.00128895735459778,-0.011661227521548708,-0.010633996600089802,0.006152706780268357,0.007180120713327153,0.0010273507231790499,0.018174056989314957,0.019201594423796126,0.0003022915250721445,-2.3923665261026017e-05,0.0,6.203260153443105e-10,-0.2993399887349883,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],-6.684118671174722e-11,1.2754561356686768e-09,-3.6077486059038876e-10,9.815319760760295e-10,1.9954049082599514e-10,1.5418432610981873e-09,1.3423055955075256e-09,-2.829879886371305e-09,-1.4875799231026405e-09,-5.706965390719633e-10,-4.814191718444675e-11,0.0,0.0,9.881936978084905e-09,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00015417047761659858,0.00021802178835332098,0.0005252204117418661,0.0005890719593898717,-0.00018209893510910896,-0.00011824783908669808,6.385121229874069e-05,-0.0011275219705270394,-0.0010636714781621164,-0.0001016702641451549,-6.712751729230484e-05,0.0,1.226796447284002e-10,0.008466092546304052,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.012795210118364944,0.02962400108747887,0.027516639203535358,0.04434790729421358,-0.0005462996300983585,0.016280246411471213,0.016826637965430245,-0.09688773286425084,-0.08007739784686459,-0.01562380851141421,0.012446986506919592,-0.14936519790888403,8.841823976239748e-08,1.5274367039067818,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],4.191055299216353e-06,1.0938059680712196e-05,6.797071075787809e-06,1.3544075635394257e-05,1.8293155177410876e-06,8.576319739853313e-06,6.747004105160906e-06,-3.12036763777794e-05,-2.445667438427459e-05,-5.877636076407355e-06,5.189925778804214e-06,0.0,-2.142730446387442e-12,-3.1483685129204085e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-0.00011097755935552459,-0.00023965134858057251,-0.00028835067063049383,-0.00041702423162183244,4.9769408868883416e-05,-7.890458719425957e-05,-0.0001286739320202026,0.0008816837889154835,0.0007530087223953324,0.00012507004095521746,-6.103781720566421e-05,0.0,-2.635447426753632e-10,-0.02564869999014172,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-1.3257955825886025e-06,-5.2099836806083486e-06,8.464334023852637e-07,-3.0377547706918756e-06,-3.2944097595195235e-06,-7.178597773415351e-06,-3.884188137297302e-06,9.369668547915314e-06,5.48548004521178e-06,2.9549107938738034e-06,-8.908905610666312e-06,0.0,-1.2023715406412434e-11,-0.00018479397513100588,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],0.00018166791834624342,0.0003049592088218103,0.0005719660867307388,0.000695257858408427,-0.0001720454873182573,-4.875463293506539e-05,0.00012329106649787192,-0.0013786968292583079,-0.001255407462577054,-0.00015001319673255096,-3.180595782575435e-05,0.0,2.354449978058989e-10,-0.007251125159459342,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],0.017501015976086727,0.04642450292836538,0.02202812902292064,0.050952925145033294,0.013398253771600479,0.042320554269631265,0.028918425933938438,-0.12088659993131178,-0.09200313249924336,-0.024953608616306282,-0.012693182720211822,-0.07468259895444201,3.6346492632713235e-08,0.23726955504114294,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-4.643012138178057e-11,6.5263939008710376e-09,-1.1547319461846605e-08,-4.974497829715916e-09,1.0376430566285218e-08,1.6949244715979087e-08,6.572828515882466e-09,2.2373797442843924e-09,8.810201731430013e-09,-4.154427700471243e-09,2.872789808216317e-10,0.0,1.1102230292162912e-14,4.2710679269195834e-07,0.0
10,C~[Pt] + [H][H] <=> C=[Pt],-5.254732257447876e-05,0.00015649658796592,-0.0006631960233144516,-0.00045415338930330227,0.0005008619658082339,0.0007099070332098383,0.00020904402038579798,0.0006110148065421288,0.000820060104220665,-0.0001070975969197073,-0.00022237652619816735,0.0,1.859179484725601e-10,-0.043675009491137944,0.0
11,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],6.473692713008111e-09,6.989012470079198e-09,2.95061736879642e-08,3.0021510878059346e-08,-1.4399816948004225e-08,-1.3884496887803008e-08,5.153251398796075e-10,-5.403961571610797e-08,-5.352429607303116e-08,-2.510307562821501e-09,-2.1274900293096793e-09,0.0,0.0,-3.3674788501987997e-07,0.0
12,O=C=[Pt] + O[Pt] <=> O=C=O.[Pt] + [Pt],1.0335247258665015e-06,2.6102275655977583e-06,1.7128852465462691e-06,3.2895881003542942e-06,4.1784434884951315e-07,1.994547189893846e-06,1.5767028327158216e-06,-7.5163499071080876e-06,-5.93964718779646e-06,-1.3939183061346611e-06,4.3035867224502175e-07,0.0,3.2196467847272443e-13,-1.0327386169863718e-05,0.0
13,O[Pt] + [Pt] <=> [Pt] + O=[Pt],2.2466393929523676e-08,-4.47688056064464e-09,1.413689098043019e-07,1.144256377234727e-07,-8.529072061644076e-08,-1.1223397915633524e-07,-2.6943262520068392e-08,-1.7946485458720705e-07,-2.0640812371489501e-07,7.75629202704355e-09,3.797072936844115e-09,0.0,-2.2204460584325824e-14,5.3532450490772356e-08,0.0
14,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-4.7808045120089596e-08,-5.95446888845831e-07,7.212863697462179e-07,1.7364752305626515e-07,-7.448110720736553e-07,-1.2924499131130372e-06,-5.476388445168913e-07,2.3420044778940787e-07,-3.134383953242365e-07,3.587522387779302e-07,1.456913099099269e-07,0.0,-9.103828839573588e-13,-2.4157828629781276e-05,0.0
15,O + [Pt] <=> O.[Pt],2.1656343667911332e-07,5.21477607417811e-07,4.3606345574552795e-07,7.409776163480598e-07,1.763835610444963e-08,3.225525239905533e-07,3.049141767527642e-07,-1.6421733842135249e-06,-1.3372592184463025e-06,-2.763123539178213e-07,5.697824767082929e-07,0.0,-5.218048237316569e-13,-7.762327440996125e-07,0.0
16,O.[Pt] + [Pt] <=> [Pt] + O[Pt],-1.325644336089283e-05,-0.00013238159052090227,0.00015025439448586832,3.1129052556460526e-05,-0.00016144052414140346,-0.00028056549477067217,-0.00011912516295015441,6.290883804929077e-05,-5.621639984224441e-05,7.910404825433214e-05,6.010028879761365e-05,0.0,-2.3449020600077286e-10,-0.0044604477949099055,0.0
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],-7.700162809998056e-09,-5.156731157848388e-08,3.873704994628297e-08,-5.130095954743343e-09,-4.9784551891394086e-08,-9.365170122684672e-08,-4.386714011961862e-08,5.373542014895836e-08,9.868279308961035e-09,3.0782343107296725e-08,-3.9068274139198725e-09,0.0,-6.661338175297747e-14,-2.6011378126640026e-06,0.0
18,[H] + [Pt] <=> [Pt],-1.8240646614514417e-08,3.162186434135601e-09,-2.448882739596405e-08,-3.0859880779611538e-09,-1.2578141682164178e-08,8.824699755145559e-09,2.1402836031285718e-08,-1.5127720871656855e-08,6.275113232087465e-09,-6.532004479537216e-09,-1.021809823983429e-08,0.0,1.1102230292162912e-14,-3.2972355216051957e-09,0.0
19,C + [Pt] <=> C.[Pt],-8.97643297356554e-05,-0.0005037521234121688,0.00014277411005943512,-0.00027121464629075923,-0.0003005056812359288,-0.0007144926024613128,-0.0004139881652784229,0.0009037044745992558,0.0004897125680881635,0.00029557825814580303,-0.0009070448972464451,0.0,-1.1448952944187159e-09,-0.12367929676093968,0.0
