,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-1.215229957035464e-08,-1.2152299802600034e-08,-4.689907839939598e-08,-4.689907929569505e-08,3.1847959363282616e-08,3.184794442633621e-08,0.0,5.5439396339227866e-08,5.5439397398742926e-08,2.7025801044996537e-09,0.0004886871111131635,0.0,0.0,-0.11713228515963679,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],2.6042778158290855e-09,2.604277865600038e-09,3.4807441236652785e-09,3.48074419018658e-09,1.4943985071325721e-09,1.4943829900922855e-09,0.0,-4.48650865383969e-09,-4.4865087395823886e-09,-1.4282559963721856e-09,-7.713125607050413e-08,0.0,0.0,7.865492097006613e-07,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],2.840845763573179e-09,2.8408458178652356e-09,8.452700833636767e-09,8.452700995178277e-09,-4.265479396437853e-09,-4.26549502355649e-09,0.0,-1.0141820130899158e-08,-1.0141820324721814e-08,-9.816976558531047e-10,-7.208077223865247e-05,0.0,0.0,0.017744592957965395,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],1.1400388295666232e-07,1.1400385769770481e-07,4.0615750536736945e-07,4.0615748857696896e-07,-2.5595359010912454e-07,-2.559536105463125e-07,-2.220446091685768e-14,-4.819588911284394e-07,-4.819589149041511e-07,-2.985205036517955e-08,0.0025254018780005378,0.0,1.1102230310222077e-14,2.8492766496441218,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],2.283001421660689e-08,2.2830014652916545e-08,7.587611916153566e-08,7.587613288790663e-08,-4.4342844008006994e-08,-4.434286040105336e-08,0.0,-9.039519112217053e-08,-9.039519284973382e-08,-6.692689166835254e-09,-2.224585966758208e-05,0.0,0.0,-0.0001993421795906449,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-7.140321422066055e-09,-7.14032155852638e-09,-2.662980283938994e-08,-2.662979107203323e-08,1.75394473198833e-08,1.753943210948363e-08,0.0,3.153652801514909e-08,3.153652861785093e-08,1.7117176096137532e-09,0.00020966672069591176,0.0,0.0,-0.15785669249597586,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-4.2876637237325145e-09,-4.287663805675043e-09,-1.621693534154444e-08,-1.621693565147002e-08,1.0818524892132674e-08,1.081852509888799e-08,0.0,1.9200406132956168e-08,1.9200406499899546e-08,1.0082943928013412e-09,0.00018557225064165433,0.0,0.0,-0.08492130971468828,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],-1.9678326620513087e-09,-1.967832699659011e-09,-1.1213944183695005e-08,-1.1213944398007273e-08,9.74065518558379e-09,9.740639826139612e-09,0.0,1.3060331616752749e-08,1.3060331866351751e-08,-2.616031604191304e-11,0.00020240983501242497,0.0,0.0,0.03839279231399039,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],2.13896166809166e-09,2.1389617089698485e-09,5.837041944569261e-09,5.8370420561223125e-09,-2.543928585277182e-09,-2.543944179494866e-09,0.0,-7.044568386764324e-09,-7.04456852139469e-09,-8.057452155921728e-10,0.000328083364741705,0.0,0.0,0.5773255364908444,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],7.078929542794725e-11,7.078929678081775e-11,-2.602449606663759e-10,-2.6023268935498077e-10,4.899817595580104e-10,4.899662233220844e-10,0.0,3.0357588032561344e-10,3.0357588612732193e-10,-6.182213867292891e-11,1.4031348340611642e-08,0.0,0.0,3.0538200930768918e-06,0.0
