,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp,O2 Conversion,Max CH4 Conv,Dist to 50 CH4 Conv
0,[H][H] + 2 [Pt] <=> 2 [Pt],-0.0017810582856728212,-0.0017783021930969577,-0.0072095589628470005,-0.007206803019884731,0.0035361195955829674,0.0035388758347163147,2.756141662729763e-06,0.018823884908312903,0.018826641568787033,0.001034489623629656,0.0002934118505434329,0.0,0.0,-0.2846775726830505,0.0
1,O=C=O + [Pt] <=> O=C=O.[Pt],3.952446511132454e-10,3.9398749761514734e-10,2.329618735542764e-09,2.328367848109488e-09,-1.4994610342020384e-09,-1.5007122954118417e-09,-1.2546125386599432e-12,-5.9346378878656155e-09,-5.935886702275268e-09,-1.1417591820622711e-10,1.5162538842182114e-10,0.0,0.0,4.225510080987204e-08,0.0
2,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.000127110477581522,0.00012694983279218437,0.0005137324165337176,0.0005135717711190843,-0.00025158296734042085,-0.00025174361152931565,-1.606445864457175e-07,-0.0013414647613657403,-0.0013416254037883924,-7.38547478266025e-05,-8.859735429345227e-05,0.0,0.0,0.019907339490923614,0.0
3,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0010949913634119056,0.001097967901834784,0.004328889245167081,0.0043318658798620555,-0.0020725886572080933,-0.0020696122130589886,2.9765058393239913e-06,-0.011319294460214398,-0.01131631829129259,-0.0006392625020164935,0.02888917694105403,-0.18348623853212243,0.0,1.9863059541269343,0.0
4,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],7.772903428881185e-07,7.757576149151534e-07,3.168085485876637e-06,3.1665527746652583e-06,-1.5644765055041953e-06,-1.5660092258341456e-06,-1.532725719906783e-09,-8.270668234356116e-06,-8.272200957735653e-06,-4.5150453774960545e-07,4.226373752988908e-06,0.0,0.0,-7.059895911888414e-05,0.0
5,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-2.6821036632103207e-05,-2.6821774948497642e-05,-0.00010762284809684895,-0.00010762358640736187,5.232376415816281e-05,5.232302584803731e-05,-7.383117220868044e-10,0.00028115047578969446,0.00028114973747727387,1.560784264357015e-05,-0.00017563104859785926,0.0,0.0,-0.04305977096177748,0.0
6,C[Pt] + [Pt] <=> C + 2 [Pt],-4.636161223186775e-05,-4.650087620377076e-05,-0.0001828560710672186,-0.00018299533485219646,8.733374135787602e-05,8.719447720288174e-05,-1.3926403470016618e-07,0.0004781858161774022,0.0004780465514754356,2.70737541586964e-05,-0.0014658421692805425,0.0,0.0,-0.0035023731295969595,0.0
7,C=[Pt] + [Pt] <=> C#[Pt] + [Pt],8.684117495825561e-05,8.672189228802262e-05,0.00035098130584173534,0.00035086202286285404,-0.00017188220833664624,-0.00017200149069252987,-1.192825646822398e-07,-0.0009164525733692581,-0.0009165718548433051,-5.044804086406957e-05,-8.998929483595203e-05,0.0,0.0,-0.031054940236711605,0.0
8,O=C=[Pt] + [Pt] <=> C~[Pt] + O=[Pt],-0.0027116711632340293,-0.0026936552465742333,-0.011059665332199702,-0.011041650919540735,0.005465129870358607,0.00548314726018857,1.8016405205794186e-05,0.028826560899336447,0.028844582498056878,0.001562757088650518,-0.011491855274275053,-0.09174311926606936,0.0,0.3231205794853676,0.0
9,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-6.390760837895655e-09,-6.383472583988502e-09,-2.4077659852172647e-08,-2.407035927957023e-08,1.0933443232459709e-08,1.0940743480581215e-08,7.294517149553828e-12,6.314268569992755e-08,6.314998290273923e-08,3.9915769649011685e-09,-7.584402858528531e-10,0.0,0.0,5.646597098227337e-07,0.0
